Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.664,14.160,14.325,14.323,13.128,12.808,13.657,13.918,14.759,14.697,14.062,13.961,13.736,13.928,15.059,13.786,14.887,14.495,14.570,14.351,14.312,14.469,14.915,14.528,14.626,14.922,15.007,14.192,14.143,13.413
TMAX,MAMJJASO,15.751,16.356,16.458,16.654,15.343,14.835,15.743,15.784,17.001,16.913,16.446,15.919,15.522,15.659,17.684,16.097,17.112,16.346,16.758,16.596,16.611,16.286,17.288,16.539,16.894,17.250,16.992,16.148,16.597,16.488
TMAX,AMJJAS,16.937,17.592,17.699,18.142,16.334,15.580,17.145,16.795,18.201,17.967,17.572,17.235,16.751,16.417,19.106,17.406,18.082,17.192,17.831,17.728,17.745,17.229,18.418,17.800,17.824,18.645,17.958,17.385,17.494,17.691
TMAX,ONDJFM,11.479,10.207,10.529,10.660,10.114,9.663,10.540,10.602,11.660,11.365,10.592,10.983,10.772,10.373,11.410,10.560,10.992,11.940,11.505,11.345,10.173,11.978,11.365,11.302,11.285,10.896,11.856,11.912,10.632,9.984
TMAX,NDJF,10.152,9.429,9.381,10.000,8.881,8.173,9.549,9.754,10.926,10.050,8.993,10.101,10.281,9.368,10.711,9.368,9.358,10.894,10.446,10.109,9.138,10.720,9.973,10.359,10.335,9.870,10.700,11.018,9.393,8.244
TMIN,year,6.712,6.647,7.131,6.328,6.093,5.689,6.426,6.870,7.087,7.165,6.948,6.790,6.678,6.940,7.321,6.548,7.739,7.629,7.630,7.095,6.871,7.373,7.388,7.347,7.714,7.648,7.620,7.003,7.090,6.114
TMIN,MAMJJASO,8.353,8.272,8.622,8.008,8.080,7.270,7.930,8.380,8.603,8.876,8.858,8.283,7.939,8.203,9.141,8.224,9.392,9.067,9.358,8.656,8.658,8.525,9.060,8.802,9.431,9.379,9.020,8.557,9.092,8.659
TMIN,AMJJAS,9.387,9.277,9.393,9.039,8.961,7.973,9.195,9.095,9.304,9.297,9.670,9.222,9.039,8.786,10.000,8.905,10.146,9.680,10.299,9.440,9.383,9.379,10.244,9.961,10.079,10.323,9.812,9.709,9.840,9.815
TMIN,ONDJFM,5.107,3.530,4.244,4.264,3.197,3.156,3.740,4.242,5.008,5.169,4.089,4.936,4.355,3.940,5.000,4.489,4.668,5.882,5.108,4.964,3.774,5.519,4.801,4.409,5.321,4.752,5.186,5.280,4.169,3.052
TMIN,NDJF,4.066,3.231,3.219,3.790,2.300,1.946,3.000,3.715,4.560,3.865,2.430,4.165,4.072,3.374,4.673,3.343,3.371,5.016,4.363,4.032,3.018,4.525,4.323,3.909,4.878,3.855,4.357,4.693,3.373,1.657
