Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.746,17.776,18.624,17.031,16.543,17.501,16.945,17.879,18.179,18.825,17.186,18.850,17.806,19.360,18.006,16.522,17.612,18.188,17.932,19.710,18.249,19.298,18.683,17.725,17.486,18.262,19.858,19.583,19.147,17.633
TMAX,MAMJJASO,22.658,22.639,23.440,21.414,21.619,22.614,21.541,22.183,22.513,23.038,21.857,23.553,22.640,23.816,22.530,21.091,21.839,22.362,22.991,24.109,23.104,23.767,24.133,22.260,22.216,23.013,24.484,23.483,24.139,22.149
TMAX,AMJJAS,24.171,24.658,25.430,23.110,23.795,25.039,24.189,24.470,23.857,24.286,23.753,26.053,24.951,26.022,24.368,23.416,23.829,24.526,24.910,26.133,24.525,25.767,27.100,24.188,24.322,25.131,26.788,25.315,26.799,24.319
TMAX,ONDJFM,12.160,10.150,12.636,10.675,9.021,10.375,9.245,11.980,11.529,13.730,11.344,11.254,10.470,12.408,12.024,9.220,11.326,12.914,10.418,11.127,14.157,12.194,10.205,10.975,10.878,10.221,14.940,11.927,12.063,11.421
TMAX,NDJF,7.949,6.679,10.039,7.980,5.472,8.005,6.834,10.070,8.223,10.738,8.141,8.860,8.250,9.383,10.289,6.124,8.475,11.685,6.898,8.346,11.544,8.502,7.087,8.963,8.179,7.336,12.550,9.547,9.291,8.733
TMIN,year,8.049,8.164,8.212,7.715,6.993,7.436,7.446,8.119,8.701,8.248,7.863,8.731,7.981,9.436,8.331,7.609,7.901,8.416,8.768,9.045,8.619,8.773,7.391,7.871,7.412,8.076,8.742,8.697,8.544,8.232
TMIN,MAMJJASO,11.590,11.576,11.540,10.490,10.674,10.743,10.597,11.015,11.712,10.816,11.439,11.791,11.383,12.458,11.352,10.922,10.513,11.711,12.317,11.960,12.292,11.741,11.131,10.886,10.791,11.262,11.512,11.435,11.619,11.489
TMIN,AMJJAS,12.709,13.063,13.258,11.777,12.368,12.741,12.766,12.771,13.110,12.052,12.859,13.628,12.949,14.257,12.996,12.767,12.457,13.538,13.977,13.427,13.351,13.572,13.337,12.287,12.809,13.134,13.018,12.920,13.215,13.555
TMIN,ONDJFM,3.246,2.591,4.690,2.693,1.551,2.820,1.174,4.720,3.535,4.093,3.470,3.264,2.900,4.690,4.080,1.824,3.537,3.908,3.097,3.455,5.462,3.443,1.629,2.872,2.648,2.179,5.349,3.542,3.922,3.728
TMIN,NDJF,0.097,0.309,3.118,1.178,-1.228,1.675,0.190,3.777,1.640,2.414,1.453,1.856,1.347,2.711,3.130,0.144,2.073,3.657,0.608,1.683,3.773,1.063,-0.238,1.660,1.156,0.484,4.247,1.970,2.388,2.142
