Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.950,16.050,16.756,14.821,15.363,15.412,15.320,16.424,16.808,16.919,15.734,17.152,16.432,17.617,16.126,14.719,16.436,16.957,16.502,18.018,17.092,17.498,17.849,16.183,15.939,16.985,17.955,17.399,17.239,15.963
TMAX,MAMJJASO,20.171,20.011,21.047,18.622,19.836,19.807,19.346,20.146,20.211,20.453,19.972,20.968,20.463,21.368,19.893,18.755,20.219,20.635,20.793,21.824,21.392,21.085,22.641,20.067,20.246,21.110,21.694,20.883,21.655,20.245
TMAX,AMJJAS,21.488,22.090,22.793,20.247,21.984,22.007,21.912,22.103,21.123,21.446,21.691,23.224,22.449,22.993,21.542,20.846,21.917,22.570,22.432,23.656,22.699,22.526,25.185,21.922,22.080,23.172,23.803,22.640,23.836,22.503
TMAX,ONDJFM,10.811,9.707,11.175,9.215,8.632,8.743,8.831,10.941,11.717,13.079,10.317,10.574,10.655,11.368,11.097,8.821,10.803,11.842,10.201,10.912,12.559,11.953,10.860,10.233,10.418,9.041,13.904,11.273,10.637,10.023
TMAX,NDJF,7.052,7.236,9.058,6.852,6.014,6.490,6.976,9.394,9.111,10.537,7.190,8.780,8.986,8.386,9.987,6.173,8.273,10.720,7.368,8.256,10.466,8.641,8.077,8.823,7.915,6.562,12.156,9.724,7.878,7.651
TMIN,year,6.021,6.800,6.380,5.996,5.709,5.937,6.164,6.744,6.938,6.791,6.414,7.420,6.891,8.249,7.045,6.308,6.906,7.141,7.383,7.828,7.348,8.155,7.185,6.839,6.543,7.125,7.604,7.893,7.538,7.005
TMIN,MAMJJASO,9.685,9.854,9.709,8.532,9.157,9.187,9.211,9.554,9.728,9.406,9.815,10.198,9.923,10.934,9.833,9.150,9.381,10.210,10.976,10.605,10.606,10.771,10.604,9.756,9.869,10.115,10.249,10.478,10.626,10.066
TMIN,AMJJAS,10.675,11.394,11.378,9.694,10.664,10.958,11.218,11.041,11.128,10.445,11.161,11.894,11.411,12.469,11.278,10.783,10.950,12.007,12.428,11.838,11.379,12.241,12.670,11.060,11.607,11.755,11.720,12.080,12.429,11.862
TMIN,ONDJFM,0.745,1.291,2.769,1.148,1.174,1.236,0.312,3.340,2.527,2.793,2.282,2.129,2.373,3.667,3.125,1.736,2.946,2.989,2.010,2.023,5.120,2.817,2.443,2.114,2.049,1.529,4.788,2.797,2.828,2.510
TMIN,NDJF,-2.510,-0.859,1.162,-0.305,-1.187,-0.156,-0.654,2.295,0.425,1.412,-0.108,0.862,1.225,1.546,2.501,0.253,1.509,2.500,-0.335,-0.043,3.496,0.352,0.827,1.215,0.282,-0.206,3.586,1.635,1.314,1.126
TAVG,year,10.699,11.046,11.153,10.128,10.226,10.390,10.444,11.130,11.336,11.416,10.557,11.861,11.275,12.391,11.090,10.259,11.233,11.533,11.561,12.653,11.818,12.332,11.990,11.100,10.827,11.703,12.308,12.132,12.081,11.125
TAVG,MAMJJASO,15.154,15.013,15.517,13.779,14.671,14.704,14.495,14.970,15.022,15.084,14.844,15.690,15.371,16.057,14.863,14.188,14.835,15.489,16.035,16.517,16.123,15.886,16.531,14.998,15.142,15.700,16.083,15.686,16.306,15.208
TAVG,AMJJAS,16.733,17.210,17.715,15.604,16.953,17.128,17.179,17.110,16.666,16.575,16.844,18.127,17.558,18.111,16.809,16.504,16.948,17.777,18.039,18.520,17.543,17.753,19.286,16.941,17.317,17.874,18.377,17.772,18.756,17.667
TAVG,ONDJFM,2.830,4.237,5.685,3.860,3.740,3.760,3.306,5.779,5.538,6.263,4.964,4.819,5.108,6.126,5.676,4.043,5.501,5.922,4.720,5.031,7.620,5.921,5.398,4.808,4.946,4.085,7.940,5.515,5.447,5.093
TAVG,NDJF,-0.171,1.783,3.766,1.875,1.202,1.883,1.804,4.310,3.007,4.186,2.135,3.237,3.594,3.510,4.761,1.918,3.481,5.004,2.022,2.558,5.650,2.894,3.189,3.585,2.648,1.846,6.328,4.063,3.241,3.210
RH,year,75.443,77.605,73.971,77.645,75.796,76.019,76.501,75.213,75.610,74.418,76.233,73.339,73.202,74.598,75.334,75.758,72.766,72.550,74.490,71.928,71.332,73.025,67.588,74.227,72.829,71.895,72.040,75.160,73.936,76.696
RH,MAMJJASO,74.708,75.124,71.888,73.995,72.529,73.304,73.229,72.831,73.962,71.602,74.166,69.590,69.707,70.948,72.366,71.644,67.832,70.345,72.098,67.788,68.138,69.589,62.190,72.264,70.306,68.128,68.249,72.235,69.507,72.220
RH,AMJJAS,73.333,73.740,70.557,73.162,70.303,71.358,71.264,71.276,74.463,70.927,72.220,66.493,68.133,69.636,71.384,70.024,66.726,69.920,71.313,65.186,64.625,69.270,59.871,69.864,68.864,66.135,65.749,70.429,68.451,70.105
RH,ONDJFM,74.904,78.647,81.259,78.892,82.517,82.212,78.974,81.759,78.249,74.364,81.606,78.362,77.679,81.226,79.676,81.277,79.123,75.399,77.733,77.164,81.578,74.608,76.840,77.975,75.754,80.012,77.149,78.588,79.528,82.225
RH,NDJF,73.946,79.651,81.729,81.322,82.474,84.542,81.127,83.613,78.213,77.280,82.080,79.303,78.868,83.690,81.413,84.204,82.138,78.411,78.858,79.323,82.098,76.593,80.781,79.113,75.238,81.885,79.050,78.767,82.456,85.870
RHmin,year,56.149,58.827,53.573,59.523,56.235,56.653,58.221,55.479,55.546,55.126,56.707,54.595,55.381,55.750,56.999,59.131,54.801,53.949,56.510,53.576,52.808,55.282,48.895,55.705,55.239,53.384,52.744,56.150,55.568,58.642
RHmin,MAMJJASO,57.348,57.707,53.031,57.017,54.144,55.023,56.675,54.902,55.978,53.957,55.967,52.310,53.601,53.396,55.387,56.424,50.995,53.578,55.884,51.188,51.062,53.139,44.974,54.848,54.302,50.942,50.866,54.376,52.263,55.391
RHmin,AMJJAS,57.264,56.990,53.580,57.182,53.296,54.648,55.674,54.259,58.777,54.492,55.527,50.291,52.793,53.660,55.917,56.139,51.347,54.149,56.584,49.471,49.026,53.882,43.651,53.158,54.397,50.184,49.720,54.318,52.408,54.628
RHmin,ONDJFM,45.554,56.713,59.478,56.681,61.549,60.640,56.364,60.707,54.659,50.341,59.508,56.300,57.059,60.441,58.116,61.096,59.156,54.460,56.615,54.994,61.498,52.919,56.807,56.599,55.380,59.717,54.543,56.419,59.097,61.348
RHmin,NDJF,46.428,56.600,59.560,59.113,61.514,63.414,58.701,61.465,53.768,53.094,60.177,57.143,57.448,62.378,59.715,64.685,62.103,57.115,57.218,56.489,61.857,54.154,60.341,57.632,54.623,61.336,55.765,56.645,62.524,65.275
PREC,year,1324.966,1498.332,1144.211,1526.790,1522.400,1369.205,1579.308,1313.199,1385.876,1515.380,1469.047,1480.452,1324.067,1388.471,1567.705,1557.289,1271.448,1494.591,1478.035,1458.538,1336.623,1391.956,1095.032,1574.513,1416.427,1187.596,1297.405,1592.811,1575.592,1773.727
PREC,MAMJJASO,989.269,1074.389,855.760,1065.714,961.285,1024.845,1075.263,989.153,1110.929,1104.738,1017.384,1107.387,1014.285,1066.179,1040.362,1096.989,745.859,1263.366,1059.455,925.542,1008.864,1017.113,748.120,1196.174,1076.360,913.779,986.408,1109.687,979.186,1147.226
