Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.696,15.840,16.520,14.575,15.171,15.204,15.113,16.193,16.599,16.684,15.509,16.884,16.191,17.374,15.895,14.502,16.241,16.734,16.278,17.768,16.854,17.243,17.613,15.955,15.706,16.771,17.706,17.119,16.995,15.700
TMAX,MAMJJASO,19.874,19.732,20.757,18.316,19.603,19.542,19.079,19.873,19.922,20.163,19.703,20.631,20.149,21.100,19.619,18.480,19.974,20.377,20.504,21.535,21.120,20.791,22.349,19.807,19.986,20.852,21.415,20.577,21.396,19.969
TMAX,AMJJAS,21.191,21.819,22.502,19.945,21.732,21.719,21.637,21.810,20.819,21.132,21.416,22.860,22.127,22.704,21.255,20.565,21.645,22.303,22.145,23.360,22.431,22.214,24.877,21.661,21.815,22.929,23.516,22.341,23.580,22.240
TMAX,ONDJFM,10.568,9.557,10.976,9.027,8.504,8.572,8.726,10.750,11.652,12.912,10.136,10.396,10.504,11.150,10.902,8.725,10.678,11.646,10.052,10.724,12.331,11.777,10.702,10.021,10.230,8.855,13.657,11.076,10.409,9.756
TMAX,NDJF,6.851,7.177,8.898,6.727,5.953,6.309,6.928,9.246,9.119,10.409,7.027,8.642,8.882,8.196,9.826,6.117,8.195,10.535,7.292,8.112,10.268,8.492,7.954,8.649,7.750,6.432,11.937,9.574,7.671,7.413
TMIN,year,5.852,6.629,6.218,5.800,5.542,5.766,5.982,6.568,6.757,6.641,6.271,7.276,6.764,8.074,6.872,6.133,6.772,6.976,7.189,7.660,7.180,7.988,7.026,6.630,6.336,6.943,7.404,7.680,7.343,6.792
TMIN,MAMJJASO,9.521,9.663,9.525,8.310,8.958,9.000,8.990,9.355,9.511,9.237,9.645,10.040,9.763,10.733,9.630,8.933,9.225,10.009,10.751,10.412,10.410,10.575,10.407,9.533,9.647,9.891,10.022,10.240,10.410,9.836
TMIN,AMJJAS,10.492,11.198,11.172,9.455,10.450,10.744,10.991,10.836,10.898,10.252,10.977,11.733,11.248,12.252,11.059,10.564,10.766,11.808,12.201,11.627,11.166,12.018,12.459,10.825,11.359,11.514,11.473,11.827,12.209,11.618
TMIN,ONDJFM,0.557,1.157,2.612,1.015,1.070,1.090,0.194,3.179,2.382,2.702,2.178,2.007,2.261,3.547,2.988,1.638,2.838,2.880,1.853,1.872,4.998,2.707,2.344,1.940,1.892,1.372,4.673,2.623,2.642,2.335
TMIN,NDJF,-2.728,-0.983,0.995,-0.419,-1.275,-0.308,-0.752,2.156,0.293,1.347,-0.222,0.755,1.136,1.444,2.392,0.177,1.417,2.409,-0.466,-0.170,3.378,0.253,0.739,1.056,0.125,-0.351,3.481,1.488,1.124,0.973
TAVG,year,10.483,10.852,10.951,9.909,10.040,10.195,10.250,10.930,11.133,11.210,10.362,11.641,11.080,12.168,10.876,10.050,11.052,11.332,11.346,12.437,11.609,12.106,11.769,10.866,10.592,11.492,12.076,11.878,11.853,10.880
TAVG,MAMJJASO,14.912,14.776,15.270,13.516,14.443,14.466,14.251,14.731,14.761,14.838,14.609,15.423,15.115,15.797,14.605,13.924,14.612,15.246,15.771,16.260,15.874,15.618,16.252,14.733,14.879,15.438,15.818,15.400,16.051,14.941
TAVG,AMJJAS,16.478,16.971,17.453,15.330,16.707,16.860,16.928,16.852,16.388,16.302,16.594,17.837,17.293,17.829,16.529,16.229,16.695,17.525,17.770,18.244,17.278,17.457,18.986,16.662,17.034,17.605,18.099,17.476,18.498,17.393
TAVG,ONDJFM,2.619,4.096,5.515,3.706,3.628,3.604,3.194,5.615,5.429,6.134,4.822,4.665,4.978,5.959,5.514,3.941,5.377,5.774,4.567,4.866,7.460,5.777,5.262,4.615,4.777,3.908,7.764,5.327,5.239,4.881
TAVG,NDJF,-0.366,1.687,3.613,1.761,1.129,1.726,1.730,4.179,2.936,4.091,1.997,3.110,3.499,3.373,4.631,1.844,3.390,4.872,1.915,2.426,5.506,2.774,3.081,3.423,2.494,1.703,6.175,3.912,3.046,3.027
RH,year,75.743,77.673,74.149,77.868,75.868,76.148,76.624,75.183,75.524,74.574,76.400,73.826,73.363,74.809,75.443,75.935,72.796,72.441,74.521,72.064,71.206,73.166,67.719,74.351,73.006,71.915,72.155,75.657,74.149,77.018
RH,MAMJJASO,75.239,75.306,72.264,74.367,72.665,73.590,73.476,72.941,74.093,71.978,74.477,70.351,70.029,71.231,72.484,71.862,67.900,70.319,72.316,68.089,68.051,69.811,62.493,72.471,70.637,68.214,68.446,72.903,69.798,72.535
RH,AMJJAS,73.909,73.917,71.018,73.565,70.519,71.713,71.501,71.448,74.718,71.423,72.559,67.366,68.458,69.959,71.538,70.245,66.867,69.927,71.512,65.522,64.483,69.555,60.271,70.055,69.208,66.147,65.979,71.116,68.749,70.391
RH,ONDJFM,74.948,78.588,81.252,78.891,82.471,82.227,78.832,81.694,77.776,74.033,81.664,78.311,77.708,81.372,79.807,81.268,79.075,75.352,77.528,77.030,81.660,74.289,76.849,78.034,75.709,80.116,77.213,78.689,79.683,82.494
