Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,8.440,9.528,9.691,9.323,7.552,8.803,7.780,9.523,10.753,10.620,9.721,10.087,9.159,9.661,9.473,9.048,10.371,8.970,9.931,10.469,9.517,10.543,10.566,10.083,10.586,10.952,10.513,10.417,9.856,8.524
TMAX,MAMJJASO,12.845,13.557,13.569,13.219,12.811,13.242,11.945,13.606,14.269,14.234,13.435,13.364,12.730,14.018,13.610,13.391,14.433,12.523,14.143,13.899,13.540,15.221,14.770,14.075,14.411,14.822,14.806,13.822,14.158,13.923
TMAX,AMJJAS,15.653,15.809,15.964,15.718,14.905,15.231,14.044,16.548,16.453,16.067,15.643,15.956,14.835,16.686,15.600,15.556,17.069,14.659,16.655,15.806,16.077,18.387,17.141,16.385,16.794,18.106,16.556,16.237,17.052,16.500
TMAX,ONDJFM,1.918,1.671,3.862,2.471,1.139,1.552,1.382,2.957,4.676,4.835,3.655,5.152,3.637,1.670,4.052,2.328,3.753,3.378,2.493,4.354,3.685,4.264,2.458,3.617,3.891,3.386,5.050,4.726,3.283,1.515
TMAX,NDJF,0.969,-0.902,2.590,0.836,-1.294,-1.805,-0.676,1.510,3.146,2.991,1.698,3.907,2.757,-0.408,2.786,-0.330,1.660,2.174,0.554,2.768,2.296,2.240,0.237,1.978,2.684,2.085,2.863,3.570,1.477,-0.513
TMIN,year,-0.169,1.047,1.335,1.505,-0.755,0.496,-0.164,1.475,2.387,2.620,1.877,2.012,1.152,0.901,1.337,0.613,1.827,1.477,1.736,2.697,1.461,1.792,1.706,1.682,1.993,2.299,2.106,2.177,1.713,0.056
TMIN,MAMJJASO,3.669,4.399,4.787,4.459,4.224,4.322,3.635,4.690,4.927,5.200,4.841,4.358,3.768,4.241,4.818,4.183,4.768,4.345,5.050,5.108,4.670,5.314,5.163,4.936,4.571,4.900,5.368,4.501,4.858,4.668
TMIN,AMJJAS,5.917,5.641,6.508,6.431,5.721,5.585,5.309,6.903,6.290,6.585,6.312,6.258,5.410,6.172,6.023,5.738,6.641,6.232,6.685,6.447,6.785,7.716,7.013,6.627,6.724,7.486,6.769,6.145,6.957,6.775
TMIN,ONDJFM,-6.380,-5.398,-3.039,-4.701,-5.235,-5.910,-5.945,-2.698,-2.365,-1.817,-2.798,-1.191,-3.192,-5.156,-2.262,-4.913,-3.304,-3.112,-3.761,-2.652,-2.226,-2.702,-4.740,-3.579,-3.272,-3.642,-1.694,-1.602,-3.219,-5.062
TMIN,NDJF,-6.755,-8.417,-4.500,-6.060,-8.014,-9.383,-7.828,-4.041,-3.841,-3.140,-4.580,-2.390,-3.512,-6.900,-3.427,-7.250,-5.390,-3.728,-5.622,-3.849,-3.021,-4.340,-6.927,-4.734,-3.886,-4.061,-3.366,-2.222,-4.891,-6.397
TAVG,year,4.195,5.335,5.564,5.573,3.386,4.680,3.882,5.463,6.551,6.588,5.741,6.012,5.173,5.321,5.284,4.817,6.006,5.154,5.827,6.657,5.506,6.117,6.040,5.895,6.276,6.699,6.288,6.358,5.804,4.217
TAVG,MAMJJASO,8.771,9.394,9.670,9.456,8.879,9.153,8.291,9.526,9.999,10.126,9.418,9.247,8.715,9.540,9.536,9.169,9.884,8.810,9.995,9.987,9.537,10.670,10.233,9.931,9.829,10.309,10.435,9.681,9.928,9.607
TAVG,AMJJAS,11.536,11.481,12.023,11.975,10.918,11.089,10.391,12.343,12.152,12.122,11.563,11.953,10.977,12.146,11.413,11.319,12.474,11.116,12.360,11.903,12.071,13.846,12.763,12.313,12.352,13.471,12.452,12.026,12.770,12.218
TAVG,ONDJFM,-4.438,-2.683,-0.235,-1.715,-2.591,-2.904,-2.828,-0.483,0.259,0.646,-0.301,1.168,-0.622,-2.443,0.132,-2.033,-0.574,-0.667,-1.402,0.115,0.227,0.024,-2.131,-0.784,-0.363,-0.702,0.917,0.810,-0.642,-2.385
TAVG,NDJF,-4.829,-5.559,-1.693,-3.435,-5.298,-6.400,-4.988,-2.126,-1.286,-1.001,-2.255,-0.088,-1.222,-4.444,-1.143,-4.695,-2.777,-1.694,-3.446,-1.389,-1.067,-1.921,-4.350,-2.178,-1.389,-1.746,-0.907,-0.230,-2.497,-4.111
RH,year,78.874,79.183,79.177,79.369,79.045,76.624,76.735,77.207,76.533,76.002,77.048,75.664,77.742,74.325,76.274,77.541,75.059,79.963,78.656,79.070,78.189,77.461,77.159,78.473,78.181,77.890,78.508,79.189,79.168,79.255
RH,MAMJJASO,77.307,76.955,77.734,77.157,77.610,75.130,75.386,75.537,74.282,72.882,75.773,73.351,75.951,70.646,73.526,74.887,70.949,77.889,76.075,76.239,76.317,74.466,74.391,75.953,74.977,75.130,75.093,76.113,75.898,76.855
RH,AMJJAS,75.641,74.740,76.210,75.711,76.007,72.896,73.704,73.574,71.426,71.253,72.792,70.810,74.509,68.046,71.100,72.649,68.716,76.550,72.972,74.887,73.943,72.145,72.684,73.252,73.065,72.420,72.738,73.241,73.009,75.257
RH,ONDJFM,79.731,83.227,83.140,82.011,83.245,81.792,78.563,82.180,80.596,80.276,81.469,80.867,79.696,81.915,80.975,81.608,80.786,83.265,85.236,80.877,84.715,82.997,81.480,83.182,83.058,82.751,84.868,84.919,85.022,84.652
RH,NDJF,81.038,82.532,83.085,82.856,83.241,81.482,77.512,82.441,79.617,81.929,80.608,79.872,80.112,82.819,81.962,82.169,81.778,85.051,84.779,82.400,85.191,82.725,82.491,83.868,83.600,83.561,85.134,85.765,85.022,85.669
RHmin,year,61.573,61.837,61.933,64.064,61.490,60.108,61.186,60.851,59.804,60.367,61.232,59.870,61.950,57.753,59.460,60.594,58.608,64.434,61.936,64.096,62.291,59.961,59.615,61.782,61.189,61.251,61.926,62.852,62.936,61.460
RHmin,MAMJJASO,62.207,61.049,62.549,63.214,62.367,59.914,61.892,60.510,58.480,58.557,60.883,58.668,61.281,55.316,58.704,59.493,55.503,64.092,60.605,62.105,61.839,58.050,58.183,61.047,58.535,58.903,59.819,60.961,60.429,60.783
