Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.081,16.771,17.178,15.709,15.210,16.448,15.460,16.310,17.000,17.185,16.034,17.450,16.837,17.899,16.589,15.639,16.334,16.858,17.051,18.401,16.851,17.739,17.679,16.508,16.687,17.491,18.244,18.166,17.757,16.557
TMAX,MAMJJASO,21.602,22.129,22.628,20.411,20.849,22.119,20.583,21.345,22.024,21.944,21.269,22.747,22.144,22.911,21.874,20.725,21.074,21.751,22.763,23.488,22.408,22.794,23.202,21.664,22.082,22.859,23.638,22.597,23.239,21.605
TMAX,AMJJAS,23.746,24.596,25.394,22.578,23.269,24.734,23.625,24.175,23.999,23.578,23.632,25.958,24.909,25.813,24.177,23.448,23.696,24.617,25.466,25.958,24.420,25.613,26.719,23.999,24.698,25.545,26.385,25.055,26.712,24.339
TMAX,ONDJFM,7.035,7.753,9.869,8.238,7.407,8.089,7.110,9.206,9.088,10.833,9.283,8.733,8.224,9.928,9.235,7.453,9.075,9.988,8.158,8.377,11.550,9.684,8.366,8.499,8.834,8.146,12.314,9.333,9.771,8.965
TMAX,NDJF,3.815,4.323,7.162,5.681,3.850,5.119,4.696,7.202,5.599,7.621,5.865,6.316,6.102,6.924,7.451,4.076,6.238,8.638,4.782,5.701,8.701,5.739,5.714,6.628,6.105,5.101,9.428,6.940,7.306,6.408
TMIN,year,6.262,6.361,6.531,6.030,5.365,5.637,5.538,6.250,6.819,6.483,6.064,6.678,6.086,7.445,6.640,6.002,6.097,6.858,7.231,7.536,6.964,7.411,6.315,6.666,6.224,6.798,7.487,7.786,7.326,7.038
TMIN,MAMJJASO,10.402,10.141,10.466,9.289,9.598,9.490,9.242,9.642,10.386,9.408,10.004,10.142,9.764,10.763,10.288,9.787,9.134,10.756,11.170,10.810,11.265,11.019,10.137,10.285,10.061,10.473,10.847,10.906,10.969,10.856
TMIN,AMJJAS,11.856,11.930,12.516,10.990,11.550,11.799,11.697,11.862,12.170,10.945,11.748,12.337,11.550,12.853,12.139,12.020,11.554,12.960,13.241,12.398,12.723,13.306,12.739,12.028,12.506,12.772,12.788,12.799,13.033,13.539
TMIN,ONDJFM,-1.484,-0.112,2.254,-0.178,-0.506,-0.104,-1.604,2.099,0.734,1.507,1.048,0.590,0.109,2.253,1.600,-0.575,0.749,1.305,0.803,0.889,3.256,1.087,-0.085,0.587,0.676,-0.409,3.538,1.378,2.035,1.301
TMIN,NDJF,-4.062,-2.665,0.508,-1.834,-3.454,-1.756,-2.696,1.080,-1.219,-0.413,-1.146,-0.829,-1.409,0.174,0.503,-2.496,-0.938,1.092,-1.821,-1.023,1.379,-1.638,-1.844,-0.632,-0.850,-2.357,2.331,-0.093,0.318,-0.272
TAVG,year,10.975,11.267,11.650,10.641,9.974,10.799,10.296,11.040,11.623,11.602,10.777,11.915,11.252,12.481,11.378,10.512,10.940,11.611,11.842,12.708,11.580,12.295,11.720,11.302,11.093,11.772,12.598,12.686,12.287,11.492
TAVG,MAMJJASO,15.746,15.805,16.317,14.599,14.820,15.531,14.671,15.201,15.853,15.415,15.315,16.291,15.715,16.639,15.773,14.919,14.738,16.021,16.576,16.849,16.492,16.584,16.412,15.624,15.658,16.260,16.913,16.424,16.763,15.838
TAVG,AMJJAS,17.567,18.003,18.780,16.576,17.070,18.100,17.472,17.808,17.782,17.119,17.440,19.071,18.082,19.195,17.967,17.487,17.354,18.602,18.979,18.972,18.311,19.158,19.541,17.685,18.293,18.831,19.355,18.671,19.548,18.593
TAVG,ONDJFM,2.534,3.588,5.863,3.732,3.194,3.703,2.442,5.456,4.618,5.827,4.852,4.398,3.922,5.882,5.195,3.057,4.589,5.351,4.228,4.392,7.010,5.025,3.841,4.285,4.429,3.398,7.597,5.064,5.614,4.927
TAVG,NDJF,-0.342,0.704,3.757,1.712,-0.023,1.535,0.817,4.043,2.064,3.372,2.184,2.624,2.183,3.424,3.871,0.589,2.479,4.693,1.297,2.206,4.743,1.833,1.714,2.765,2.370,1.033,5.748,3.270,3.619,2.962
RH,year,74.556,74.838,72.893,75.928,76.775,73.805,74.512,74.560,75.866,74.205,75.706,72.184,73.145,74.463,75.674,76.570,75.522,75.715,76.872,73.083,75.780,74.737,70.807,75.818,75.528,75.002,72.614,74.935,75.257,78.309
RH,MAMJJASO,71.691,71.309,68.763,72.296,74.131,69.527,70.652,70.497,72.361,69.616,72.561,67.229,69.149,70.636,72.444,73.939,71.317,72.633,72.943,68.026,72.860,71.259,66.049,72.714,71.730,71.072,67.319,71.896,70.464,75.407
RH,AMJJAS,69.861,69.714,67.025,71.532,72.783,67.916,69.847,69.300,71.691,69.073,71.266,64.493,66.573,68.650,70.879,72.708,70.886,71.507,71.693,65.531,70.428,69.972,63.876,71.042,70.841,69.873,64.837,70.174,67.010,75.796
RH,ONDJFM,77.047,79.627,80.233,79.117,80.457,81.082,78.909,80.861,79.321,78.315,80.355,79.688,79.387,80.745,80.098,80.882,80.181,78.800,82.441,81.885,80.551,79.211,78.442,79.784,80.403,81.203,79.246,80.126,82.167,82.088
RH,NDJF,77.895,81.925,82.261,82.085,81.240,83.113,82.065,84.553,83.096,81.143,83.056,82.627,80.872,82.862,81.379,83.002,82.851,82.409,84.589,83.596,82.988,81.553,80.519,81.243,82.948,83.072,83.501,82.032,83.383,85.249
