Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.463,16.627,16.475,15.427,14.640,15.372,14.757,16.198,17.202,17.050,15.746,16.722,15.666,16.848,16.794,14.841,16.576,16.271,17.271,16.887,16.571,17.032,17.485,16.795,17.126,17.636,17.415,16.906,17.031,15.456
TMAX,MAMJJASO,19.414,20.431,20.087,18.472,18.763,18.997,18.470,19.114,20.720,20.368,19.640,20.293,19.326,20.129,20.806,18.981,20.472,19.591,21.074,20.215,20.204,20.524,21.577,20.509,20.951,21.550,20.895,20.307,21.172,20.150
TMAX,AMJJAS,21.292,22.532,22.110,20.098,20.690,20.671,20.467,21.074,22.257,21.728,21.031,22.838,21.311,22.153,22.627,20.973,22.387,21.570,23.150,22.155,21.905,22.568,24.059,22.429,22.547,23.890,22.797,22.554,23.507,22.079
TMAX,ONDJFM,8.978,9.436,10.976,10.356,9.440,8.936,9.674,11.058,11.946,12.590,10.987,10.652,10.523,9.963,11.797,9.032,10.204,11.623,10.522,11.414,10.859,12.366,10.866,10.888,10.998,10.678,13.533,11.417,10.089,9.987
TMAX,NDJF,6.769,7.639,9.300,8.780,7.428,6.613,7.984,9.694,10.267,10.660,8.081,8.855,9.277,8.126,10.907,6.318,7.534,10.116,8.801,9.921,9.485,10.011,8.710,9.758,9.054,8.477,11.700,10.242,8.053,7.662
TMIN,year,7.804,8.251,8.336,7.812,6.977,7.060,7.294,8.821,8.509,8.528,7.534,8.792,7.846,8.804,8.370,6.637,8.230,8.720,8.920,9.216,8.670,8.922,7.845,8.463,8.600,9.262,9.183,8.642,8.342,7.029
TMIN,MAMJJASO,10.693,10.787,10.886,9.750,10.136,9.420,9.846,10.763,10.812,10.363,10.154,11.100,10.227,10.979,11.071,9.313,10.731,11.191,11.422,11.316,11.363,11.165,10.271,10.893,10.940,11.745,11.327,10.853,10.871,10.148
TMIN,AMJJAS,11.880,12.083,12.368,10.909,11.530,10.563,11.476,12.090,11.606,11.180,11.137,12.880,11.803,12.498,12.427,10.710,12.106,12.554,12.819,12.503,12.268,12.871,12.254,12.293,11.975,13.236,12.876,12.408,12.462,11.399
TMIN,ONDJFM,3.114,2.952,5.096,3.793,3.263,2.835,3.243,5.413,5.711,5.847,4.324,4.578,4.250,4.174,5.272,2.540,3.836,5.172,4.567,5.250,5.194,5.816,3.646,4.165,4.630,4.387,7.046,4.954,3.843,3.743
TMIN,NDJF,1.403,1.590,3.949,2.923,1.419,1.318,2.354,4.715,4.648,4.500,2.397,3.416,3.998,2.786,5.154,0.739,2.063,4.459,3.261,4.200,4.218,4.149,2.585,4.079,3.371,3.063,6.085,4.360,2.640,2.407
TAVG,year,11.695,12.479,12.485,11.644,10.871,11.324,11.110,12.539,12.957,12.933,11.747,12.822,11.815,12.914,12.667,10.836,12.473,12.537,13.180,13.110,12.690,13.022,12.772,12.704,12.938,13.554,13.370,12.865,12.827,11.456
TAVG,MAMJJASO,15.072,15.652,15.548,14.166,14.481,14.314,14.218,14.939,15.929,15.552,15.030,15.779,14.839,15.615,16.013,14.253,15.662,15.428,16.311,15.800,15.824,15.859,16.073,15.754,16.013,16.764,16.179,15.668,16.160,15.329
TAVG,AMJJAS,16.621,17.396,17.304,15.574,16.193,15.784,16.072,16.580,17.142,16.702,16.285,17.964,16.680,17.416,17.623,16.026,17.338,17.066,18.090,17.359,17.168,17.740,18.388,17.447,17.379,18.702,17.917,17.570,18.121,16.970
TAVG,ONDJFM,6.080,6.230,8.100,7.098,6.387,5.931,6.532,8.271,8.897,9.193,7.697,7.653,7.396,7.092,8.594,5.824,7.069,8.452,7.637,8.410,8.069,9.151,7.297,7.546,7.887,7.532,10.363,8.273,7.068,7.044
TAVG,NDJF,4.179,4.702,6.734,5.907,4.463,4.107,5.267,7.294,7.528,7.544,5.318,6.210,6.671,5.513,8.167,3.616,4.901,7.353,6.117,7.185,6.918,7.214,5.737,6.968,6.318,5.859,8.973,7.380,5.455,5.272
RH,year,83.316,81.519,81.495,82.671,83.386,81.165,82.834,82.567,80.721,81.058,82.412,82.530,84.292,83.085,82.918,81.621,82.667,85.103,83.041,83.727,83.490,82.793,79.938,82.327,82.348,81.110,82.950,81.926,81.760,81.953
RH,MAMJJASO,80.896,78.983,79.414,80.592,81.935,79.138,80.539,80.220,77.304,78.040,79.858,79.325,81.792,80.679,80.598,79.338,80.108,83.636,80.336,81.921,80.555,80.529,76.795,79.185,79.809,78.017,80.495,79.237,78.363,78.279
RH,AMJJAS,79.232,76.969,77.911,79.624,80.425,77.355,80.059,77.957,75.427,76.563,78.535,77.349,81.240,79.485,79.399,77.656,78.602,82.839,78.655,80.170,78.611,79.970,75.270,78.146,78.258,75.999,79.581,77.346,76.368,76.743
RH,ONDJFM,86.662,85.884,86.405,84.847,86.355,85.333,84.944,87.117,87.149,84.808,86.240,87.391,86.473,87.401,86.523,86.114,86.787,86.374,88.525,87.055,87.953,85.921,85.007,86.000,86.530,86.837,85.788,85.814,88.375,86.583
RH,NDJF,87.690,86.809,86.472,86.508,85.977,85.820,86.374,87.790,88.580,85.922,87.828,88.939,88.589,88.192,88.556,86.842,86.967,87.727,89.380,87.629,88.573,87.503,86.804,87.772,87.929,88.523,87.437,86.449,89.652,88.798
RHmin,year,66.984,64.295,64.771,66.472,66.886,64.099,66.941,66.872,63.385,64.184,65.447,66.110,67.583,66.297,65.448,64.808,65.328,68.528,65.725,67.441,66.729,65.760,61.310,65.045,64.847,64.455,65.881,65.019,64.364,65.341
RHmin,MAMJJASO,63.202,60.258,61.424,63.133,64.106,60.425,62.966,63.280,59.097,59.462,61.521,61.548,63.454,62.451,61.514,60.639,60.939,66.057,61.428,63.819,62.872,61.749,56.377,60.376,60.378,59.791,61.754,60.909,59.001,59.692
RHmin,AMJJAS,60.906,57.652,59.594,61.805,62.308,58.544,62.302,60.533,56.708,57.765,60.282,59.023,62.729,60.998,60.155,58.899,59.193,64.310,59.293,61.271,60.207,60.991,54.994,59.055,58.570,57.148,60.734,58.544,56.433,57.827
RHmin,ONDJFM,72.289,70.375,72.408,69.451,71.323,70.879,69.896,73.375,72.416,69.083,70.543,72.610,71.497,73.150,71.127,70.521,71.526,71.170,74.029,72.287,73.942,70.699,68.743,70.036,71.421,71.614,70.862,70.731,73.236,72.209
RHmin,NDJF,74.205,72.092,73.661,72.195,71.209,73.141,72.665,75.473,74.674,70.868,73.626,75.224,75.181,74.788,74.576,72.967,73.555,73.786,75.317,73.745,75.295,73.400,72.254,73.666,73.877,74.984,73.761,72.387,75.865,76.162
PREC,year,879.583,671.838,854.552,871.303,750.095,815.148,843.176,907.706,643.297,771.194,636.326,835.447,924.399,974.648,777.385,623.094,666.590,1116.930,895.085,949.740,1008.401,946.480,688.992,908.844,807.981,800.037,976.399,845.110,790.380,858.277
PREC,MAMJJASO,547.335,416.816,521.119,543.832,484.792,453.825,555.349,536.402,440.335,409.678,358.757,561.830,547.812,632.357,445.623,356.345,443.571,818.413,460.971,580.653,634.754,505.424,409.083,536.016,505.692,529.448,561.420,553.763,430.210,572.498
PREC,AMJJAS,276.896,244.838,378.920,388.521,395.261,266.847,397.407,350.578,268.882,315.384,295.023,376.449,451.177,413.463,335.364,276.185,330.602,510.313,350.731,393.031,502.538,382.844,294.383,440.647,408.641,359.919,465.473,360.302,292.551,442.582
PREC,ONDJFM,275.488,474.388,520.509,487.399,361.511,429.943,513.063,618.068,385.760,401.922,366.955,390.224,439.817,576.312,653.890,182.749,390.643,419.916,646.448,534.397,554.389,538.493,450.609,501.945,394.870,367.173,589.801,462.841,404.119,501.417
PREC,NDJF,152.790,262.977,328.218,376.648,198.270,326.580,338.779,410.488,221.985,290.237,284.506,258.348,331.942,386.411,447.830,148.938,295.714,237.713,377.362,403.029,373.580,443.901,326.370,386.489,287.241,245.373,431.896,327.553,252.542,372.099
SRAD,year,3379.939,3810.379,3634.365,3408.306,3384.730,3625.792,3332.814,3346.967,3766.665,3745.586,3587.518,3623.542,3457.440,3598.782,3808.786,3568.373,3716.432,3299.572,3859.337,3516.640,3688.081,3632.286,4130.727,3750.379,3833.911,3829.644,3727.843,3793.942,3964.003,3857.235
SRAD,MAMJJASO,3062.367,3468.838,3268.827,3073.074,3053.860,3265.295,3033.960,3038.287,3405.656,3437.930,3238.620,3307.786,3166.138,3268.331,3470.875,3241.685,3395.332,2951.845,3512.335,3170.505,3346.468,3285.042,3723.788,3421.883,3479.657,3515.099,3417.153,3439.748,3648.171,3560.761
SRAD,AMJJAS,2702.480,3028.066,2842.290,2634.170,2656.109,2847.064,2572.020,2670.203,2968.291,2946.274,2778.296,2910.194,2684.855,2828.562,2974.105,2786.234,2952.276,2593.412,3057.719,2797.411,2962.663,2799.200,3180.368,2938.433,2994.212,3054.321,2902.932,2995.889,3190.194,3075.034
