Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,22.141,21.964,21.699,21.821,22.576,22.201,21.891,22.322,22.245,23.018,21.117,21.936,22.701,23.455,21.847,21.417,21.795,22.558,22.942,22.931,23.062,22.481,22.520,22.434,21.476,21.821,22.713,22.835,22.455,22.866
TMAX,MAMJJASO,27.301,26.449,26.433,26.191,27.045,26.996,26.142,27.382,26.609,27.569,25.850,26.468,27.710,28.381,26.172,25.479,25.717,27.197,27.838,27.571,28.482,26.536,27.393,26.799,25.907,26.300,27.248,27.184,26.442,26.694
TMAX,AMJJAS,29.089,29.154,28.930,28.315,30.203,29.845,29.736,30.351,28.929,29.358,27.923,28.602,29.976,30.789,28.792,28.851,28.435,30.100,30.433,30.441,30.093,28.626,30.235,28.831,28.373,28.775,29.864,29.420,29.000,29.421
TMAX,ONDJFM,12.136,14.994,15.111,14.156,15.130,15.358,13.903,14.865,14.800,15.956,15.465,14.099,15.214,16.500,15.590,13.379,15.623,14.882,14.796,14.900,17.315,15.522,14.818,15.441,15.648,14.417,16.071,15.408,15.452,16.363
TMAX,NDJF,9.114,12.500,12.784,12.407,12.487,13.903,12.668,13.421,11.940,13.544,12.688,11.751,12.546,13.336,13.642,11.696,14.767,13.784,12.133,12.131,14.972,12.323,12.711,13.199,13.084,12.308,14.321,12.889,13.610,14.635
TMIN,year,11.148,11.235,10.865,11.259,11.376,11.287,11.332,11.310,11.010,11.519,10.747,10.834,11.084,12.382,11.269,11.471,11.019,11.500,11.629,10.825,11.550,11.578,11.731,11.569,11.671,11.752,12.139,12.296,12.420,12.725
TMIN,MAMJJASO,14.906,14.584,14.312,14.084,14.392,14.919,14.155,14.977,14.571,14.756,14.509,14.630,14.675,15.950,14.289,14.282,13.700,14.898,15.310,14.254,15.404,14.843,15.193,15.091,15.334,15.746,15.742,15.769,15.577,15.707
TMIN,AMJJAS,16.268,16.409,16.442,15.517,16.501,16.769,16.584,17.264,16.415,16.465,15.934,16.350,16.484,17.684,16.441,16.519,15.787,17.363,17.408,16.379,16.884,16.723,17.553,16.765,17.456,17.521,17.711,17.660,17.773,17.790
TMIN,ONDJFM,3.382,5.894,5.683,6.390,6.514,6.801,4.948,6.605,4.978,5.513,6.669,4.564,5.254,7.437,6.666,5.835,6.291,5.942,5.640,5.067,7.378,5.225,5.791,6.261,6.364,5.862,6.582,6.362,6.833,7.497
TMIN,NDJF,1.486,4.066,3.701,5.392,4.681,5.911,4.026,5.543,2.594,4.004,4.765,2.472,3.032,5.808,4.891,5.053,5.561,5.556,3.787,3.473,5.545,2.999,4.849,4.444,4.538,3.990,4.607,4.237,5.789,6.303
TAVG,year,16.526,16.396,16.045,16.393,16.903,16.702,16.384,16.706,16.412,17.032,15.725,16.259,16.675,17.811,16.479,16.384,16.296,17.430,17.610,17.185,17.736,17.290,17.451,17.274,16.812,16.913,17.748,17.717,17.536,17.994
