Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.382,12.938,13.528,12.999,11.376,12.570,11.091,13.039,14.230,13.699,13.383,13.550,12.345,12.805,13.494,12.525,13.214,12.679,14.084,14.269,13.424,13.785,13.118,13.241,13.482,14.165,14.066,13.926,13.018,12.732
TMAX,MAMJJASO,16.857,17.100,18.082,17.602,16.802,17.394,15.786,17.876,18.431,17.605,17.380,17.620,16.697,17.569,18.243,17.316,17.595,17.197,18.947,18.338,18.404,18.947,17.619,17.825,17.932,18.844,18.968,17.825,17.529,18.597
TMAX,AMJJAS,19.468,19.457,20.977,20.230,19.162,19.887,18.237,20.783,21.024,19.846,19.736,20.675,19.309,20.552,20.690,19.934,20.525,19.783,21.900,20.687,21.188,22.453,20.434,20.417,20.908,21.994,21.234,20.125,20.621,21.876
TMAX,ONDJFM,3.032,5.358,6.729,5.695,3.937,4.954,4.015,5.688,6.981,7.300,6.367,7.818,5.903,3.924,6.485,4.512,6.752,5.737,5.174,6.815,7.202,6.704,3.701,5.916,5.728,5.461,8.034,7.156,6.671,3.974
TMAX,NDJF,2.413,2.594,5.463,3.930,0.790,1.926,1.781,3.866,4.812,5.421,4.557,6.118,4.981,1.607,4.865,1.509,4.910,4.415,2.505,5.178,5.410,4.019,1.524,4.245,4.510,3.357,5.329,5.628,4.750,1.672
TMIN,year,5.855,5.800,6.458,6.203,4.656,5.539,4.227,6.158,7.255,6.779,6.581,6.548,5.467,5.641,6.336,4.935,5.896,5.772,6.453,7.021,6.319,6.006,6.036,6.264,6.043,6.441,6.825,7.303,6.315,5.484
TMIN,MAMJJASO,9.103,8.739,9.835,9.454,9.248,9.251,7.911,9.773,10.201,9.411,9.350,9.261,8.472,9.002,9.902,8.284,8.932,9.077,9.774,9.478,10.012,9.399,9.194,9.617,8.851,9.430,10.238,9.751,9.345,9.938
TMIN,AMJJAS,11.190,10.348,11.779,11.383,10.756,10.912,10.085,11.994,11.748,10.818,10.949,11.273,10.202,11.019,11.310,10.174,10.993,11.259,11.538,10.945,12.072,11.722,11.452,11.428,11.305,11.607,11.778,11.024,11.368,12.547
TMIN,ONDJFM,-2.243,0.346,1.823,0.699,-0.782,-0.084,-1.436,1.170,1.710,2.374,1.798,2.941,1.272,-0.835,2.008,-1.269,1.556,0.726,0.013,2.123,2.396,1.471,-1.445,1.139,0.655,0.188,2.658,3.085,2.389,-0.681
TMIN,NDJF,-1.993,-1.917,0.989,-0.573,-3.742,-2.792,-3.006,-0.167,0.027,0.878,0.289,1.789,0.744,-2.687,0.768,-3.454,0.055,0.140,-1.960,0.844,1.605,-0.681,-2.932,0.127,0.187,-0.780,0.704,2.089,0.876,-2.418
