Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.249,16.056,16.373,14.947,14.467,15.728,14.715,15.510,16.233,16.368,15.278,16.669,16.144,17.142,15.855,14.962,15.579,16.088,16.358,17.654,16.109,17.041,16.912,15.788,16.006,16.831,17.501,17.436,17.063,15.928
TMAX,MAMJJASO,20.686,21.254,21.699,19.514,20.008,21.290,19.750,20.469,21.135,20.991,20.399,21.866,21.291,22.077,21.062,19.929,20.187,20.901,21.969,22.630,21.586,22.007,22.295,20.872,21.311,22.088,22.832,21.769,22.409,20.893
TMAX,AMJJAS,22.791,23.667,24.454,21.663,22.360,23.813,22.766,23.243,23.099,22.550,22.698,25.047,24.009,24.949,23.316,22.617,22.796,23.767,24.693,25.050,23.558,24.814,25.788,23.135,23.906,24.766,25.529,24.186,25.887,23.625
TMAX,ONDJFM,6.312,7.158,9.237,7.601,6.876,7.523,6.540,8.542,8.456,10.187,8.721,8.079,7.667,9.340,8.607,6.955,8.512,9.263,7.556,7.697,11.001,9.117,7.731,7.900,8.247,7.637,11.682,8.728,9.218,8.405
TMAX,NDJF,3.165,3.828,6.589,5.199,3.369,4.552,4.230,6.602,4.994,7.080,5.333,5.733,5.659,6.421,6.865,3.632,5.785,8.012,4.291,5.121,8.202,5.218,5.176,6.087,5.578,4.675,8.826,6.398,6.858,5.970
TMIN,year,5.563,5.683,5.860,5.334,4.684,4.944,4.812,5.541,6.135,5.848,5.455,5.949,5.397,6.725,5.943,5.318,5.472,6.200,6.581,6.839,6.303,6.809,5.718,6.065,5.622,6.174,6.912,7.252,6.730,6.485
TMIN,MAMJJASO,9.684,9.415,9.744,8.576,8.903,8.770,8.464,8.888,9.661,8.700,9.350,9.372,8.968,9.988,9.570,9.049,8.465,10.054,10.458,10.027,10.569,10.396,9.488,9.648,9.434,9.806,10.258,10.323,10.309,10.255
TMIN,AMJJAS,11.115,11.190,11.743,10.255,10.803,11.024,10.931,11.118,11.389,10.201,11.071,11.542,10.711,12.035,11.361,11.286,10.847,12.245,12.498,11.574,12.023,12.630,12.056,11.357,11.871,12.087,12.171,12.183,12.361,12.926
TMIN,ONDJFM,-2.171,-0.755,1.663,-0.828,-1.086,-0.744,-2.249,1.447,0.073,0.992,0.504,-0.034,-0.505,1.697,1.005,-1.207,0.131,0.762,0.210,0.290,2.668,0.571,-0.655,0.080,0.115,-0.995,3.032,0.881,1.526,0.798
TMIN,NDJF,-4.731,-3.306,-0.065,-2.462,-4.066,-2.464,-3.287,0.503,-1.865,-0.929,-1.659,-1.444,-1.966,-0.338,-0.091,-3.109,-1.547,0.586,-2.390,-1.589,0.819,-2.137,-2.444,-1.114,-1.374,-2.942,1.842,-0.565,-0.182,-0.721
TAVG,year,10.230,10.556,10.920,9.910,9.260,10.090,9.544,10.277,10.903,10.871,10.079,11.154,10.570,11.760,10.668,9.807,10.226,10.868,11.142,11.954,10.855,11.603,10.992,10.605,10.412,11.091,11.901,12.027,11.605,10.871
TAVG,MAMJJASO,14.943,14.995,15.499,13.799,14.046,14.762,13.847,14.372,15.051,14.568,14.529,15.454,14.900,15.853,15.012,14.139,13.937,15.215,15.791,15.982,15.710,15.833,15.572,14.858,14.912,15.502,16.163,15.688,15.977,15.147
TAVG,AMJJAS,16.733,17.158,17.922,15.747,16.235,17.259,16.638,16.949,16.946,16.222,16.607,18.195,17.219,18.376,17.152,16.695,16.523,17.784,18.184,18.053,17.500,18.374,18.663,16.871,17.535,18.051,18.561,17.898,18.746,17.894
TAVG,ONDJFM,1.844,2.977,5.249,3.104,2.628,3.100,1.826,4.802,3.964,5.262,4.286,3.767,3.351,5.327,4.599,2.462,3.964,4.706,3.602,3.752,6.425,4.448,3.205,3.723,3.818,2.804,7.017,4.498,5.059,4.366
TAVG,NDJF,-0.981,0.140,3.185,1.157,-0.594,0.904,0.269,3.458,1.444,2.864,1.659,2.030,1.694,2.932,3.290,0.035,1.907,4.109,0.736,1.628,4.198,1.294,1.117,2.255,1.822,0.477,5.199,2.750,3.121,2.489
RH,year,75.834,75.921,74.316,77.228,78.027,74.761,75.470,75.853,77.013,75.821,77.166,73.923,74.611,75.702,76.930,77.674,77.128,77.445,78.066,74.500,77.244,75.896,72.094,77.065,76.389,76.071,74.096,76.085,76.389,79.211
RH,MAMJJASO,73.353,72.801,70.548,74.024,75.711,70.806,71.884,72.150,73.923,71.807,74.454,69.544,71.249,72.287,74.069,75.491,73.499,74.752,74.519,70.003,74.708,72.905,68.026,74.290,72.900,72.530,69.124,73.355,72.044,76.579
RH,AMJJAS,71.738,71.448,68.912,73.368,74.534,69.597,71.101,71.189,73.373,71.493,73.409,67.098,69.054,70.446,72.757,74.439,73.232,73.696,73.247,67.796,72.638,71.805,66.100,72.939,72.159,71.473,66.850,71.807,68.557,77.091
RH,ONDJFM,77.662,80.172,81.075,80.108,80.986,81.513,79.355,81.543,79.971,79.157,81.011,80.627,80.069,81.296,80.713,81.343,80.773,80.284,83.286,82.715,80.993,79.864,78.844,80.201,80.952,81.529,80.223,80.920,82.755,82.908
RH,NDJF,78.303,82.123,83.045,82.681,81.767,83.455,82.304,84.931,83.597,81.651,83.440,83.360,81.196,83.155,81.810,83.288,83.066,83.428,85.122,84.051,83.259,82.050,80.542,81.452,83.355,83.199,84.345,82.613,83.689,85.692
RHmin,year,56.874,55.372,54.474,57.753,57.686,54.230,55.970,56.318,56.698,55.766,57.104,54.265,54.351,55.889,57.295,57.635,56.803,57.314,58.057,54.182,57.154,55.845,51.763,57.225,55.545,54.874,54.360,55.960,56.422,59.246
RHmin,MAMJJASO,53.017,51.041,49.864,53.437,53.969,48.958,51.287,51.089,52.412,50.079,53.312,48.645,49.736,51.031,52.743,54.373,51.391,54.305,52.593,48.454,53.824,51.789,46.885,52.829,50.783,50.018,47.781,52.160,50.566,55.435
RHmin,AMJJAS,51.040,49.587,48.052,52.661,52.772,48.260,50.377,50.123,51.982,50.222,52.019,45.941,47.324,49.040,51.694,53.619,51.547,52.888,50.919,46.195,52.105,50.366,44.675,51.270,50.672,49.232,45.572,50.770,46.154,56.251
RHmin,ONDJFM,58.824,62.117,63.600,60.619,62.136,62.294,59.658,64.877,61.171,59.149,62.133,62.051,61.333,63.634,63.131,61.899,61.197,61.093,65.157,64.699,61.494,60.372,60.099,61.947,61.932,60.801,60.996,62.682,64.084,64.839
RHmin,NDJF,60.010,65.080,67.020,63.923,63.413,66.182,64.086,69.506,66.772,62.874,66.216,65.953,63.254,66.735,65.465,66.246,64.962,65.867,67.629,67.172,64.817,64.016,62.581,63.907,65.827,63.970,67.198,65.846,66.115,68.656
PREC,year,916.491,762.619,784.303,874.778,987.207,746.040,880.228,854.989,845.826,852.550,879.723,855.680,774.072,959.238,978.006,933.199,927.790,991.447,907.479,955.850,1069.536,978.347,700.191,943.620,1057.429,849.014,971.094,922.470,986.544,1342.571
PREC,MAMJJASO,653.793,519.914,576.404,695.567,735.284,513.297,597.141,570.843,683.871,622.583,642.620,628.312,559.102,761.095,737.520,804.488,709.585,810.868,661.452,674.281,831.870,793.007,541.130,685.473,702.201,662.939,668.617,705.975,690.254,1065.884
PREC,AMJJAS,507.371,461.657,435.357,593.860,639.334,440.701,501.211,467.822,595.541,522.106,539.007,416.029,431.820,573.298,642.514,708.336,622.048,622.805,546.432,493.034,726.021,619.654,421.962,554.623,649.561,547.746,524.598,556.053,447.750,1001.095
PREC,ONDJFM,154.009,349.793,430.188,262.041,282.691,346.458,341.221,408.270,294.653,255.310,280.706,451.862,406.309,358.978,433.999,218.551,232.226,329.600,401.579,488.033,375.007,292.843,317.916,385.399,375.439,376.890,396.474,349.547,442.067,437.758
PREC,NDJF,83.686,254.041,309.575,160.664,169.516,279.409,226.752,296.198,230.093,182.861,195.156,270.960,229.049,217.785,226.692,174.943,143.222,228.316,220.859,258.092,260.643,225.053,170.137,223.893,273.823,281.485,282.959,196.390,258.799,279.570
SRAD,year,4386.897,4697.633,4472.690,4135.148,4133.838,4537.077,4314.075,4417.327,4311.746,4511.087,4248.458,4639.764,4500.573,4529.855,4342.892,4244.945,4511.679,4349.259,4408.536,4613.138,4296.442,4436.022,4857.850,4417.849,4559.138,4582.997,4716.260,4512.134,4560.520,4233.291
SRAD,MAMJJASO,3873.721,4159.933,3956.364,3644.258,3647.604,4026.306,3834.473,3933.865,3776.955,4009.756,3734.734,4114.108,4013.838,4043.565,3870.774,3727.589,4015.506,3796.221,3931.623,4111.596,3776.374,3963.600,4282.441,3927.887,4043.526,4065.875,4242.179,3963.570,4102.918,3764.998
SRAD,AMJJAS,3334.069,3528.145,3405.939,3059.718,3097.657,3400.042,3259.227,3340.236,3165.244,3362.628,3213.562,3564.856,3467.444,3476.418,3300.898,3150.918,3351.276,3234.710,3355.592,3545.453,3266.821,3381.356,3655.809,3378.934,3356.882,3451.296,3644.583,3378.796,3629.592,3114.437
SRAD,ONDJFM,634.777,1124.966,1032.710,1103.231,1049.723,1063.403,1143.666,992.008,1160.568,1201.321,1045.625,1117.686,1035.302,995.258,1042.974,1094.108,1158.598,1160.838,1051.278,1023.484,1025.296,1131.345,1133.067,1044.367,1138.231,1137.403,1127.288,1111.638,1012.257,1016.995
SRAD,NDJF,323.144,518.273,484.027,507.949,527.027,473.933,519.359,439.138,512.227,571.227,492.043,523.489,516.909,444.128,503.671,482.388,529.974,516.375,499.819,500.100,500.790,501.144,532.265,517.733,500.358,532.734,463.154,534.729,496.841,443.960
WIND,year,2.595,2.397,2.617,2.416,2.405,2.318,2.457,2.300,2.146,2.335,2.155,2.253,2.266,2.287,2.348,2.157,2.217,2.248,2.099,2.175,2.237,2.081,1.975,2.023,1.936,1.867,2.038,1.997,1.913,1.931
WIND,MAMJJASO,2.395,2.274,2.455,2.349,2.278,2.230,2.429,2.123,2.047,2.240,2.103,2.188,2.170,2.252,2.206,2.111,2.235,2.228,1.950,2.103,2.146,2.029,1.960,1.922,1.885,1.868,1.927,1.877,1.914,1.919
WIND,AMJJAS,2.261,2.179,2.301,2.233,2.302,2.258,2.382,2.028,1.972,2.123,2.082,2.077,2.075,2.143,2.184,2.102,2.224,2.099,1.840,1.991,2.149,1.886,1.897,1.889,1.856,1.794,1.915,1.800,1.817,1.855
WIND,ONDJFM,2.796,2.823,2.894,2.747,2.503,2.419,2.469,2.590,2.294,2.594,2.286,2.466,2.400,2.487,2.575,2.149,2.221,2.428,2.310,2.383,2.318,2.347,2.053,2.168,2.127,1.872,2.181,2.137,2.103,1.945
WIND,NDJF,2.851,2.831,2.944,2.796,2.499,2.584,2.495,2.564,2.408,2.575,2.313,2.446,2.405,2.408,2.566,2.300,2.205,2.382,2.273,2.383,2.303,2.399,2.003,2.162,2.157,1.828,2.239,2.154,2.106,1.834
VPD,year,0.412,0.423,0.484,0.376,0.364,0.450,0.418,0.424,0.405,0.437,0.392,0.518,0.467,0.486,0.418,0.380,0.397,0.418,0.409,0.524,0.421,0.459,0.545,0.401,0.420,0.460,0.525,0.456,0.473,0.381
VPD,MAMJJASO,0.548,0.564,0.656,0.498,0.489,0.612,0.565,0.572,0.537,0.583,0.525,0.706,0.629,0.652,0.560,0.500,0.529,0.553,0.556,0.709,0.564,0.608,0.741,0.532,0.566,0.622,0.718,0.594,0.648,0.503
VPD,AMJJAS,0.632,0.654,0.774,0.567,0.561,0.706,0.656,0.662,0.603,0.646,0.602,0.854,0.743,0.780,0.649,0.585,0.607,0.654,0.647,0.824,0.659,0.713,0.891,0.614,0.655,0.721,0.852,0.697,0.792,0.574
VPD,ONDJFM,0.188,0.182,0.195,0.183,0.174,0.173,0.184,0.190,0.206,0.234,0.192,0.184,0.179,0.196,0.184,0.167,0.193,0.200,0.160,0.163,0.231,0.212,0.193,0.182,0.182,0.170,0.242,0.186,0.180,0.171
VPD,NDJF,0.136,0.123,0.142,0.128,0.122,0.117,0.123,0.125,0.121,0.161,0.119,0.127,0.141,0.134,0.155,0.108,0.139,0.154,0.104,0.122,0.154,0.139,0.145,0.146,0.126,0.118,0.150,0.144,0.143,0.111
