Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.895,13.928,14.064,13.457,12.481,13.091,12.298,14.171,15.000,14.926,13.952,14.800,13.308,14.328,14.064,12.664,14.199,13.345,14.384,14.427,13.857,14.758,14.595,14.214,14.384,15.084,14.881,15.071,14.612,12.949
TMAX,MAMJJASO,16.645,17.681,17.376,16.743,16.378,16.487,15.406,17.182,18.051,18.017,17.221,18.009,16.550,17.553,17.886,16.446,17.849,16.451,17.784,17.329,17.149,18.455,18.266,17.428,17.555,18.463,18.066,18.225,18.265,17.324
TMAX,AMJJAS,18.773,19.643,19.322,18.728,18.207,18.392,17.348,19.419,19.717,19.587,18.924,20.481,18.503,19.814,19.701,18.588,20.062,18.163,19.861,19.026,18.955,20.943,20.657,19.350,19.366,20.730,19.695,20.343,20.612,19.362
TMAX,ONDJFM,5.716,6.697,9.225,7.872,7.101,7.192,7.434,9.021,9.980,10.464,8.899,9.607,8.640,7.636,9.161,6.671,8.284,9.032,7.955,9.278,8.915,9.897,7.554,8.712,9.011,8.546,11.427,9.709,8.950,7.478
TMAX,NDJF,4.766,4.506,7.910,6.551,5.139,5.073,6.248,8.029,8.759,8.856,7.022,8.404,7.712,6.097,8.332,4.398,6.364,7.787,6.338,8.016,7.731,8.087,5.691,7.680,8.045,7.011,9.724,8.643,7.313,5.720
TMIN,year,6.951,7.456,7.754,7.597,6.277,6.705,6.565,8.014,8.339,8.553,7.763,8.244,7.250,8.143,7.426,6.446,7.745,7.820,8.193,8.868,8.034,8.863,8.290,8.495,8.435,9.209,8.997,8.699,8.495,6.845
TMIN,MAMJJASO,9.785,10.111,10.174,9.645,9.485,9.118,8.917,10.110,10.356,10.624,10.075,10.326,9.451,10.268,10.306,9.096,10.199,10.171,10.720,10.845,10.629,11.490,10.878,11.006,10.606,11.514,11.231,10.679,10.961,10.355
TMIN,AMJJAS,11.203,11.250,11.414,10.809,10.768,10.356,10.440,11.717,11.205,11.617,11.317,12.083,10.943,11.833,11.384,10.393,11.845,11.547,12.092,11.990,11.839,13.506,12.994,12.481,12.125,13.291,12.737,12.049,12.622,11.970
TMIN,ONDJFM,1.709,2.048,4.744,3.466,2.855,2.202,2.727,4.838,5.215,5.473,4.231,4.761,3.823,3.496,4.511,2.088,3.542,4.433,3.633,4.762,4.807,5.154,3.054,4.071,4.478,3.953,6.957,5.042,4.595,3.111
TMIN,NDJF,0.994,0.201,3.637,2.436,1.012,0.431,1.987,4.237,4.378,4.216,2.702,3.997,3.460,2.583,3.991,0.093,2.002,3.951,2.196,3.850,4.013,3.562,2.013,3.589,3.889,3.202,5.968,4.656,3.359,1.936
