Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.617,16.456,16.826,15.039,14.797,15.742,14.659,16.067,16.850,16.972,15.620,17.098,16.213,17.464,16.014,14.379,16.047,16.405,16.677,17.588,15.925,16.973,17.281,16.235,16.288,16.937,17.511,17.230,16.706,15.358
TMAX,MAMJJASO,20.920,21.700,22.056,19.517,20.227,20.942,19.573,20.759,21.571,21.513,20.592,22.114,21.144,22.104,21.164,19.464,20.821,21.097,22.014,22.406,20.993,21.726,22.799,21.233,21.598,22.107,22.459,21.491,22.001,20.658
TMAX,AMJJAS,23.114,24.165,24.814,21.550,22.830,23.438,22.458,23.667,23.374,23.257,22.808,25.383,24.033,24.903,23.511,22.139,23.409,23.892,24.635,24.979,22.947,24.543,26.301,23.677,24.121,24.921,25.237,24.079,25.323,23.336
TMAX,ONDJFM,6.994,7.518,9.525,8.174,7.038,7.430,7.142,8.909,9.604,10.900,9.065,8.833,8.189,9.232,9.434,6.366,8.460,9.548,8.197,8.735,9.977,9.794,8.107,8.211,8.660,7.373,12.035,9.058,8.531,8.024
TMAX,NDJF,3.772,4.358,7.173,5.690,3.786,4.627,4.845,7.204,6.624,7.987,5.870,6.546,6.337,6.636,8.008,3.119,5.445,8.068,5.265,6.347,7.523,6.480,5.384,6.613,6.030,4.394,9.618,7.087,6.023,5.565
TMIN,year,6.564,6.751,6.908,6.320,5.724,6.212,5.918,7.047,7.316,7.116,6.249,7.430,6.537,7.740,7.016,5.753,6.452,7.191,7.380,7.972,7.104,7.738,6.816,6.819,6.655,7.260,7.746,7.793,7.555,6.524
TMIN,MAMJJASO,10.355,10.299,10.560,9.217,9.781,9.845,9.371,10.081,10.521,9.919,9.807,10.567,9.915,10.704,10.513,9.490,9.492,10.653,10.951,11.168,10.933,11.098,10.473,10.093,10.071,10.830,10.701,10.534,11.129,10.327
TMIN,AMJJAS,11.751,11.968,12.469,10.860,11.618,11.795,11.743,11.946,12.103,11.270,11.483,12.764,11.899,12.706,12.246,11.418,11.509,12.600,12.857,12.613,12.250,13.264,12.946,11.813,12.253,13.049,12.667,12.473,13.106,12.647
TMIN,ONDJFM,-0.311,0.675,2.552,0.693,0.371,0.410,-0.344,2.730,2.513,2.599,1.802,1.672,0.975,2.452,2.284,-0.064,1.402,1.973,1.684,1.949,3.184,2.224,0.863,1.157,1.437,0.293,4.166,2.235,2.218,1.397
TMIN,NDJF,-2.787,-1.594,0.953,-0.828,-2.160,-1.485,-1.414,1.856,0.757,0.732,-0.306,0.534,-0.189,0.674,1.782,-2.218,-0.736,1.345,-0.471,0.298,1.264,-0.172,-0.887,0.187,0.158,-1.515,3.190,1.170,0.591,-0.179
