Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,20.349,20.025,20.647,19.958,20.294,20.549,20.021,20.430,21.044,21.749,19.319,21.136,21.015,22.231,20.371,19.781,19.708,20.594,21.370,22.138,21.531,21.432,21.103,21.440,20.402,21.302,22.730,22.392,22.054,21.679
TMAX,MAMJJASO,26.133,25.275,26.224,25.284,26.020,26.444,25.285,26.113,26.044,26.897,24.740,26.598,26.850,27.940,25.788,24.990,24.375,26.215,26.785,27.647,27.628,26.349,27.002,26.567,25.564,26.826,28.299,27.988,27.305,26.507
TMAX,AMJJAS,27.976,28.101,28.691,27.651,29.522,29.831,29.216,29.227,28.265,28.723,27.379,28.909,29.525,30.755,28.423,28.825,27.196,29.210,29.659,30.671,29.450,28.704,30.453,28.803,28.299,29.407,31.459,30.248,30.359,29.917
TMAX,ONDJFM,9.423,12.056,13.722,10.960,11.219,12.150,10.616,12.545,12.548,13.753,12.975,11.896,12.801,13.793,13.170,9.538,13.061,12.456,11.771,12.613,15.073,13.764,11.754,12.905,13.654,12.293,15.470,12.797,13.743,13.540
TMAX,NDJF,5.955,8.710,10.870,8.523,7.449,9.907,8.510,10.716,9.283,10.220,10.172,8.979,9.768,9.866,10.678,6.969,11.311,10.779,8.177,9.514,12.262,9.938,8.855,10.237,10.821,9.291,13.195,9.130,10.892,10.971
TMIN,year,9.601,9.586,9.412,9.675,9.159,9.390,9.173,9.579,9.630,9.972,9.351,9.560,9.208,10.995,9.643,9.705,9.000,10.179,10.936,10.368,10.451,10.684,9.348,9.805,9.781,10.034,10.815,10.642,10.638,10.835
TMIN,MAMJJASO,13.853,13.807,13.635,13.286,13.449,13.700,12.868,13.872,13.823,13.701,13.715,13.772,13.774,15.288,13.699,13.596,12.455,14.522,15.289,14.343,15.076,14.857,13.669,13.918,13.840,14.454,14.938,14.785,14.508,14.791
TMIN,AMJJAS,15.526,16.012,16.164,15.153,16.057,16.134,15.877,16.461,15.811,15.678,15.782,15.734,15.743,17.568,16.114,16.324,15.026,17.150,17.634,16.874,16.826,16.977,16.654,15.848,16.353,16.595,17.182,16.904,16.722,17.499
TMIN,ONDJFM,1.259,3.002,3.867,2.847,2.504,3.576,1.459,4.131,2.724,3.130,3.776,2.826,2.664,4.343,3.963,1.847,3.782,3.186,3.584,3.394,5.603,3.449,2.385,2.810,3.842,2.928,5.177,3.521,4.247,4.413
TMIN,NDJF,-0.964,0.736,1.765,1.414,-0.286,2.328,0.081,2.857,0.341,0.826,1.931,0.687,0.171,1.792,1.950,0.270,2.437,2.475,1.009,1.345,3.747,0.527,0.649,0.836,1.978,0.723,3.394,0.828,2.552,2.520
TAVG,year,14.845,14.570,14.749,14.638,14.553,14.794,14.508,14.774,15.101,15.617,14.100,15.066,14.903,16.352,14.651,14.452,14.103,15.190,15.832,16.071,15.768,15.663,15.066,15.317,14.729,15.240,16.467,16.158,16.010,15.871
TAVG,MAMJJASO,19.887,19.339,19.640,19.151,19.607,19.959,19.061,19.805,19.776,20.147,19.056,19.950,20.176,21.409,19.422,19.064,18.230,20.223,20.758,20.899,21.206,20.243,20.211,19.926,19.345,20.250,21.406,21.041,20.599,20.295
