Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.044,13.474,14.136,13.354,11.900,13.053,11.650,13.532,14.744,14.368,13.850,14.165,12.891,13.484,13.930,12.996,13.621,13.177,14.645,14.765,13.998,14.438,13.585,13.526,13.729,14.574,14.395,14.462,13.523,13.243
TMAX,MAMJJASO,17.814,17.835,18.881,18.169,17.500,17.976,16.427,18.460,19.065,18.304,18.106,18.481,17.431,18.332,19.020,18.150,18.148,17.911,19.766,18.946,19.080,19.701,18.283,18.258,18.362,19.453,19.403,18.639,18.197,19.199
TMAX,AMJJAS,20.436,20.257,21.736,20.806,20.000,20.501,18.941,21.445,21.610,20.343,20.555,21.587,20.121,21.403,21.519,20.898,21.085,20.562,22.724,21.208,21.834,23.256,21.244,20.808,21.344,22.559,21.643,21.053,21.397,22.480
TMAX,ONDJFM,3.487,5.667,7.140,5.983,3.958,5.232,4.389,6.156,7.392,7.983,6.899,7.903,6.066,4.576,6.791,4.338,6.891,6.278,5.335,6.965,7.724,7.144,4.196,5.935,5.867,5.428,8.638,7.241,6.740,4.365
TMAX,NDJF,2.393,2.832,5.633,3.996,0.672,2.110,2.162,4.292,5.224,5.855,4.834,6.024,5.014,2.222,5.052,1.115,4.750,4.848,2.366,5.147,5.670,4.438,1.920,4.215,4.468,2.989,5.832,5.497,4.698,2.006
TMIN,year,6.095,5.984,6.840,6.305,4.919,5.771,4.382,6.315,7.351,7.184,6.783,6.702,5.696,5.969,6.419,5.144,6.121,6.107,6.767,7.282,6.565,6.358,6.222,6.273,5.826,6.424,6.741,7.142,6.278,6.024
TMIN,MAMJJASO,9.521,8.992,10.222,9.693,9.561,9.347,8.071,9.975,10.299,9.641,9.689,9.475,8.822,9.370,10.167,8.725,9.153,9.543,10.202,9.791,10.319,9.791,9.353,9.576,8.620,9.403,10.101,9.631,9.227,10.297
TMIN,AMJJAS,11.509,10.640,12.126,11.525,11.102,11.081,10.377,12.256,11.779,10.990,11.336,11.537,10.667,11.396,11.680,10.693,11.168,11.732,12.048,11.224,12.338,12.021,11.573,11.277,11.096,11.486,11.598,10.957,11.233,12.972
TMIN,ONDJFM,-1.957,0.457,2.143,0.935,-0.826,0.145,-1.225,1.228,1.889,2.754,2.164,2.800,1.190,-0.301,1.933,-1.520,1.544,1.295,0.038,2.220,2.681,1.605,-0.977,1.274,0.738,-0.078,2.950,2.894,2.161,-0.210
TMIN,NDJF,-2.153,-1.808,1.182,-0.421,-3.961,-2.520,-2.672,0.052,0.225,1.181,0.746,1.602,0.679,-2.201,0.653,-3.809,-0.012,0.619,-2.145,0.894,1.669,-0.470,-2.567,0.218,0.143,-1.044,1.019,1.898,0.614,-1.715
TAVG,year,9.418,9.613,10.365,9.685,8.265,9.290,7.829,9.765,10.918,10.642,10.178,10.340,9.162,9.600,10.010,8.913,9.780,9.480,10.635,10.877,10.142,10.353,9.805,9.795,9.845,10.630,10.630,10.878,9.968,9.631
TAVG,MAMJJASO,13.415,13.225,14.343,13.738,13.302,13.473,11.957,13.995,14.491,13.789,13.679,13.832,12.932,13.671,14.347,13.188,13.506,13.494,14.866,14.139,14.486,14.650,13.649,13.731,13.566,14.571,14.801,14.215,13.759,14.720
TAVG,AMJJAS,15.705,15.257,16.713,15.954,15.296,15.616,14.391,16.631,16.516,15.500,15.751,16.443,15.206,16.255,16.352,15.549,15.998,15.903,17.310,15.993,16.844,17.590,16.249,15.867,16.350,17.203,16.698,16.136,16.379,17.716
TAVG,ONDJFM,0.750,3.008,4.602,3.423,1.496,2.649,1.517,3.575,4.524,5.284,4.460,5.258,3.578,2.051,4.221,1.391,4.131,3.731,2.571,4.573,5.138,4.321,1.551,3.596,3.313,2.691,5.829,5.138,4.503,2.109
TAVG,NDJF,0.181,0.559,3.432,1.796,-1.677,-0.157,-0.228,2.135,2.718,3.486,2.825,3.834,2.863,-0.026,2.809,-1.275,2.401,2.734,0.067,3.082,3.670,2.024,-0.287,2.270,2.357,1.055,3.515,3.791,2.757,0.210
RH,year,81.844,80.515,80.406,80.906,81.498,81.292,80.853,80.856,81.826,81.808,82.721,80.297,79.762,80.049,80.278,79.109,79.273,80.724,78.810,80.448,81.106,77.720,80.883,81.674,80.508,79.153,81.450,80.581,81.646,83.150
RH,MAMJJASO,79.229,77.597,78.314,79.150,80.233,79.378,78.290,79.071,79.544,78.725,80.715,76.928,77.806,77.109,77.891,76.092,76.219,78.225,75.019,77.162,78.742,73.715,77.337,78.198,77.446,75.081,78.163,77.193,78.100,80.307
RH,AMJJAS,78.189,75.884,76.565,77.868,78.513,78.215,78.319,77.103,77.623,77.814,79.474,74.834,75.952,75.540,76.128,74.637,74.011,78.142,72.950,75.954,77.769,70.962,76.446,75.584,76.211,72.151,76.170,74.237,75.373,78.726
RH,ONDJFM,82.128,86.423,85.154,82.734,84.426,84.794,83.795,84.960,84.724,85.509,86.093,86.148,85.468,83.602,84.507,82.430,84.365,85.017,84.193,84.147,84.309,85.834,83.245,87.699,86.053,84.944,86.361,87.501,87.647,88.151
RH,NDJF,84.751,87.810,85.686,83.328,83.969,85.367,85.514,85.372,85.585,87.493,87.261,87.313,86.097,84.229,86.019,84.169,85.495,86.732,86.414,85.452,86.845,87.087,85.594,88.517,87.714,86.821,87.754,87.972,88.776,88.601
RHmin,year,66.305,64.349,64.650,65.444,65.700,65.324,64.357,64.929,65.615,66.089,66.757,64.666,64.224,64.086,63.961,62.568,63.572,65.138,62.877,64.539,64.847,61.918,65.204,65.959,64.452,63.444,65.804,65.873,66.849,67.642
RHmin,MAMJJASO,61.464,59.491,60.418,61.407,63.051,61.326,60.142,61.283,61.262,60.794,62.466,59.200,60.086,59.182,59.684,57.326,58.418,60.712,56.976,58.681,60.539,55.631,59.332,60.423,58.640,57.008,60.280,60.176,60.769,62.290
RHmin,AMJJAS,59.698,56.923,57.557,59.104,59.973,59.222,60.118,58.799,58.084,59.170,60.251,56.173,57.466,56.521,56.808,55.075,55.410,60.069,53.801,56.546,58.578,51.667,57.579,57.107,57.402,53.490,57.537,56.276,56.728,60.409
RHmin,ONDJFM,68.944,73.024,72.601,70.318,71.921,71.965,69.809,72.183,70.636,72.203,73.796,73.007,72.816,71.122,71.855,68.338,70.898,72.519,70.812,72.325,71.945,71.924,70.531,75.520,73.268,71.707,72.739,76.629,76.075,76.225
RHmin,NDJF,73.237,75.559,74.344,72.207,71.767,73.454,72.978,74.154,72.676,75.057,76.518,75.726,74.801,72.682,74.337,71.678,73.337,75.713,74.178,74.668,76.301,74.386,73.989,77.881,76.510,76.605,75.503,78.737,78.223,78.562
PREC,year,888.576,593.149,744.800,674.964,757.869,814.216,729.621,758.618,733.055,907.928,731.668,705.106,807.995,743.249,763.311,637.696,828.560,914.727,729.924,729.481,878.797,635.566,703.188,764.366,679.389,593.279,835.616,790.561,675.858,478.733
PREC,MAMJJASO,620.055,424.233,482.476,505.218,574.558,571.273,509.342,549.830,541.079,620.511,495.579,444.844,573.061,514.920,550.299,398.828,599.936,687.519,438.803,519.335,613.641,381.566,514.666,563.255,507.530,412.762,565.065,561.111,474.561,331.295
PREC,AMJJAS,420.424,336.343,340.859,394.514,467.411,484.050,470.124,459.371,378.336,457.627,409.143,327.829,455.887,365.137,436.422,306.087,409.382,535.432,305.116,402.993,493.741,253.322,423.654,392.868,430.934,299.603,436.121,369.866,327.778,273.320
PREC,ONDJFM,155.472,405.297,354.328,332.725,262.692,324.914,295.377,270.090,319.066,438.414,365.414,379.520,381.709,322.703,423.378,213.481,353.719,478.701,391.622,394.200,308.569,442.537,254.138,347.871,334.988,217.214,399.912,400.419,365.508,290.531
PREC,NDJF,85.209,235.478,232.513,243.031,136.499,217.152,226.070,197.491,226.502,264.946,229.912,280.851,274.019,166.877,288.151,151.281,251.633,276.836,251.794,217.175,225.962,311.386,155.755,211.803,195.797,137.839,288.396,222.978,208.273,162.598
SRAD,year,3334.197,3626.851,3464.682,3396.863,3315.073,3559.519,3385.829,3544.046,3540.491,3514.123,3462.086,3539.011,3481.939,3644.174,3657.531,3653.310,3649.217,3361.635,3726.879,3605.853,3560.919,3912.013,3610.352,3520.974,3755.396,3851.508,3633.233,3553.277,3704.093,3630.337
SRAD,MAMJJASO,3126.680,3412.809,3228.066,3188.067,3077.134,3321.927,3149.404,3325.275,3321.662,3325.355,3258.345,3325.206,3251.912,3407.982,3420.548,3407.126,3437.161,3144.168,3519.846,3410.040,3321.369,3698.809,3402.599,3290.950,3519.741,3621.982,3394.268,3337.386,3496.880,3407.419
SRAD,AMJJAS,2759.263,2992.755,2897.789,2813.448,2762.767,2927.331,2701.091,2954.454,3000.570,2919.696,2901.114,2993.148,2897.493,3035.394,3074.833,2971.411,3048.271,2702.885,3125.633,2992.267,2923.787,3308.974,2974.120,2921.282,3058.653,3212.478,2993.568,2985.015,3157.886,2980.385
SRAD,ONDJFM,380.070,613.557,566.149,606.151,531.559,619.464,659.599,561.364,613.397,581.649,566.119,556.794,559.482,604.981,566.577,719.117,625.933,591.138,651.777,589.687,638.025,611.658,667.046,561.452,664.481,693.749,643.424,547.264,563.102,597.599
SRAD,NDJF,137.559,210.139,225.892,224.750,223.649,246.028,233.818,203.027,239.353,189.466,207.303,208.615,218.222,233.641,223.701,261.696,230.422,191.338,222.081,212.807,205.603,221.205,229.806,208.835,246.199,228.694,241.516,201.716,223.351,218.165
WIND,year,2.950,2.892,3.147,2.914,2.934,3.138,3.016,3.154,3.130,3.230,2.952,3.036,3.086,2.948,2.961,2.737,2.864,2.911,2.830,2.823,2.697,2.789,2.722,2.712,2.711,2.656,2.862,2.870,2.640,2.568
WIND,MAMJJASO,2.866,2.854,2.972,2.789,2.973,3.070,3.041,3.022,2.983,3.118,2.814,2.980,2.863,2.970,2.907,2.715,2.814,2.862,2.686,2.715,2.608,2.672,2.713,2.712,2.596,2.588,2.773,2.722,2.654,2.610
WIND,AMJJAS,2.750,2.815,2.806,2.691,2.933,2.963,2.966,2.960,2.848,2.840,2.821,2.901,2.799,2.810,2.787,2.727,2.736,2.728,2.614,2.515,2.575,2.529,2.692,2.652,2.576,2.535,2.798,2.555,2.623,2.520
WIND,ONDJFM,3.274,2.967,3.243,3.378,2.932,3.129,3.168,3.283,3.555,3.578,3.128,3.206,3.288,3.194,3.271,2.702,3.039,2.946,2.915,3.278,2.819,3.120,2.760,2.769,2.885,2.630,3.038,3.146,2.697,2.685
WIND,NDJF,3.239,2.832,3.426,3.436,2.732,3.084,3.175,3.282,3.611,3.428,3.115,3.268,3.430,3.057,3.243,2.686,3.060,2.984,2.795,3.290,2.791,3.184,2.681,2.737,2.938,2.625,3.129,3.244,2.614,2.582
VPD,year,0.275,0.302,0.320,0.282,0.261,0.283,0.254,0.301,0.300,0.279,0.266,0.340,0.297,0.319,0.320,0.318,0.333,0.286,0.366,0.312,0.302,0.395,0.303,0.286,0.307,0.363,0.310,0.318,0.293,0.295
VPD,MAMJJASO,0.368,0.400,0.423,0.370,0.348,0.375,0.339,0.399,0.392,0.366,0.348,0.457,0.388,0.430,0.428,0.428,0.446,0.379,0.498,0.414,0.402,0.541,0.412,0.387,0.408,0.498,0.422,0.424,0.399,0.407
VPD,AMJJAS,0.433,0.474,0.507,0.436,0.414,0.440,0.384,0.478,0.466,0.416,0.408,0.554,0.463,0.514,0.509,0.511,0.542,0.436,0.596,0.476,0.478,0.663,0.486,0.467,0.484,0.613,0.497,0.511,0.489,0.493
VPD,ONDJFM,0.118,0.112,0.130,0.139,0.112,0.117,0.119,0.126,0.141,0.140,0.121,0.130,0.119,0.120,0.134,0.129,0.133,0.120,0.128,0.141,0.145,0.128,0.125,0.100,0.112,0.122,0.137,0.111,0.110,0.087
VPD,NDJF,0.094,0.078,0.114,0.116,0.085,0.088,0.090,0.101,0.111,0.103,0.094,0.103,0.106,0.094,0.105,0.089,0.107,0.097,0.082,0.113,0.101,0.096,0.086,0.082,0.090,0.090,0.094,0.094,0.085,0.069
FWI_FD,year,1.157,1.754,1.800,1.464,1.001,1.487,1.165,1.486,1.537,1.491,1.052,2.458,1.748,2.063,1.507,2.171,1.989,0.987,2.493,2.096,1.156,3.480,1.548,1.298,1.433,2.788,1.408,1.696,2.025,2.918
FWI_FD,MAMJJASO,1.693,2.519,2.620,2.075,1.436,2.155,1.656,2.120,2.196,2.176,1.509,3.600,2.451,3.027,2.187,3.189,2.907,1.422,3.645,3.061,1.673,5.133,2.249,1.892,2.033,4.089,2.064,2.473,2.942,4.076
FWI_FD,AMJJAS,2.159,3.082,3.416,2.643,1.815,2.721,1.883,2.647,2.873,2.731,1.865,4.703,3.144,3.924,2.803,4.050,3.764,1.638,4.743,3.379,2.103,6.750,2.723,2.452,2.423,5.380,2.534,3.244,3.867,4.903
FWI_FD,ONDJFM,0.135,0.213,0.353,0.242,0.236,0.230,0.202,0.482,0.336,0.187,0.212,0.251,0.180,0.302,0.214,0.299,0.288,0.135,0.356,0.236,0.795,0.200,0.405,0.127,0.161,0.442,0.313,0.123,0.138,0.239
FWI_FD,NDJF,0.100,0.089,0.176,0.164,0.188,0.118,0.106,0.286,0.186,0.097,0.110,0.113,0.139,0.282,0.096,0.144,0.095,0.088,0.087,0.193,0.115,0.091,0.143,0.102,0.092,0.229,0.088,0.106,0.092,0.207
FWI_3+,year,9.911,16.882,19.521,11.449,6.648,11.333,3.532,15.596,12.388,13.620,3.029,45.618,24.911,32.769,8.303,24.904,26.261,4.317,30.941,25.313,3.518,65.911,10.436,9.498,5.573,50.992,9.165,19.766,25.472,44.276
FWI_3+,MAMJJASO,9.911,16.882,19.521,11.449,6.648,11.333,3.531,15.594,12.388,13.620,3.029,45.618,24.911,32.769,8.303,24.904,26.261,4.317,30.941,25.313,3.518,65.911,10.436,9.498,5.573,50.992,9.165,19.766,25.273,42.497
FWI_3+,AMJJAS,9.911,16.608,19.521,11.449,6.648,11.333,3.531,15.594,12.388,13.619,3.029,45.618,24.911,32.763,8.303,24.904,26.261,4.293,30.941,22.759,3.518,65.911,10.413,9.498,5.573,50.992,9.165,19.766,25.151,38.621
FWI_3+,ONDJFM,0.000,0.000,0.274,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.024,0.000,2.554,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.489
FWI_3+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.264
FWI_4+,year,0.025,0.094,0.264,0.074,0.000,0.107,0.000,0.028,0.033,0.050,0.000,1.923,0.730,0.975,0.000,1.939,1.616,0.001,0.098,0.484,0.000,4.337,0.199,0.799,0.000,5.499,0.001,1.297,1.020,3.029
FWI_4+,MAMJJASO,0.025,0.094,0.264,0.074,0.000,0.107,0.000,0.028,0.033,0.050,0.000,1.923,0.730,0.975,0.000,1.939,1.616,0.001,0.098,0.484,0.000,4.337,0.199,0.799,0.000,5.499,0.001,1.297,1.016,3.029
FWI_4+,AMJJAS,0.025,0.094,0.264,0.074,0.000,0.107,0.000,0.028,0.033,0.050,0.000,1.923,0.730,0.975,0.000,1.939,1.616,0.001,0.098,0.477,0.000,4.337,0.199,0.799,0.000,5.499,0.001,1.297,1.011,2.987
FWI_4+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003
FWI_5+,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
