Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.674,15.391,15.610,14.190,14.629,14.784,14.547,15.449,16.361,16.239,15.159,15.723,15.299,16.452,15.305,14.473,16.175,15.714,15.424,16.289,15.557,16.166,16.904,15.467,15.409,16.232,16.329,15.728,15.997,14.588
TMAX,MAMJJASO,19.253,19.308,19.981,17.887,19.493,19.300,18.759,19.435,20.186,20.328,19.665,19.731,19.274,20.392,19.426,18.584,20.252,19.806,20.129,20.429,20.015,19.898,22.002,19.739,20.434,20.632,20.487,19.444,20.782,19.250
TMAX,AMJJAS,21.270,21.939,22.205,19.922,21.860,21.247,21.283,21.917,21.637,21.927,21.777,22.507,21.881,22.149,21.177,20.864,22.139,22.191,22.312,22.830,21.292,21.728,24.972,21.869,22.369,22.917,22.919,21.749,23.635,21.644
TMAX,ONDJFM,6.382,8.282,8.989,7.986,7.905,7.676,7.944,9.286,10.474,11.461,8.951,8.598,9.014,9.227,9.809,8.899,9.634,10.113,8.223,8.837,10.009,10.355,9.472,8.711,8.586,7.958,11.765,9.337,7.922,8.296
TMAX,NDJF,3.455,6.617,7.061,6.062,5.866,4.732,5.937,7.907,7.842,9.326,5.696,6.542,7.986,6.897,8.540,6.046,7.213,8.506,5.784,6.390,8.062,7.045,6.557,7.570,5.710,5.176,9.869,7.877,5.500,6.052
TMIN,year,5.826,6.656,6.471,5.350,5.315,5.853,6.042,6.756,6.839,6.815,6.145,7.015,6.610,7.876,6.547,5.945,6.878,6.581,6.888,7.310,6.881,7.388,7.115,6.710,6.405,7.229,7.122,6.947,7.033,6.188
TMIN,MAMJJASO,9.532,9.548,9.819,7.873,8.913,9.259,9.130,9.776,9.693,9.858,9.575,10.175,9.660,10.734,9.703,8.897,9.775,9.872,10.575,10.355,10.372,10.064,10.913,9.940,10.297,10.667,10.140,9.943,10.596,9.780
TMIN,AMJJAS,11.053,11.482,11.650,9.546,10.687,10.912,11.052,11.465,11.136,11.129,11.072,12.179,11.702,12.278,11.284,10.750,11.337,11.704,12.495,12.061,11.377,11.704,13.421,11.540,12.102,12.587,12.116,11.833,12.827,11.782
TMIN,ONDJFM,-1.201,0.979,1.785,0.496,0.624,0.275,0.582,2.468,2.670,2.547,1.723,1.144,1.818,2.378,2.357,1.579,2.118,2.152,1.068,1.534,3.007,2.321,1.881,1.144,1.317,0.576,3.528,1.660,1.014,1.142
TMIN,NDJF,-3.666,-0.292,0.350,-0.636,-0.943,-1.658,-0.671,1.250,0.834,1.144,-0.812,-0.442,1.022,0.558,1.795,-0.206,0.499,1.057,-0.877,-0.213,1.325,0.009,0.259,0.398,-0.796,-1.311,2.233,0.485,-0.735,-0.294
TAVG,year,9.955,10.698,10.718,9.503,9.674,9.999,9.957,10.795,11.199,11.133,10.344,11.089,10.639,11.873,10.636,9.940,11.222,10.873,10.869,11.541,10.903,11.486,11.685,10.800,10.595,11.413,11.459,11.079,11.276,10.155
TAVG,MAMJJASO,14.117,14.089,14.573,12.596,13.861,13.942,13.572,14.281,14.569,14.697,14.316,14.677,14.141,15.235,14.229,13.460,14.683,14.593,15.033,15.120,14.849,14.679,16.137,14.553,15.048,15.345,15.034,14.449,15.443,14.243
TAVG,AMJJAS,15.892,16.403,16.647,14.487,15.958,15.789,15.800,16.360,16.082,16.171,16.131,17.065,16.475,16.913,15.925,15.565,16.442,16.708,17.110,17.204,16.029,16.451,18.930,16.451,16.982,17.452,17.279,16.557,17.995,16.478
TAVG,ONDJFM,2.264,4.301,5.072,3.903,4.002,3.675,3.901,5.570,6.190,6.473,5.004,4.538,5.129,5.538,5.829,4.896,5.595,5.783,4.391,4.894,6.255,5.943,5.355,4.579,4.602,3.924,7.333,5.180,4.219,4.480
