Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.725,14.267,14.380,14.469,13.200,12.852,13.740,14.036,14.886,14.859,14.186,14.017,13.775,14.014,15.242,13.883,15.067,14.638,14.716,14.436,14.521,14.606,15.089,14.667,14.760,15.153,15.269,14.321,14.283,13.535
TMAX,MAMJJASO,16.066,16.763,16.739,17.120,15.717,15.063,16.121,16.185,17.445,17.399,16.881,16.248,15.837,15.953,18.210,16.502,17.604,16.793,17.234,17.012,17.136,16.720,17.778,16.973,17.323,17.801,17.591,16.621,17.058,16.980
TMAX,AMJJAS,17.608,18.303,18.260,18.927,16.992,16.021,17.877,17.502,18.935,18.759,18.354,17.950,17.415,16.956,19.869,18.095,18.885,17.924,18.597,18.485,18.533,17.969,19.250,18.595,18.509,19.462,18.858,18.211,18.220,18.485
TMAX,ONDJFM,9.516,9.627,10.034,10.189,9.626,9.222,10.103,10.050,11.178,10.890,10.123,10.413,10.205,9.787,11.039,10.161,10.449,11.516,11.058,10.839,9.627,11.596,10.889,10.820,10.803,10.475,11.450,11.520,10.102,9.554
TMAX,NDJF,8.681,8.930,8.921,9.568,8.371,7.738,9.098,9.250,10.472,9.529,8.503,9.566,9.804,8.857,10.337,8.895,8.768,10.445,9.960,9.583,8.593,10.262,9.494,9.904,9.909,9.398,10.239,10.571,8.864,7.755
TMIN,year,6.882,6.863,7.373,6.477,6.283,5.850,6.601,7.073,7.324,7.370,7.176,6.967,6.798,7.161,7.589,6.747,8.056,7.875,7.912,7.303,7.162,7.591,7.675,7.651,7.989,7.994,7.920,7.181,7.292,6.300
TMIN,MAMJJASO,8.706,8.718,9.050,8.362,8.529,7.591,8.292,8.786,9.063,9.311,9.287,8.658,8.240,8.569,9.664,8.630,9.923,9.532,9.900,9.081,9.164,8.923,9.577,9.299,9.935,9.974,9.533,8.965,9.537,9.121
TMIN,AMJJAS,10.034,9.931,10.039,9.587,9.569,8.449,9.798,9.705,9.917,9.914,10.346,9.903,9.624,9.340,10.655,9.467,10.875,10.361,11.074,10.112,10.018,10.007,11.030,10.719,10.755,11.088,10.505,10.361,10.462,10.453
TMIN,ONDJFM,3.448,3.238,3.996,4.120,2.935,2.983,3.549,3.962,4.830,4.982,3.893,4.702,4.036,3.593,4.905,4.402,4.467,5.761,4.912,4.740,3.592,5.418,4.610,4.232,5.154,4.644,5.066,5.179,3.866,2.887
TMIN,NDJF,2.874,3.010,2.980,3.654,1.993,1.697,2.778,3.507,4.370,3.629,2.179,3.970,3.832,3.135,4.578,3.167,3.105,4.872,4.143,3.803,2.836,4.344,4.164,3.766,4.784,3.665,4.169,4.544,3.077,1.383
TAVG,year,10.274,10.555,10.867,10.451,9.735,9.314,10.139,10.529,11.096,11.086,10.663,10.454,10.249,10.585,11.401,10.290,11.563,11.237,11.303,10.844,10.809,11.078,11.402,11.179,11.412,11.561,11.567,10.706,10.749,9.862
TAVG,MAMJJASO,12.344,12.728,12.885,12.724,12.102,11.271,12.170,12.456,13.247,13.328,13.067,12.411,11.981,12.260,13.937,12.549,13.768,13.137,13.552,13.012,13.103,12.770,13.686,13.137,13.646,13.874,13.531,12.738,13.256,12.994
TAVG,AMJJAS,13.778,14.098,14.141,14.246,13.248,12.158,13.797,13.566,14.423,14.303,14.335,13.881,13.458,13.146,15.270,13.760,14.886,14.107,14.830,14.262,14.228,13.928,15.164,14.652,14.644,15.257,14.654,14.238,14.298,14.401
TAVG,ONDJFM,6.469,6.421,7.010,7.136,6.262,6.122,6.824,6.990,7.977,7.926,6.986,7.529,7.093,6.689,7.945,7.257,7.436,8.647,7.972,7.757,6.600,8.503,7.772,7.553,8.017,7.608,8.238,8.313,6.941,6.208
TAVG,NDJF,5.764,5.968,5.943,6.596,5.170,4.738,5.927,6.362,7.396,6.561,5.318,6.730,6.800,6.007,7.427,5.997,5.902,7.664,7.040,6.680,5.711,7.317,6.877,6.880,7.395,6.591,7.190,7.525,5.943,4.551
RH,year,84.979,84.452,84.406,83.509,84.729,83.656,84.100,84.477,82.764,83.013,83.815,83.728,83.997,84.332,83.903,82.624,83.679,84.245,83.631,84.557,84.496,84.943,83.650,83.610,84.196,83.563,84.555,85.230,85.842,83.939
RH,MAMJJASO,84.131,83.112,83.675,81.512,83.988,83.366,83.056,83.380,81.189,81.691,82.786,82.454,83.243,82.811,81.998,81.333,82.553,83.327,82.107,83.175,82.966,83.798,82.145,81.886,82.861,82.191,83.506,83.868,84.333,82.107
RH,AMJJAS,83.610,82.525,82.942,80.379,83.441,82.901,82.332,82.401,79.769,80.835,81.709,81.733,83.052,82.069,80.889,80.069,81.871,82.926,81.750,82.358,82.071,83.168,81.781,81.178,82.113,80.868,82.885,83.392,83.493,81.471
RH,ONDJFM,85.834,86.165,86.107,85.953,86.626,85.001,85.523,86.117,85.950,85.567,86.168,85.370,85.330,85.488,87.390,85.767,84.891,85.984,85.392,86.267,86.893,86.375,86.174,85.908,86.306,86.080,86.733,86.203,87.587,88.809
RH,NDJF,85.797,87.211,86.024,86.745,87.274,84.737,85.841,86.279,86.089,86.199,86.130,85.647,85.966,86.234,88.401,86.210,84.986,86.214,86.778,86.807,87.906,86.805,87.000,87.329,86.750,86.625,87.299,86.634,88.497,90.186
RHmin,year,68.997,67.583,68.448,65.772,68.660,67.400,67.622,68.419,66.159,66.278,67.865,67.560,67.942,68.589,66.936,66.750,68.001,68.684,68.167,68.251,67.698,68.809,67.143,67.898,68.959,67.634,67.917,68.573,69.444,67.302
RHmin,MAMJJASO,67.463,65.500,66.780,63.128,67.838,66.426,65.632,66.946,63.659,64.422,66.230,65.729,66.256,66.523,64.118,64.638,66.096,67.182,66.164,65.789,65.549,66.377,64.612,65.355,66.831,65.570,65.979,66.682,67.522,65.022
RHmin,AMJJAS,66.803,64.612,65.337,61.490,67.077,65.907,64.811,65.512,61.568,62.384,64.721,64.478,65.934,65.604,62.284,62.292,65.154,66.385,65.749,64.481,63.974,65.694,64.574,64.644,65.638,63.706,65.178,66.217,66.571,64.367
RHmin,ONDJFM,70.773,70.440,71.127,70.918,69.993,69.756,69.565,70.947,70.393,71.044,70.689,71.186,70.128,70.308,72.021,71.510,70.242,71.879,70.364,71.137,71.730,71.240,71.062,70.012,72.482,71.865,71.000,70.589,71.756,71.808
