Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.259,12.954,13.194,13.345,11.539,12.471,11.546,13.066,14.251,13.740,13.266,13.309,12.865,13.165,13.377,13.125,13.421,12.576,13.506,14.301,13.294,13.598,13.707,13.762,14.230,14.088,14.064,13.781,13.546,12.791
TMAX,MAMJJASO,17.026,17.459,18.209,17.930,17.608,17.764,16.983,18.201,18.760,18.182,17.642,17.266,17.145,18.105,18.224,17.859,18.077,17.288,18.711,18.698,18.255,18.959,18.633,18.516,18.709,18.815,19.082,17.684,18.340,18.733
TMAX,AMJJAS,20.058,20.055,21.096,20.893,20.072,20.131,19.347,21.221,21.631,20.721,20.318,20.398,19.804,21.074,20.678,20.280,21.143,20.030,21.514,21.141,21.395,22.423,21.440,21.280,21.682,22.353,21.244,20.230,21.570,21.879
TMAX,ONDJFM,2.383,4.837,6.292,5.031,3.604,4.471,3.700,5.313,6.413,6.353,5.770,7.494,5.781,4.403,6.843,5.132,6.331,5.024,4.898,6.553,6.583,5.996,4.171,6.073,6.239,5.932,6.749,7.275,6.568,4.306
TMAX,NDJF,1.752,1.929,4.769,2.972,0.404,1.051,0.884,2.744,4.124,4.355,3.759,5.816,4.863,2.177,5.136,2.213,4.169,3.481,2.176,4.526,4.798,3.554,1.603,4.135,4.815,4.146,4.062,5.739,4.615,2.193
TMIN,year,4.897,5.681,5.751,6.270,4.001,5.388,4.263,5.838,7.359,6.665,6.312,6.519,5.870,5.737,6.235,5.640,5.923,5.441,6.195,7.315,6.061,5.914,6.256,6.554,6.940,6.569,6.949,7.133,6.367,5.468
TMIN,MAMJJASO,8.910,9.476,10.304,9.742,9.577,10.087,9.187,10.221,11.008,10.020,9.968,9.673,9.075,9.735,10.315,9.347,9.632,9.295,10.358,10.635,10.024,10.165,10.464,10.362,10.079,9.926,11.031,9.843,9.916,10.547
TMIN,AMJJAS,11.583,11.300,12.612,12.184,11.373,11.663,11.063,12.541,12.793,11.988,12.078,12.055,11.212,11.968,11.874,11.258,11.770,11.739,12.271,12.398,12.695,12.896,12.516,12.495,12.703,12.872,12.520,11.676,12.336,13.187
TMIN,ONDJFM,-5.810,-1.023,0.530,-1.182,-2.061,-1.584,-2.418,0.041,0.737,1.095,-0.163,2.381,0.303,-1.217,1.924,-1.301,0.330,-0.772,-0.457,1.026,1.309,0.165,-1.887,0.532,0.549,0.047,1.281,2.564,1.543,-1.377
TMIN,NDJF,-5.335,-4.119,-0.846,-2.836,-5.380,-5.217,-4.987,-2.538,-1.821,-0.422,-1.961,0.578,-0.132,-3.007,0.340,-3.747,-1.895,-1.814,-2.823,-0.791,0.344,-1.915,-4.476,-1.133,-0.020,-0.838,-1.094,1.515,0.016,-2.864
TAVG,year,8.673,9.429,9.574,9.899,7.844,8.984,7.944,9.509,10.853,10.239,9.809,9.976,9.354,9.477,9.837,9.383,9.732,8.970,9.834,10.773,9.648,9.769,9.988,10.148,10.569,10.340,10.479,10.444,9.952,9.128
TAVG,MAMJJASO,12.967,13.501,14.286,13.868,13.606,13.900,13.048,14.201,14.847,14.072,13.744,13.452,12.993,13.877,14.202,13.536,13.841,13.147,14.447,14.532,14.035,14.485,14.465,14.312,14.302,14.330,14.946,13.675,14.054,14.537
TAVG,AMJJAS,15.783,15.690,16.826,16.536,15.721,15.847,15.139,16.839,17.149,16.287,16.086,16.176,15.338,16.460,16.157,15.689,16.433,15.701,16.771,16.560,16.886,17.563,16.852,16.740,17.075,17.577,16.763,15.813,16.848,17.359
TAVG,ONDJFM,-1.378,2.107,3.625,2.131,0.921,1.638,0.782,2.821,3.731,3.863,2.952,5.111,3.212,1.702,4.535,2.038,3.465,2.231,2.314,3.943,4.028,3.215,1.286,3.411,3.492,3.064,4.069,5.013,4.182,1.606
TAVG,NDJF,-1.400,-0.824,2.204,0.290,-2.314,-1.808,-1.866,0.258,1.383,2.137,1.095,3.417,2.579,-0.268,2.961,-0.586,1.345,0.991,-0.182,2.067,2.658,1.002,-1.209,1.672,2.559,1.801,1.619,3.750,2.470,-0.155
RH,year,84.040,84.442,84.148,83.989,82.957,81.769,83.443,83.831,84.057,82.799,85.171,84.162,84.329,84.399,85.703,85.788,83.717,85.689,84.859,85.815,84.825,84.700,84.837,85.597,84.852,84.237,85.487,86.039,85.020,85.818
RH,MAMJJASO,80.438,81.070,80.999,80.361,79.590,78.045,80.410,80.363,80.628,78.336,82.361,80.834,81.168,80.527,82.753,82.475,79.796,82.622,81.264,82.391,81.557,80.922,81.302,82.493,81.313,80.729,82.234,82.831,81.464,82.540
RH,AMJJAS,78.845,79.073,78.528,77.743,77.473,75.627,78.324,77.969,77.758,76.073,80.199,78.273,79.540,78.341,80.598,80.776,77.700,81.101,78.945,80.975,79.683,78.859,79.715,80.691,79.976,78.181,80.293,80.542,79.434,80.811
RH,ONDJFM,86.582,89.822,90.387,89.459,89.720,87.843,88.818,89.911,89.476,89.400,89.661,90.622,89.242,90.293,90.734,90.191,90.015,90.707,90.597,89.917,90.757,91.036,89.197,91.595,89.018,90.286,90.412,91.207,91.193,90.973
