Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.153,19.408,19.438,17.861,17.784,18.319,17.461,18.961,19.864,19.681,18.751,19.667,18.541,19.911,19.132,17.406,19.325,18.943,19.763,19.920,19.158,19.599,20.344,19.159,19.481,20.190,19.910,19.739,19.599,18.190
TMAX,MAMJJASO,22.702,23.866,23.925,21.646,22.494,22.628,21.744,22.806,24.011,23.615,23.192,23.910,22.779,23.893,23.682,21.920,23.715,22.940,24.338,23.853,23.492,23.634,25.232,23.486,24.105,24.755,24.047,23.609,24.207,23.217
TMAX,AMJJAS,24.753,26.258,26.373,23.419,24.714,24.650,24.057,25.212,25.729,25.176,25.139,26.819,25.143,26.239,25.651,24.119,25.998,25.251,26.747,26.047,25.215,25.977,28.343,25.607,26.142,27.305,26.315,26.014,27.077,25.551
TMAX,ONDJFM,10.475,11.344,12.989,11.948,11.232,11.128,11.425,12.684,13.609,14.412,12.811,12.616,12.203,12.204,13.428,10.959,12.259,13.289,12.076,12.869,13.446,13.818,12.286,12.410,12.441,11.893,15.398,13.072,12.022,11.702
TMAX,NDJF,7.907,8.974,11.103,9.887,8.606,8.532,9.382,11.097,11.269,12.121,9.727,10.556,10.722,9.987,12.195,7.865,9.516,11.644,9.846,10.861,11.613,10.956,9.823,11.080,10.050,9.249,13.248,11.517,9.726,9.493
TMIN,year,10.690,11.106,11.188,10.570,9.980,10.305,10.219,11.373,11.309,11.321,10.474,11.398,10.688,11.771,11.134,9.837,10.925,11.353,11.602,11.919,11.332,11.706,11.009,10.991,10.911,11.516,11.472,11.249,10.914,10.018
TMIN,MAMJJASO,13.851,13.984,14.176,13.002,13.280,13.206,13.070,13.776,13.910,13.633,13.287,13.981,13.410,14.222,14.123,12.788,13.599,14.117,14.470,14.441,14.280,14.339,14.002,13.622,13.657,14.393,13.836,13.611,13.720,13.185
TMIN,AMJJAS,15.167,15.423,15.733,14.343,14.780,14.641,14.909,15.238,15.084,14.745,14.642,15.894,15.081,15.984,15.499,14.327,15.120,15.639,16.132,15.715,15.359,16.132,16.190,15.077,15.127,16.050,15.505,15.148,15.416,14.853
TMIN,ONDJFM,4.992,5.716,7.499,6.125,5.674,5.482,5.492,7.567,7.766,7.696,6.812,6.742,6.400,6.879,7.253,5.498,6.499,7.196,6.811,7.302,7.754,7.609,6.175,6.412,6.641,5.982,8.750,7.071,6.355,6.048
TMIN,NDJF,3.211,4.057,6.167,4.941,3.620,3.784,4.408,6.768,6.390,6.249,5.041,5.686,5.724,5.413,6.978,3.450,4.805,6.374,5.232,6.092,6.420,5.797,4.817,5.926,5.376,4.546,7.685,6.297,4.928,4.820
TAVG,year,14.250,15.062,15.157,13.996,13.661,14.132,13.638,14.984,15.363,15.288,14.485,15.394,14.407,15.683,14.975,13.441,14.907,14.938,15.502,15.700,15.105,15.483,15.554,14.967,15.114,15.807,15.624,15.433,15.236,14.143
TAVG,MAMJJASO,18.035,18.709,18.877,17.063,17.586,17.678,17.125,18.084,18.751,18.388,18.109,18.801,17.846,18.877,18.715,17.126,18.380,18.305,19.184,18.891,18.726,18.791,19.506,18.420,18.764,19.531,18.870,18.562,18.935,18.202
TAVG,AMJJAS,19.721,20.683,20.914,18.651,19.476,19.450,19.190,20.025,20.277,19.810,19.851,21.284,19.902,21.017,20.456,19.057,20.357,20.221,21.289,20.648,20.186,20.891,22.249,20.240,20.583,21.672,20.886,20.570,21.228,20.267
TAVG,ONDJFM,7.629,8.354,10.078,8.836,8.282,8.152,8.294,9.958,10.469,10.710,9.599,9.461,9.091,9.350,10.125,8.038,9.161,9.984,9.280,9.889,10.385,10.515,9.057,9.233,9.449,8.838,11.941,9.953,9.140,8.881
TAVG,NDJF,5.520,6.426,8.537,7.276,6.010,6.123,6.818,8.800,8.683,8.898,7.293,7.994,8.093,7.577,9.494,5.577,7.062,8.825,7.446,8.368,8.847,8.282,7.220,8.375,7.674,6.891,10.388,8.807,7.324,7.207
RH,year,80.218,77.507,77.115,79.706,79.007,78.646,80.766,78.832,77.235,76.733,76.731,76.979,78.778,78.058,78.781,79.308,77.652,79.195,78.449,79.472,80.298,79.968,74.963,78.934,78.991,78.079,78.858,78.259,78.995,79.957
RH,MAMJJASO,76.610,73.066,72.727,76.031,75.664,75.026,77.095,74.642,72.499,71.972,72.392,71.770,74.586,73.637,74.669,75.489,73.050,75.743,73.675,75.680,76.398,76.178,68.976,74.378,74.321,73.387,74.477,74.084,74.245,75.014
RH,AMJJAS,74.474,69.956,70.078,74.599,73.247,72.765,75.955,71.430,70.143,69.855,69.733,68.403,72.590,71.290,72.117,73.183,70.623,73.902,70.872,72.863,73.556,74.517,65.508,72.192,72.037,70.242,72.254,71.219,71.044,73.047
RH,ONDJFM,85.646,85.402,85.242,83.578,85.265,84.733,84.914,86.336,85.562,82.986,83.933,84.924,84.488,85.753,84.632,85.573,85.668,83.376,86.430,86.084,86.466,85.435,85.362,84.879,86.013,86.936,84.619,84.855,87.533,86.438
RH,NDJF,87.089,87.321,86.086,86.461,86.157,86.133,87.168,88.034,87.959,84.900,86.131,87.371,86.921,87.337,87.188,87.215,87.039,85.978,88.048,87.796,87.370,87.388,88.247,86.949,88.526,89.168,86.912,86.369,89.246,88.962
RHmin,year,64.714,61.212,61.252,64.458,62.996,62.477,65.320,63.506,60.497,60.615,60.805,61.212,62.852,62.085,62.950,63.848,61.177,63.664,62.369,63.105,64.392,63.918,58.211,62.919,62.463,61.762,62.565,61.935,62.498,64.477
RHmin,MAMJJASO,59.298,55.175,55.530,59.128,57.845,57.238,59.565,57.763,54.514,54.180,54.830,54.475,56.913,56.078,57.137,58.038,54.544,58.950,55.697,57.777,59.043,58.583,50.857,56.467,55.609,55.528,56.239,56.317,55.908,57.273
RHmin,AMJJAS,56.578,51.680,52.528,57.726,55.014,54.856,58.073,53.891,52.313,52.350,52.432,50.830,54.590,53.930,54.756,55.673,52.012,56.418,52.896,54.359,56.197,56.774,47.551,54.051,53.472,52.141,54.021,53.122,51.867,55.236
RHmin,ONDJFM,72.150,71.440,71.720,69.464,71.475,71.096,70.616,73.463,71.264,67.094,69.659,70.582,70.305,72.421,69.745,71.998,71.460,68.837,73.190,72.168,72.022,70.554,70.752,70.332,72.085,72.676,69.194,70.570,73.683,73.150
RHmin,NDJF,75.013,74.664,73.715,73.675,73.507,74.195,74.585,76.509,75.190,70.146,74.234,74.751,74.076,75.393,74.086,75.749,75.005,72.741,76.000,75.436,73.855,74.366,75.317,73.761,76.403,77.095,73.110,73.361,76.914,77.320
PREC,year,1054.017,731.195,859.403,865.021,756.645,927.404,928.388,920.467,726.337,830.817,662.753,839.660,921.350,964.089,944.214,697.115,745.456,963.172,884.406,861.679,979.939,1096.064,627.218,837.133,820.639,783.774,1027.288,817.188,835.608,923.433
PREC,MAMJJASO,721.553,492.361,567.675,581.722,518.384,626.566,636.916,562.677,499.839,497.686,414.525,582.118,580.538,672.288,612.410,502.569,506.338,736.034,514.343,603.475,666.401,707.494,411.254,532.685,544.801,588.808,663.843,587.838,545.003,618.745
PREC,AMJJAS,464.046,335.317,441.900,495.950,439.648,446.965,508.898,339.737,370.741,400.397,340.160,374.700,486.565,485.377,474.335,392.935,380.373,473.876,408.137,420.931,485.367,517.975,300.403,434.263,446.428,424.250,568.012,400.592,368.801,516.707
PREC,ONDJFM,273.659,491.326,472.066,380.157,317.553,389.534,478.017,551.274,371.735,409.501,350.469,408.819,413.681,546.469,543.464,224.552,386.752,375.399,557.150,509.231,427.993,493.307,462.266,398.931,387.251,357.047,446.185,424.982,373.788,438.011
PREC,NDJF,144.272,294.301,299.574,309.628,195.984,282.121,312.291,329.453,254.189,303.606,252.689,254.932,306.393,346.260,375.059,169.484,242.742,222.936,316.373,343.953,234.693,371.254,313.220,279.206,280.026,209.438,315.569,289.557,199.627,292.382
