Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.168,14.124,14.232,14.026,12.388,13.472,12.681,13.996,15.104,15.025,14.238,14.457,13.803,14.192,13.991,13.710,14.645,13.571,14.453,15.044,14.112,14.858,14.917,14.640,15.040,15.359,14.937,14.877,14.403,13.165
TMAX,MAMJJASO,18.142,18.679,18.725,18.538,18.021,18.337,17.434,18.634,19.268,19.311,18.542,18.394,18.061,19.008,18.743,18.586,19.217,17.820,19.199,19.156,18.686,20.045,19.625,19.230,19.425,19.757,19.768,18.988,19.209,18.948
TMAX,AMJJAS,21.138,21.202,21.349,21.256,20.276,20.573,19.756,21.665,21.726,21.489,21.010,21.323,20.542,21.863,20.958,20.991,22.055,20.245,21.904,21.362,21.343,23.448,22.294,21.843,21.958,23.060,21.864,21.618,22.324,21.716
TMAX,ONDJFM,4.208,5.537,7.538,6.365,5.320,5.576,5.550,6.804,8.038,8.260,7.373,8.560,7.108,5.585,7.644,6.242,7.350,6.995,6.254,7.935,7.568,7.883,6.049,7.261,7.559,7.293,8.625,8.226,7.064,5.541
TMAX,NDJF,3.212,2.744,5.875,4.325,2.636,2.010,3.147,4.861,6.115,6.092,5.065,6.920,5.903,3.249,5.976,3.256,4.915,5.387,3.945,5.977,5.723,5.491,3.651,5.332,5.923,5.505,6.217,6.553,4.897,3.293
TMIN,year,4.898,6.016,6.264,6.417,4.366,5.488,4.943,6.221,7.127,7.307,6.627,6.770,6.074,5.852,6.183,5.584,6.546,6.307,6.543,7.432,6.301,6.579,6.496,6.539,6.761,7.068,6.880,6.950,6.532,5.089
TMIN,MAMJJASO,8.998,9.706,10.071,9.794,9.403,9.551,9.042,9.768,10.118,10.326,9.972,9.599,9.134,9.511,10.014,9.460,9.833,9.568,10.201,10.338,9.848,10.406,10.263,10.170,9.754,10.100,10.508,9.780,10.026,9.850
TMIN,AMJJAS,11.371,11.234,12.016,11.924,11.088,11.065,10.892,12.067,11.742,11.967,11.664,11.726,11.018,11.624,11.468,11.205,11.856,11.617,12.044,11.913,12.046,12.934,12.325,12.082,12.013,12.705,12.184,11.633,12.283,12.104
TMIN,ONDJFM,-3.791,-0.849,1.229,-0.216,-0.643,-1.236,-1.257,1.500,1.708,2.238,1.409,2.759,0.993,-0.614,1.847,-0.394,0.968,1.131,0.562,1.526,1.966,1.509,-0.293,0.678,1.018,0.733,2.401,2.395,1.043,-0.528
TMIN,NDJF,-4.005,-3.810,-0.406,-1.808,-3.428,-4.609,-3.292,-0.091,0.066,0.719,-0.509,1.335,0.378,-2.476,0.470,-2.853,-1.248,0.241,-1.430,0.095,0.847,-0.323,-2.542,-0.658,0.069,-0.027,0.560,1.465,-0.794,-2.053
