Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.095,19.230,19.561,17.951,17.164,18.125,17.086,18.641,19.706,19.488,18.429,19.503,18.142,19.421,18.826,17.236,18.377,18.548,19.527,20.078,18.750,19.886,19.323,18.869,19.330,19.816,19.826,19.923,19.251,18.301
TMAX,MAMJJASO,22.924,24.002,24.366,22.296,22.290,22.828,21.698,23.082,23.980,23.438,23.013,24.198,22.608,23.879,23.827,22.078,22.807,22.973,24.454,24.347,23.504,24.728,24.200,23.528,24.158,24.790,24.555,24.008,23.988,23.538
TMAX,AMJJAS,25.090,26.311,26.995,24.306,24.670,25.095,24.171,25.711,26.015,25.056,25.250,27.318,25.091,26.683,25.992,24.605,25.384,25.649,27.093,26.390,25.537,27.674,27.494,25.709,26.776,27.627,27.008,26.345,27.174,26.304
TMAX,ONDJFM,9.724,10.876,12.886,11.366,9.948,10.455,10.259,11.993,12.853,13.771,12.168,11.992,11.185,11.504,12.285,9.396,11.675,12.080,11.059,11.919,13.455,12.895,10.471,11.315,11.998,10.739,14.669,12.361,12.103,10.752
TMAX,NDJF,7.428,8.018,10.726,9.210,6.616,7.788,8.107,10.252,10.405,11.419,9.321,9.846,9.761,9.036,10.802,6.172,9.001,10.772,8.420,9.875,11.095,9.927,8.011,9.713,9.890,8.040,12.218,10.490,9.831,8.485
TMIN,year,10.386,10.379,10.869,10.417,9.629,9.848,9.329,10.674,11.122,10.960,10.209,10.702,10.075,10.840,10.438,9.483,10.359,10.694,11.052,11.329,10.849,11.165,10.292,10.534,10.307,10.774,11.313,11.323,10.689,10.101
TMIN,MAMJJASO,13.574,13.209,13.842,13.163,13.355,12.903,12.423,13.268,13.601,13.066,13.061,13.289,12.845,13.427,13.617,12.742,13.062,13.567,13.994,13.750,14.056,14.280,13.264,13.336,12.942,13.855,14.033,13.639,13.550,13.687
TMIN,AMJJAS,14.998,14.669,15.360,14.578,14.909,14.634,14.384,15.198,14.795,14.263,14.564,15.208,14.505,15.244,15.084,14.521,14.797,15.392,15.666,14.943,15.504,16.194,15.437,14.694,14.820,15.833,15.740,15.087,15.297,15.956
TMIN,ONDJFM,4.303,5.416,7.012,5.772,4.472,4.982,4.061,6.893,6.772,7.601,6.293,6.305,5.660,6.148,6.452,3.786,5.852,6.575,5.735,6.637,7.277,6.752,4.538,5.770,6.309,4.608,8.078,6.825,6.575,5.187
TMIN,NDJF,2.982,3.506,5.862,4.543,1.806,3.236,2.916,6.289,5.778,6.138,4.863,5.307,5.018,4.685,5.858,1.705,4.284,6.059,4.049,5.422,6.026,4.876,2.899,4.882,5.400,3.286,7.038,5.934,5.199,3.717
