Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.695,17.416,17.468,17.465,16.328,16.324,16.496,17.162,18.104,18.053,17.077,17.241,16.734,17.388,18.104,16.856,18.103,17.486,17.922,17.558,17.495,17.774,18.395,17.897,17.865,18.401,18.030,17.480,17.702,16.898
TMAX,MAMJJASO,19.488,20.212,20.117,20.286,19.176,18.923,19.218,19.553,20.909,20.803,20.026,19.879,19.193,19.755,21.259,19.870,20.881,19.825,20.737,20.185,20.277,20.233,21.377,20.461,20.719,21.365,20.591,20.000,20.770,20.501
TMAX,AMJJAS,21.123,21.899,21.739,22.058,20.541,20.097,20.937,20.980,22.381,22.127,21.465,21.785,20.771,21.126,22.854,21.436,22.336,21.189,22.263,21.656,21.615,21.722,23.164,22.125,22.052,23.186,21.888,21.637,22.175,22.108
TMAX,ONDJFM,11.682,12.095,12.934,12.753,12.562,11.935,12.704,12.819,14.008,13.985,12.857,13.122,12.832,12.257,13.848,12.650,13.127,14.200,13.436,13.679,12.697,14.328,13.527,13.496,13.634,13.073,14.578,13.973,12.845,12.643
TMAX,NDJF,10.680,10.961,11.774,11.795,11.170,10.149,11.573,11.762,12.995,12.443,10.911,11.995,12.084,11.086,13.071,11.015,11.133,13.126,12.270,12.326,11.537,12.763,12.128,12.576,12.602,11.673,13.198,12.900,11.343,10.780
TMIN,year,9.687,10.139,10.393,9.973,9.504,9.368,9.675,10.311,10.455,10.646,10.078,10.240,9.931,10.517,10.485,9.786,10.748,10.735,10.824,10.601,10.349,10.923,10.613,10.974,10.877,11.200,10.916,10.545,10.679,9.476
TMIN,MAMJJASO,11.877,12.130,12.248,11.744,11.773,11.230,11.586,12.060,12.283,12.389,12.323,12.212,11.677,12.085,12.606,11.822,12.544,12.567,12.841,12.390,12.577,12.512,12.660,12.870,13.021,13.249,12.719,12.496,12.911,12.216
TMIN,AMJJAS,13.072,13.270,13.319,12.752,12.845,12.103,12.905,13.066,13.127,13.043,13.254,13.602,12.923,13.087,13.610,12.728,13.601,13.584,13.954,13.394,13.382,13.724,14.194,14.132,13.764,14.419,13.797,13.846,14.003,13.405
TMIN,ONDJFM,5.846,5.976,7.282,7.056,6.641,6.222,6.690,7.316,7.891,8.093,7.186,7.371,6.981,6.675,7.842,7.202,7.210,8.351,7.516,7.742,7.039,8.155,7.559,7.316,7.999,7.443,8.645,7.666,6.978,6.723
TMIN,NDJF,4.968,5.190,6.286,6.306,5.689,4.892,5.823,6.729,7.188,6.940,5.567,6.302,6.626,5.793,7.616,5.904,5.683,7.808,6.608,6.767,6.272,6.690,6.982,6.910,7.178,6.171,7.720,6.850,6.071,5.405
TAVG,year,12.999,13.610,13.762,13.545,12.756,12.683,12.935,13.585,14.107,14.161,13.434,13.582,13.146,13.787,14.120,13.153,14.251,13.950,14.203,13.934,13.750,14.205,14.355,14.267,14.295,14.727,14.389,13.925,14.127,13.033
TAVG,MAMJJASO,15.512,16.043,16.050,15.866,15.335,14.927,15.275,15.665,16.435,16.432,16.049,15.914,15.291,15.778,16.792,15.686,16.562,16.074,16.662,16.155,16.306,16.260,16.915,16.560,16.817,17.256,16.587,16.179,16.805,16.249
TAVG,AMJJAS,16.950,17.438,17.392,17.253,16.520,15.941,16.794,16.881,17.591,17.437,17.237,17.547,16.704,16.984,18.099,16.928,17.821,17.275,17.992,17.371,17.391,17.622,18.579,18.019,17.861,18.757,17.784,17.675,18.074,17.646
