Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,22.400,22.523,23.168,21.389,22.065,22.139,22.095,22.864,22.698,23.370,21.906,23.620,22.966,23.998,22.509,21.567,22.584,23.139,23.020,24.830,23.424,23.659,24.191,22.693,22.155,23.417,24.156,24.126,23.990,22.501
TMAX,MAMJJASO,27.580,27.419,28.461,25.938,27.370,27.272,27.108,27.670,27.065,27.936,26.790,28.462,28.179,28.764,27.163,26.269,27.113,28.000,28.257,29.748,28.705,28.191,29.904,27.503,27.214,28.354,29.074,28.681,29.302,27.249
TMAX,AMJJAS,29.479,30.164,30.989,28.135,30.191,30.051,30.266,30.394,28.801,29.725,29.166,31.368,30.957,31.402,29.331,29.003,29.707,30.705,30.700,32.491,30.456,30.452,33.459,29.850,29.760,30.872,32.308,31.047,32.405,30.190
TMAX,ONDJFM,13.286,14.715,15.884,14.233,13.869,14.261,13.958,15.733,15.773,17.259,15.512,14.996,15.310,15.953,15.897,14.232,15.561,16.036,14.831,15.398,17.892,16.286,15.387,15.094,15.175,14.317,18.333,15.311,15.917,15.347
TMAX,NDJF,10.211,11.824,13.511,11.652,10.907,11.990,11.841,13.767,12.729,14.629,12.241,12.951,13.354,12.735,14.495,11.267,13.193,14.731,11.672,12.538,15.481,12.585,12.621,13.409,12.333,11.750,16.222,13.353,13.039,12.976
TMIN,year,12.780,13.436,12.916,12.488,12.172,12.603,12.822,13.038,13.144,13.042,12.616,13.706,13.248,14.569,13.384,12.754,12.931,13.382,13.728,14.131,13.584,14.094,13.471,13.228,12.816,13.455,13.663,13.949,13.867,13.378
TMIN,MAMJJASO,16.823,17.110,16.787,15.624,16.019,16.282,16.429,16.539,16.530,16.216,16.404,17.168,17.117,18.092,16.782,16.206,15.889,17.116,17.797,17.523,17.487,17.338,17.468,16.669,16.615,16.966,16.983,17.185,17.449,16.877
TMIN,AMJJAS,18.260,19.085,19.108,17.179,18.107,18.602,18.806,18.624,18.503,17.789,18.362,19.291,19.097,20.406,18.811,18.245,18.012,19.357,19.918,19.343,18.857,19.410,20.154,18.385,18.836,19.029,19.077,19.257,19.727,19.287
TMIN,ONDJFM,4.970,7.082,8.210,6.627,6.592,6.976,6.052,8.539,7.396,7.666,7.742,7.045,7.480,8.701,8.185,6.998,8.075,7.933,7.167,7.348,10.011,7.703,7.471,7.299,7.443,7.191,9.524,7.502,8.179,7.895
TMIN,NDJF,2.819,4.822,6.434,5.145,4.187,5.685,5.051,7.234,5.232,6.250,5.605,5.727,5.967,6.441,7.333,5.419,6.538,7.361,4.771,5.474,8.258,5.134,5.977,6.253,5.547,5.491,8.199,6.097,6.648,6.514
