Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,21.729,21.721,22.482,20.572,21.302,21.303,21.354,22.139,22.022,22.653,21.195,22.975,22.254,23.299,21.872,20.791,21.906,22.471,22.294,24.198,22.787,22.986,23.515,21.958,21.425,22.735,23.454,23.379,23.310,21.709
TMAX,MAMJJASO,26.896,26.627,27.794,25.156,26.612,26.427,26.399,26.916,26.386,27.222,26.104,27.808,27.465,28.038,26.544,25.536,26.481,27.347,27.532,29.104,28.117,27.500,29.270,26.785,26.501,27.690,28.358,27.940,28.662,26.481
TMAX,AMJJAS,28.789,29.386,30.328,27.369,29.449,29.251,29.578,29.633,28.049,28.993,28.514,30.750,30.255,30.670,28.728,28.278,29.089,30.052,29.979,31.857,29.876,29.757,32.867,29.166,29.033,30.228,31.617,30.313,31.768,29.465
TMAX,ONDJFM,12.596,14.008,15.130,13.424,13.049,13.384,13.167,15.019,15.068,16.679,14.746,14.311,14.638,15.220,15.207,13.450,14.802,15.362,14.137,14.693,17.189,15.661,14.674,14.313,14.426,13.501,17.720,14.563,15.123,14.560
TMAX,NDJF,9.475,11.135,12.774,10.837,10.064,11.135,11.061,13.061,12.040,13.988,11.436,12.316,12.708,11.979,13.871,10.457,12.392,14.051,10.972,11.815,14.808,11.928,11.887,12.695,11.540,10.901,15.649,12.663,12.175,12.171
TMIN,year,12.044,12.718,12.196,11.742,11.376,11.853,12.106,12.340,12.505,12.353,11.949,13.053,12.633,13.892,12.722,12.069,12.325,12.776,13.119,13.537,12.949,13.505,12.790,12.496,12.096,12.781,12.969,13.261,13.181,12.642
TMIN,MAMJJASO,16.181,16.408,16.108,14.882,15.256,15.543,15.767,15.836,15.905,15.515,15.766,16.526,16.542,17.403,16.147,15.568,15.326,16.552,17.237,16.925,16.896,16.743,16.824,15.960,15.915,16.270,16.259,16.482,16.785,16.173
TMIN,AMJJAS,17.574,18.365,18.432,16.410,17.335,17.886,18.143,17.906,17.885,17.055,17.735,18.680,18.533,19.720,18.154,17.613,17.467,18.814,19.352,18.709,18.231,18.815,19.506,17.670,18.131,18.327,18.346,18.545,19.075,18.565
TMIN,ONDJFM,4.047,6.370,7.470,5.866,5.831,6.146,5.313,7.837,6.727,7.034,7.048,6.381,6.801,8.026,7.462,6.306,7.384,7.295,6.517,6.692,9.434,7.099,6.808,6.534,6.695,6.451,8.983,6.825,7.442,7.186
TMIN,NDJF,1.734,4.028,5.634,4.371,3.353,4.868,4.302,6.524,4.528,5.619,4.847,5.077,5.304,5.701,6.668,4.668,5.813,6.699,4.071,4.754,7.673,4.475,5.256,5.497,4.766,4.713,7.694,5.464,5.867,5.788
TAVG,year,16.624,16.953,17.041,15.927,16.108,16.288,16.489,16.932,16.844,17.205,16.303,17.841,17.208,18.275,16.918,16.159,16.833,17.305,17.404,18.635,17.550,17.873,17.786,16.824,16.374,17.411,17.875,17.946,17.913,16.869
TAVG,MAMJJASO,21.273,21.265,21.676,19.785,20.717,20.708,20.856,21.088,20.755,21.111,20.676,22.064,21.775,22.423,20.945,20.294,20.629,21.697,22.103,22.851,22.209,21.721,22.718,20.952,20.815,21.629,22.010,21.844,22.363,21.022
TAVG,AMJJAS,22.948,23.657,24.200,21.719,23.267,23.337,23.679,23.559,22.652,22.859,22.962,24.693,24.242,24.991,23.093,22.749,23.092,24.262,24.477,25.231,23.834,23.883,25.916,23.024,23.231,23.963,24.755,24.152,25.138,23.772
TAVG,ONDJFM,8.090,9.844,10.981,9.306,9.167,9.425,8.853,11.094,10.420,11.323,10.542,9.968,10.393,11.318,10.872,9.500,10.715,10.888,9.929,10.244,12.950,10.906,10.400,9.968,10.138,9.631,12.882,10.256,10.855,10.517
TAVG,NDJF,5.439,7.236,8.942,7.318,6.525,7.711,7.332,9.474,7.850,9.329,7.872,8.388,8.694,8.623,9.856,7.276,8.762,9.977,7.160,7.909,10.906,7.799,8.273,8.634,7.764,7.491,11.259,8.687,8.685,8.730
