Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,10.877,11.867,11.938,11.972,10.801,11.345,10.920,11.906,12.788,12.977,12.363,12.411,11.757,11.951,11.927,11.752,12.499,11.738,12.373,12.804,12.010,12.729,12.964,12.827,12.899,13.310,12.867,12.839,12.567,11.293
TMAX,MAMJJASO,14.945,15.440,15.531,15.554,15.256,15.364,14.774,15.612,16.037,16.377,15.872,15.521,15.170,15.732,15.664,15.790,16.149,15.196,16.151,16.143,15.770,16.996,16.664,16.563,16.352,16.707,16.810,16.184,16.524,16.119
TMAX,AMJJAS,17.438,17.499,17.688,17.869,17.136,17.199,16.741,18.176,18.052,18.284,17.903,17.998,17.317,18.142,17.583,17.814,18.591,17.395,18.350,17.999,18.007,19.866,18.966,18.762,18.302,19.508,18.457,18.530,19.061,18.369
TMAX,ONDJFM,3.060,4.916,6.553,5.450,5.310,4.923,4.928,5.976,7.154,7.308,6.812,7.731,6.370,4.869,6.708,5.709,6.278,6.236,5.753,6.993,6.563,6.955,5.606,6.680,7.094,6.823,7.722,7.402,6.563,5.028
TMAX,NDJF,2.458,2.773,5.187,3.962,3.402,1.999,3.153,4.389,5.722,5.825,4.987,6.563,5.616,3.055,5.590,3.514,4.332,5.127,4.053,5.589,5.007,5.095,3.743,5.248,5.874,5.575,5.799,6.091,4.906,3.121
TMIN,year,4.110,5.415,5.516,5.726,4.207,4.825,4.498,5.432,6.423,6.684,5.952,5.912,5.199,5.327,5.395,4.969,5.863,5.549,5.952,6.609,5.467,6.075,6.094,6.199,6.259,6.602,6.187,6.048,5.919,4.237
TMIN,MAMJJASO,7.797,8.486,8.770,8.624,8.334,8.455,7.937,8.471,8.912,9.218,8.825,8.329,7.873,8.486,8.577,8.353,8.683,8.394,9.110,9.212,8.569,9.584,9.200,9.363,8.884,9.056,9.411,8.569,9.089,8.502
TMIN,AMJJAS,9.850,9.823,10.456,10.566,9.769,9.711,9.510,10.575,10.283,10.601,10.288,10.211,9.574,10.323,9.892,9.850,10.492,10.259,10.703,10.577,10.528,11.862,11.025,11.012,10.642,11.439,10.723,10.337,11.052,10.331
TMIN,ONDJFM,-3.867,-0.570,1.164,-0.103,0.015,-0.919,-0.770,0.968,1.949,2.428,1.575,2.672,0.903,-0.680,1.709,-0.043,0.787,1.124,0.686,1.640,1.364,1.586,0.012,1.084,1.553,1.159,2.400,2.026,1.152,-0.687
TMIN,NDJF,-4.220,-2.957,-0.301,-1.485,-1.899,-4.020,-2.489,-0.374,0.636,1.187,-0.098,1.588,0.508,-2.469,0.672,-2.046,-1.137,0.360,-0.916,0.382,0.331,-0.059,-1.849,-0.134,0.699,0.603,0.807,1.157,-0.430,-2.261
TAVG,year,7.334,8.505,8.563,8.660,7.329,7.883,7.529,8.504,9.427,9.634,8.940,9.006,8.291,8.462,8.451,8.183,9.037,8.466,8.979,9.489,8.535,9.257,9.335,9.344,9.398,9.739,9.324,9.259,9.022,7.577
TAVG,MAMJJASO,11.097,11.721,11.882,11.787,11.499,11.594,11.075,11.771,12.194,12.492,12.006,11.662,11.221,11.816,11.783,11.754,12.165,11.491,12.338,12.337,11.844,13.018,12.631,12.674,12.280,12.557,12.791,12.071,12.476,11.988
TAVG,AMJJAS,13.327,13.372,13.752,13.867,13.140,13.076,12.789,14.045,13.828,14.092,13.723,13.798,13.085,13.871,13.319,13.458,14.239,13.468,14.186,13.880,13.874,15.543,14.658,14.560,14.068,15.113,14.243,14.082,14.687,13.966
TAVG,ONDJFM,-0.403,2.192,3.859,2.666,2.630,1.995,2.030,3.470,4.549,4.841,4.122,5.151,3.658,2.096,4.189,2.872,3.535,3.689,3.219,4.295,3.902,4.321,2.786,3.847,4.392,3.930,4.996,4.674,3.808,2.144
TAVG,NDJF,-0.844,0.000,2.515,1.290,0.791,-0.913,0.317,2.045,3.229,3.532,2.465,4.092,3.146,0.353,3.175,0.839,1.673,2.805,1.649,3.039,2.647,2.650,0.996,2.607,3.434,3.113,3.320,3.674,2.260,0.477
RH,year,82.028,81.833,82.671,82.199,82.008,81.659,81.650,81.751,81.528,81.470,82.066,81.670,82.321,82.144,82.613,82.367,82.171,83.990,83.778,84.461,83.551,82.923,82.248,81.678,82.077,81.664,81.976,81.412,81.639,81.748
RH,MAMJJASO,79.807,78.747,80.244,79.538,79.403,79.172,78.754,78.520,78.402,77.900,79.350,78.283,79.344,78.542,79.664,79.086,78.679,81.507,80.943,81.805,81.140,79.979,79.239,78.328,78.894,78.313,78.702,78.043,78.447,79.224
RH,AMJJAS,78.172,76.619,78.752,78.307,77.885,77.249,77.616,76.843,76.070,76.098,76.905,76.191,77.837,76.481,77.859,77.496,76.820,80.244,78.921,80.590,79.667,78.672,77.421,76.504,77.383,76.523,77.141,75.821,76.462,77.271
RH,ONDJFM,84.698,86.397,86.814,86.200,86.434,86.031,85.450,86.921,86.909,86.798,86.642,87.323,86.885,87.479,87.696,86.764,87.510,88.058,88.406,88.200,87.680,87.941,86.965,86.725,86.720,86.492,87.290,86.874,87.097,86.637
RH,NDJF,86.198,86.808,88.079,87.796,87.437,86.765,86.782,88.809,88.214,88.107,87.464,88.224,88.805,88.808,89.306,88.510,89.136,89.619,89.290,89.620,89.031,89.226,88.233,88.441,88.204,88.772,88.722,88.287,88.297,87.466
RHmin,year,66.208,67.129,67.603,67.611,66.489,66.396,66.602,66.888,67.050,67.075,67.095,66.966,67.085,66.892,67.242,66.709,67.184,69.160,68.604,69.505,67.973,67.637,66.457,66.548,66.844,66.396,66.605,66.103,66.294,65.393
RHmin,MAMJJASO,63.733,63.631,64.965,63.998,63.808,63.641,63.435,62.914,62.951,62.317,63.519,62.779,63.108,62.685,63.684,62.626,62.628,65.680,65.024,65.647,64.585,63.647,62.851,62.642,62.260,61.737,62.520,61.678,62.141,62.345
