Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,21.840,21.959,22.699,21.071,20.814,21.783,21.138,21.864,22.140,22.628,21.200,22.939,22.079,23.259,21.955,20.803,21.659,22.113,22.099,23.899,22.351,23.196,23.127,21.765,21.706,22.565,23.718,23.503,23.282,21.638
TMAX,MAMJJASO,27.331,27.439,28.317,26.084,26.384,27.502,26.422,26.941,27.139,27.574,26.416,28.330,27.639,28.400,27.224,25.921,26.555,27.044,27.808,29.174,27.897,28.335,29.167,26.907,27.052,27.984,29.155,28.253,28.973,26.664
TMAX,AMJJAS,29.495,30.115,31.063,28.295,29.090,30.446,29.531,29.794,29.149,29.532,28.982,31.610,30.520,31.397,29.557,28.708,29.251,29.813,30.467,31.805,29.893,31.088,32.901,29.412,29.658,30.547,32.274,30.702,32.311,29.498
TMAX,ONDJFM,12.695,13.242,15.049,13.464,12.435,13.298,12.513,14.551,14.136,16.044,14.158,13.894,13.454,14.895,14.476,12.546,14.189,15.198,13.356,13.841,16.614,14.993,13.475,13.678,13.925,13.335,17.252,14.389,14.901,14.212
TMAX,NDJF,9.658,9.830,12.372,10.644,8.955,10.747,9.899,12.377,10.833,13.000,10.927,11.557,11.250,11.759,12.701,9.205,11.368,13.705,9.970,11.010,13.738,11.200,10.506,11.725,11.125,10.329,14.562,11.981,11.996,11.480
TMIN,year,12.786,13.001,12.941,12.376,11.871,12.191,12.379,12.744,13.221,12.730,12.518,13.438,12.847,14.073,12.957,12.489,12.495,13.150,13.493,13.768,13.345,13.408,12.336,12.485,12.215,12.792,13.192,13.259,13.153,12.856
TMIN,MAMJJASO,16.672,16.802,16.761,15.598,15.774,15.845,16.011,16.187,16.696,15.751,16.396,16.968,16.708,17.583,16.496,16.192,15.570,16.936,17.501,17.197,17.432,16.838,16.312,15.901,15.938,16.361,16.466,16.440,16.663,16.478
TMIN,AMJJAS,18.281,18.716,19.027,17.273,17.947,18.291,18.409,18.403,18.652,17.477,18.364,19.294,18.640,20.019,18.597,18.365,17.960,19.104,19.715,19.068,18.959,19.200,19.007,17.700,18.284,18.588,18.558,18.423,18.741,19.082
TMIN,ONDJFM,5.280,6.696,8.345,6.466,5.943,6.644,5.386,8.311,7.083,7.661,7.186,7.049,6.869,8.284,7.678,5.957,7.406,7.452,7.013,7.191,9.063,7.377,5.994,6.562,6.735,6.186,8.761,7.130,7.653,7.419
TMIN,NDJF,3.335,4.468,6.683,4.938,3.412,5.487,4.334,7.161,5.231,6.050,5.346,5.667,5.369,6.225,6.761,4.219,5.844,7.053,4.601,5.424,7.356,4.909,4.342,5.483,5.150,4.521,7.615,5.692,6.169,5.849
