Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.897,16.904,17.058,16.488,15.558,16.123,15.396,17.163,17.920,17.805,16.945,17.721,16.242,17.277,17.053,15.740,17.191,16.302,17.355,17.362,16.874,17.685,17.536,17.180,17.383,18.101,17.757,17.993,17.542,15.958
TMAX,MAMJJASO,19.755,20.754,20.506,19.911,19.572,19.630,18.659,20.316,21.101,21.009,20.343,21.049,19.584,20.600,21.014,19.657,20.975,19.541,20.884,20.386,20.310,21.491,21.299,20.513,20.696,21.616,21.035,21.277,21.292,20.431
TMAX,AMJJAS,21.906,22.752,22.495,21.886,21.398,21.541,20.586,22.564,22.847,22.659,22.124,23.552,21.565,22.891,22.859,21.783,23.235,21.323,23.011,22.114,22.117,24.042,23.753,22.485,22.529,23.868,22.749,23.411,23.670,22.514
TMAX,ONDJFM,8.618,9.561,12.037,10.779,10.040,10.122,10.397,11.862,12.692,13.132,11.692,12.382,11.432,10.479,11.953,9.646,11.088,11.785,10.762,12.055,11.772,12.658,10.345,11.515,11.840,11.439,14.123,12.482,11.750,10.335
TMAX,NDJF,7.595,7.314,10.627,9.305,7.960,7.893,9.041,10.725,11.416,11.495,9.765,11.080,10.420,8.868,11.021,7.212,9.080,10.458,9.071,10.703,10.447,10.773,8.468,10.407,10.761,9.751,12.398,11.304,10.034,8.519
TMIN,year,10.258,10.760,11.020,10.910,9.660,10.050,9.939,11.287,11.543,11.741,11.024,11.465,10.512,11.375,10.722,9.821,11.026,11.056,11.435,12.066,11.325,12.049,11.536,11.704,11.685,12.464,12.157,11.920,11.705,10.147
TMIN,MAMJJASO,13.144,13.479,13.518,13.068,12.906,12.531,12.385,13.491,13.654,13.901,13.412,13.636,12.791,13.578,13.676,12.548,13.568,13.492,14.035,14.139,14.007,14.735,14.189,14.273,13.956,14.868,14.460,14.014,14.235,13.675
TMIN,AMJJAS,14.591,14.644,14.779,14.223,14.179,13.780,13.867,15.098,14.576,14.951,14.695,15.418,14.291,15.159,14.765,13.825,15.222,14.892,15.444,15.301,15.194,16.754,16.295,15.766,15.464,16.584,16.010,15.386,15.917,15.308
TMIN,ONDJFM,5.044,5.317,7.892,6.713,6.151,5.520,6.050,7.979,8.263,8.497,7.387,7.872,6.976,6.682,7.635,5.450,6.727,7.547,6.798,7.872,7.987,8.277,6.273,7.211,7.647,7.187,9.968,8.143,7.731,6.314
TMIN,NDJF,4.303,3.456,6.716,5.567,4.256,3.698,5.175,7.264,7.383,7.222,5.832,7.035,6.530,5.711,7.030,3.360,5.129,6.970,5.332,6.895,7.066,6.620,5.182,6.674,6.949,6.293,8.924,7.653,6.436,5.108
TAVG,year,12.978,13.741,13.960,13.609,12.518,13.000,12.582,14.150,14.660,14.689,13.910,14.525,13.304,14.278,13.826,12.711,14.051,13.607,14.319,14.635,14.026,14.792,14.415,14.341,14.430,15.194,14.917,14.914,14.565,13.007
TAVG,MAMJJASO,16.351,17.022,16.938,16.384,16.153,15.990,15.440,16.830,17.309,17.368,16.802,17.280,16.107,17.033,17.292,16.033,17.212,16.452,17.383,17.172,17.080,18.033,17.592,17.291,17.209,18.145,17.699,17.600,17.682,16.998
TAVG,AMJJAS,18.145,18.603,18.557,17.934,17.704,17.563,17.142,18.760,18.635,18.719,18.340,19.436,17.849,18.970,18.764,17.730,19.175,18.045,19.154,18.610,18.577,20.318,19.886,19.021,18.875,20.120,19.335,19.343,19.709,18.864
TAVG,ONDJFM,6.734,7.346,9.881,8.669,8.023,7.728,8.141,9.852,10.397,10.734,9.466,10.042,9.121,8.530,9.734,7.486,8.836,9.598,8.702,9.899,9.799,10.400,8.217,9.263,9.672,9.215,11.980,10.283,9.719,8.292
TAVG,NDJF,5.842,5.289,8.590,7.354,6.024,5.699,7.018,8.928,9.321,9.269,7.726,8.981,8.399,7.251,8.967,5.225,7.026,8.656,7.117,8.740,8.674,8.643,6.767,8.451,8.792,7.919,10.610,9.449,8.227,6.804
RH,year,84.106,84.408,83.737,84.376,84.817,83.522,85.423,83.747,83.437,83.349,83.392,82.846,84.687,83.573,83.245,83.782,83.464,84.689,85.336,86.695,85.774,85.465,83.956,84.801,84.279,85.186,84.402,82.677,83.958,84.700
