Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.749,17.463,17.783,16.324,16.867,16.963,16.744,17.527,18.375,18.271,17.366,17.833,17.336,18.528,17.415,16.588,18.224,17.746,17.504,18.240,17.624,18.114,19.084,17.582,17.499,18.388,18.294,17.760,18.107,16.748
TMAX,MAMJJASO,20.938,21.099,21.883,19.722,21.351,21.140,20.623,21.268,21.890,22.117,21.579,21.542,21.008,22.260,21.267,20.353,22.017,21.587,21.882,22.087,21.759,21.583,23.885,21.554,22.156,22.486,22.170,21.255,22.552,21.071
TMAX,AMJJAS,22.821,23.574,24.009,21.599,23.538,22.934,22.961,23.575,23.267,23.656,23.613,24.185,23.413,23.983,22.899,22.455,23.786,23.845,23.941,24.325,22.959,23.297,26.780,23.563,23.975,24.656,24.421,23.400,25.227,23.320
TMAX,ONDJFM,9.116,10.832,11.465,10.625,10.651,10.389,10.702,11.731,12.908,13.760,11.461,11.190,11.549,11.648,12.236,11.513,12.132,12.497,10.740,11.359,12.349,12.805,11.910,11.263,11.176,10.645,13.992,11.829,10.606,10.889
TMAX,NDJF,6.624,9.324,9.700,8.838,8.839,7.634,8.853,10.415,10.511,11.801,8.468,9.342,10.642,9.487,11.048,8.878,9.955,10.945,8.514,9.106,10.530,9.774,9.250,10.210,8.554,8.099,12.213,10.448,8.379,8.831
TMIN,year,8.389,9.127,8.999,7.899,7.987,8.439,8.614,9.212,9.270,9.246,8.669,9.474,9.077,10.194,9.056,8.527,9.339,9.057,9.322,9.668,9.300,9.754,9.680,9.233,8.982,9.754,9.587,9.435,9.571,8.791
TMIN,MAMJJASO,11.702,11.764,12.052,10.190,11.172,11.499,11.414,11.998,11.860,12.045,11.778,12.345,11.862,12.848,11.943,11.209,11.992,12.054,12.676,12.478,12.458,12.248,13.155,12.189,12.506,12.883,12.385,12.188,12.818,12.056
TMIN,AMJJAS,13.112,13.543,13.729,11.665,12.748,12.971,13.142,13.543,13.189,13.217,13.176,14.201,13.706,14.320,13.385,12.878,13.421,13.739,14.440,14.057,13.411,13.768,15.475,13.655,14.151,14.641,14.191,13.912,14.857,13.890
TMIN,ONDJFM,1.771,3.989,4.651,3.575,3.787,3.459,3.728,5.232,5.458,5.340,4.597,4.142,4.719,5.093,5.154,4.584,4.994,5.003,4.029,4.401,5.640,5.176,4.741,4.171,4.354,3.699,6.223,4.617,4.101,4.164
TMIN,NDJF,-0.151,2.848,3.363,2.498,2.430,1.692,2.578,4.100,3.794,4.070,2.324,2.738,3.975,3.464,4.593,2.956,3.553,3.963,2.305,2.817,4.124,3.101,3.243,3.476,2.445,2.004,5.000,3.538,2.524,2.852
TAVG,year,12.244,12.940,13.029,11.814,12.103,12.357,12.331,13.008,13.342,13.289,12.675,13.332,12.828,14.016,12.905,12.256,13.413,13.074,13.101,13.638,13.106,13.579,14.040,13.084,12.918,13.747,13.592,13.286,13.581,12.528
TAVG,MAMJJASO,15.986,16.076,16.609,14.635,15.875,15.940,15.635,16.272,16.446,16.621,16.332,16.636,16.064,17.195,16.249,15.459,16.628,16.540,16.939,16.963,16.730,16.576,18.172,16.558,16.983,17.379,16.938,16.445,17.411,16.272
TAVG,AMJJAS,17.645,18.229,18.564,16.337,17.772,17.613,17.655,18.176,17.877,18.016,18.076,18.898,18.198,18.847,17.815,17.372,18.279,18.531,18.887,18.906,17.846,18.245,20.859,18.324,18.779,19.347,19.011,18.396,19.788,18.351
TAVG,ONDJFM,5.182,7.051,7.697,6.746,6.966,6.615,6.869,8.119,8.694,8.904,7.660,7.281,7.767,8.010,8.359,7.688,8.200,8.316,7.079,7.536,8.664,8.525,7.964,7.316,7.408,6.845,9.676,7.820,7.094,7.275
