Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.169,14.674,15.148,13.919,13.591,14.874,14.032,14.264,14.871,15.658,13.842,14.865,14.416,16.124,14.494,13.619,13.772,14.518,15.268,16.405,15.213,15.733,15.070,14.847,14.277,15.024,16.335,16.046,16.153,15.288
TMAX,MAMJJASO,19.633,19.840,20.567,18.802,19.274,20.655,19.154,19.446,19.665,20.588,18.974,20.265,19.640,21.360,19.731,18.472,18.096,19.592,20.515,21.542,20.839,20.724,20.557,20.009,19.330,20.326,21.693,20.923,21.436,20.120
TMAX,AMJJAS,21.511,22.391,22.930,21.056,22.021,23.501,22.602,22.217,21.677,22.130,21.223,22.913,22.180,24.070,21.938,21.567,20.631,22.394,23.221,24.168,22.685,23.068,24.079,22.230,22.056,22.761,24.422,23.139,24.520,23.144
TMAX,ONDJFM,4.552,6.156,8.536,5.991,5.269,6.808,5.159,7.124,6.970,8.679,7.683,6.249,6.240,8.406,7.571,4.685,7.329,7.512,6.370,6.637,10.185,7.953,5.954,6.568,7.104,6.343,10.007,7.139,8.124,7.614
TMAX,NDJF,1.295,2.830,5.625,3.491,1.397,4.110,2.966,5.153,3.631,5.369,4.408,3.417,3.787,5.131,5.251,1.752,5.064,6.320,2.950,3.853,7.410,4.111,3.196,4.270,4.494,3.424,7.353,4.132,5.459,5.030
TMIN,year,4.689,4.624,4.655,4.476,3.530,4.465,4.168,4.811,5.323,5.048,4.628,4.655,4.289,6.084,4.876,4.634,4.530,4.916,5.643,5.263,5.427,5.927,4.891,5.290,4.935,5.207,6.192,6.028,5.972,5.885
TMIN,MAMJJASO,8.836,8.791,8.696,7.986,8.012,8.543,7.786,8.584,9.083,8.235,8.723,8.600,8.461,9.824,8.804,8.254,7.650,9.036,9.679,8.865,9.810,9.813,8.929,9.044,8.847,9.240,9.853,9.670,9.556,9.699
TMIN,AMJJAS,10.350,10.839,10.866,9.698,10.320,10.827,10.531,10.905,10.888,9.776,10.603,10.580,10.359,12.008,10.821,10.785,10.066,11.350,11.887,11.062,11.365,11.963,11.554,10.808,11.375,11.432,11.866,11.524,11.628,12.405
TMIN,ONDJFM,-3.145,-1.968,-0.083,-2.034,-3.101,-1.047,-3.341,0.053,-1.237,-0.217,-0.508,-1.739,-1.986,0.262,-0.476,-2.743,-0.440,-0.743,-1.323,-1.536,0.944,-0.704,-1.957,-0.970,-0.682,-1.672,1.258,-0.363,0.133,0.095
TMIN,NDJF,-5.607,-4.626,-1.927,-3.694,-6.297,-2.540,-4.549,-1.111,-3.283,-2.340,-2.508,-3.774,-4.005,-2.002,-2.080,-4.459,-1.803,-1.232,-3.857,-3.627,-0.646,-3.380,-4.019,-2.716,-2.149,-3.873,-0.051,-2.529,-1.615,-1.542
TAVG,year,9.069,9.136,9.494,8.786,8.143,9.274,8.721,9.166,9.704,9.919,8.794,9.435,8.945,10.666,9.287,8.755,8.726,9.302,9.978,10.384,9.834,10.377,9.566,9.618,9.139,9.546,10.860,10.541,10.607,10.037
