Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,5.502,6.586,6.706,6.720,5.385,5.962,5.575,6.725,7.669,7.818,7.229,7.289,6.495,6.674,6.712,6.479,7.367,6.495,7.194,7.685,6.802,7.528,7.847,7.659,7.793,8.263,7.747,7.717,7.377,5.928
TMAX,MAMJJASO,9.613,10.138,10.211,10.239,9.940,10.082,9.376,10.388,10.775,11.139,10.596,10.248,9.798,10.462,10.367,10.507,10.954,9.897,10.920,10.890,10.519,11.839,11.439,11.315,11.133,11.570,11.601,10.935,11.299,10.922
TMAX,AMJJAS,12.177,12.258,12.445,12.637,11.879,12.029,11.381,13.076,12.866,13.101,12.689,12.862,12.008,12.939,12.361,12.607,13.512,12.173,13.202,12.797,12.840,14.861,13.842,13.593,13.134,14.547,13.295,13.376,13.948,13.238
TMAX,ONDJFM,-2.359,-0.552,1.322,0.071,-0.081,-0.596,-0.611,0.751,2.074,2.206,1.630,2.728,1.238,-0.532,1.541,0.355,1.055,1.050,0.424,1.872,1.409,1.824,0.174,1.489,2.054,1.686,2.632,2.361,1.384,-0.367
TMAX,NDJF,-2.778,-2.695,0.142,-1.307,-1.913,-3.546,-2.313,-0.699,0.863,0.873,-0.050,1.826,0.756,-2.318,0.660,-1.752,-0.782,0.077,-1.119,0.648,-0.001,0.088,-1.563,0.237,1.048,0.543,0.997,1.255,-0.112,-2.254
TMIN,year,-1.134,0.331,0.450,0.682,-1.056,-0.397,-0.628,0.354,1.480,1.738,0.995,0.895,0.104,0.212,0.316,-0.171,0.839,0.503,0.966,1.725,0.418,1.008,1.102,1.228,1.315,1.679,1.211,1.054,0.906,-0.999
TMIN,MAMJJASO,2.795,3.560,3.836,3.665,3.352,3.510,2.954,3.502,4.007,4.368,3.911,3.328,2.846,3.552,3.601,3.364,3.734,3.489,4.247,4.367,3.634,4.745,4.267,4.507,3.986,4.172,4.529,3.608,4.190,3.615
TMIN,AMJJAS,5.024,5.016,5.684,5.790,4.916,4.882,4.653,5.794,5.506,5.850,5.493,5.430,4.724,5.516,5.044,5.011,5.720,5.518,5.979,5.847,5.785,7.251,6.254,6.318,5.889,6.837,5.955,5.555,6.363,5.547
TMIN,ONDJFM,-9.252,-6.123,-4.168,-5.589,-5.401,-6.512,-6.375,-4.293,-3.250,-2.687,-3.655,-2.414,-4.405,-6.177,-3.534,-5.519,-4.551,-4.120,-4.708,-3.564,-3.817,-3.618,-5.535,-4.206,-3.613,-4.091,-2.757,-3.125,-4.127,-6.129
TMIN,NDJF,-9.552,-8.621,-5.601,-6.933,-7.325,-9.817,-8.126,-5.607,-4.487,-3.905,-5.325,-3.365,-4.585,-8.037,-4.446,-7.521,-6.498,-4.828,-6.285,-4.754,-4.746,-5.286,-7.391,-5.327,-4.348,-4.567,-4.176,-3.859,-5.653,-7.778
TAVG,year,2.021,3.325,3.414,3.516,1.982,2.579,2.283,3.380,4.401,4.592,3.897,3.939,3.113,3.270,3.300,2.977,3.966,3.320,3.898,4.488,3.413,4.138,4.289,4.281,4.392,4.762,4.284,4.211,3.923,2.271
TAVG,MAMJJASO,5.950,6.623,6.774,6.670,6.367,6.500,5.896,6.696,7.130,7.471,6.930,6.539,6.040,6.739,6.658,6.636,7.115,6.401,7.309,7.299,6.773,8.049,7.585,7.642,7.250,7.568,7.775,6.989,7.439,6.964
TAVG,AMJJAS,8.310,8.368,8.765,8.888,8.108,8.100,7.697,9.130,8.866,9.157,8.743,8.856,8.023,8.891,8.295,8.453,9.337,8.501,9.270,8.927,8.940,10.772,9.751,9.654,9.135,10.359,9.309,9.137,9.812,9.030
TAVG,ONDJFM,-5.865,-3.347,-1.437,-2.788,-2.800,-3.594,-3.578,-1.791,-0.602,-0.282,-1.103,0.091,-1.572,-3.380,-1.027,-2.555,-1.762,-1.541,-2.157,-0.879,-1.280,-0.849,-2.724,-1.406,-0.704,-1.276,-0.138,-0.426,-1.439,-3.299
TAVG,NDJF,-6.197,-5.608,-2.682,-4.106,-4.621,-6.638,-5.286,-3.146,-1.787,-1.509,-2.698,-0.779,-1.854,-5.170,-1.871,-4.564,-3.597,-2.338,-3.652,-2.026,-2.427,-2.475,-4.469,-2.520,-1.504,-2.010,-1.601,-1.269,-2.894,-5.012
RH,year,77.391,77.315,78.045,77.657,77.383,76.913,76.798,77.223,77.003,76.951,77.570,77.312,77.887,77.870,78.170,77.940,77.882,79.861,79.721,80.472,79.361,78.593,77.725,77.050,77.511,77.124,77.435,76.876,77.013,77.035
RH,MAMJJASO,76.542,75.302,76.765,76.150,75.985,75.707,75.058,75.109,74.934,74.240,76.102,74.935,75.955,75.099,76.272,75.522,75.263,78.343,77.863,78.691,78.057,76.539,75.760,74.632,75.301,74.773,75.140,74.537,74.910,75.865
RH,AMJJAS,75.896,74.191,76.264,76.089,75.549,74.732,75.093,74.578,73.458,73.575,74.440,73.868,75.542,73.986,75.393,74.938,74.415,78.090,76.694,78.444,77.587,76.393,74.908,73.838,74.887,74.120,74.645,73.292,73.922,74.851
RH,ONDJFM,76.962,79.448,80.239,79.307,79.643,78.944,78.237,80.313,80.260,80.196,79.934,80.932,80.385,81.143,81.500,80.257,81.272,81.952,82.584,82.249,81.495,81.854,80.467,80.078,80.007,79.647,80.902,80.244,80.465,79.800
RH,NDJF,77.937,79.499,81.412,80.878,80.421,79.391,79.364,82.294,81.517,81.399,80.549,81.599,82.447,82.460,83.099,82.098,82.967,83.669,83.270,83.654,82.887,83.125,81.739,81.876,81.509,82.105,82.359,81.643,81.523,80.261
RHmin,year,62.084,63.291,63.634,63.771,62.421,62.318,62.534,62.853,63.187,63.249,63.230,63.035,63.204,63.195,63.314,62.808,63.382,65.607,65.142,66.154,64.329,63.831,62.504,62.633,62.944,62.446,62.664,62.112,62.304,61.208
RHmin,MAMJJASO,61.236,61.128,62.505,61.518,61.239,61.066,60.813,60.205,60.445,59.661,61.165,60.107,60.575,60.160,61.118,59.900,59.935,63.446,62.833,63.450,62.287,61.057,60.203,59.984,59.562,58.990,59.875,58.968,59.479,59.782
RHmin,AMJJAS,60.188,59.050,61.440,61.070,60.309,59.153,60.263,59.139,58.135,58.305,58.933,58.479,59.601,58.246,59.235,58.543,58.244,62.829,60.886,62.365,61.488,60.108,58.841,58.595,58.989,58.094,58.994,57.151,57.925,58.249
RHmin,ONDJFM,60.540,65.819,66.802,65.564,66.407,64.589,64.240,67.883,67.319,68.100,66.867,68.097,66.803,67.082,68.832,66.190,67.532,69.186,69.507,68.623,68.382,68.717,66.391,66.237,66.838,65.820,67.654,66.939,66.733,65.598
RHmin,NDJF,61.466,65.070,67.406,66.835,66.828,64.211,64.870,69.795,68.336,69.354,67.445,68.645,69.247,67.868,70.159,67.728,68.645,71.265,70.090,69.920,70.401,69.984,67.179,68.086,68.761,69.282,69.249,68.958,67.536,66.409
PREC,year,1061.024,1168.559,1384.145,986.352,1127.722,1100.481,1068.141,1189.889,1318.914,1339.518,1094.148,1246.204,1073.006,1104.745,1201.080,910.467,1196.188,1196.561,1255.866,1339.883,1156.866,1013.099,1136.686,1199.855,1252.734,1191.561,1292.648,1199.598,1086.929,925.976
PREC,MAMJJASO,682.882,781.649,893.597,683.591,828.154,734.604,707.042,774.891,758.639,813.509,679.103,718.159,646.190,712.803,795.087,622.008,807.057,754.333,780.101,837.620,762.270,652.173,738.128,727.748,753.170,664.037,826.020,705.801,744.929,747.003
PREC,AMJJAS,508.779,596.204,569.638,464.133,598.133,523.795,510.505,613.126,547.729,503.478,516.104,548.301,433.354,475.817,504.421,456.739,529.648,529.334,560.666,571.892,566.218,472.978,555.410,580.198,599.466,486.784,621.691,446.966,600.345,517.508
PREC,ONDJFM,273.453,510.994,663.492,674.552,531.146,507.998,608.422,578.942,802.859,823.794,549.306,718.611,716.270,532.462,717.526,468.974,729.395,625.574,613.565,803.293,562.478,737.535,455.553,524.219,702.836,572.399,816.991,723.262,615.834,412.907
