Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.242,14.058,14.405,12.961,12.526,13.689,12.808,13.543,14.203,14.305,13.369,14.714,14.092,15.141,13.911,12.895,13.595,14.038,14.401,15.556,14.102,14.965,14.935,13.809,14.025,14.854,15.487,15.384,15.069,13.916
TMAX,MAMJJASO,18.444,19.104,19.480,17.338,17.822,19.088,17.639,18.289,18.890,18.776,18.291,19.743,18.993,19.953,18.882,17.638,18.024,18.685,19.757,20.324,19.372,19.796,20.074,18.705,19.127,19.981,20.570,19.547,20.240,18.734
TMAX,AMJJAS,20.472,21.483,22.165,19.422,20.090,21.537,20.576,20.979,20.807,20.297,20.551,22.873,21.605,22.797,21.085,20.208,20.564,21.442,22.419,22.660,21.289,22.537,23.471,20.923,21.648,22.630,23.197,21.908,23.639,21.354
TMAX,ONDJFM,4.618,5.535,7.417,5.912,5.189,5.917,4.776,6.811,6.754,8.446,6.898,6.332,5.963,7.668,6.772,5.302,6.736,7.565,5.808,5.994,9.178,7.409,5.932,6.180,6.527,6.000,9.776,6.991,7.452,6.705
TMAX,NDJF,1.660,2.329,4.966,3.646,1.844,3.044,2.601,4.983,3.472,5.468,3.715,4.095,4.073,4.918,5.143,2.148,4.136,6.357,2.698,3.564,6.522,3.665,3.516,4.471,3.997,3.116,7.136,4.797,5.226,4.398
TMIN,year,4.046,4.225,4.442,3.901,3.183,3.446,3.333,4.180,4.703,4.436,4.006,4.523,3.950,5.328,4.539,3.785,4.061,4.741,5.154,5.383,4.845,5.279,4.260,4.603,4.173,4.694,5.513,5.848,5.281,4.962
TMIN,MAMJJASO,8.062,7.889,8.108,7.006,7.318,7.232,6.910,7.315,8.048,7.147,7.805,7.803,7.356,8.447,7.981,7.415,6.920,8.460,8.834,8.402,8.979,8.762,7.858,8.046,7.856,8.271,8.612,8.706,8.720,8.633
TMIN,AMJJAS,9.398,9.622,9.999,8.586,9.116,9.294,9.288,9.446,9.688,8.594,9.451,9.878,9.005,10.411,9.677,9.537,9.187,10.575,10.769,9.848,10.351,10.879,10.298,9.680,10.196,10.440,10.417,10.465,10.675,11.203
TMIN,ONDJFM,-3.322,-2.083,0.507,-1.998,-2.479,-1.898,-3.631,0.370,-1.043,-0.147,-0.814,-1.256,-1.748,0.648,-0.192,-2.443,-1.160,-0.294,-1.050,-0.929,1.538,-0.662,-2.000,-1.143,-1.102,-2.258,1.950,-0.233,0.354,-0.433
TMIN,NDJF,-5.919,-4.626,-1.092,-3.584,-5.495,-3.706,-4.734,-0.454,-2.880,-1.945,-2.940,-2.642,-3.172,-1.269,-1.212,-4.318,-2.847,-0.406,-3.577,-2.761,-0.198,-3.305,-3.835,-2.293,-2.533,-4.287,0.945,-1.583,-1.278,-1.885
TAVG,year,8.472,8.830,9.226,8.199,7.550,8.324,7.868,8.610,9.174,9.124,8.409,9.456,8.824,10.044,8.994,8.011,8.531,9.123,9.440,10.162,9.128,9.795,9.274,8.885,8.704,9.369,10.176,10.291,9.872,9.109
TAVG,MAMJJASO,12.999,13.145,13.560,11.923,12.160,12.876,12.020,12.492,13.117,12.675,12.702,13.595,12.933,14.001,13.122,12.172,12.088,13.314,13.865,14.003,13.800,13.898,13.635,12.974,13.029,13.679,14.198,13.761,14.086,13.265
TAVG,AMJJAS,14.707,15.269,15.893,13.789,14.258,15.243,14.721,14.975,14.948,14.282,14.726,16.259,15.143,16.466,15.186,14.606,14.578,15.781,16.178,15.976,15.522,16.348,16.613,14.932,15.561,16.162,16.509,15.893,16.768,15.911
TAVG,ONDJFM,0.463,1.526,3.743,1.698,1.117,1.729,0.299,3.377,2.559,3.835,2.719,2.295,1.901,3.962,3.075,1.041,2.450,3.325,2.099,2.293,4.934,2.998,1.650,2.249,2.356,1.385,5.492,3.064,3.583,2.883
TAVG,NDJF,-2.258,-1.220,1.834,-0.143,-2.020,-0.438,-1.220,2.134,0.183,1.575,0.224,0.626,0.331,1.708,1.864,-1.289,0.457,2.761,-0.646,0.272,2.830,-0.035,-0.378,0.861,0.462,-0.924,3.865,1.432,1.751,1.099
RH,year,73.939,74.163,72.209,75.511,76.221,72.919,73.479,74.044,75.281,74.006,75.232,71.928,72.624,73.850,75.074,75.941,75.481,75.662,76.408,72.718,75.564,74.064,70.039,75.251,74.673,74.180,72.222,74.247,74.720,77.550
RH,MAMJJASO,72.400,71.823,69.262,73.007,74.689,69.725,70.713,71.015,72.957,70.641,73.417,68.238,70.175,71.155,73.037,74.650,72.512,73.768,73.536,68.930,73.870,72.087,66.808,73.270,71.959,71.331,68.014,72.369,71.083,75.607
RH,AMJJAS,70.914,70.694,67.715,72.496,73.638,68.627,70.129,70.252,72.573,70.526,72.513,65.809,68.085,69.504,71.840,73.738,72.434,72.890,72.346,66.901,71.915,71.137,64.932,72.015,71.407,70.492,65.809,70.920,67.638,76.380
RH,ONDJFM,74.511,77.249,78.473,77.303,78.130,78.802,76.528,78.927,77.337,76.200,78.163,77.894,77.005,78.538,77.869,78.701,78.091,77.556,80.919,80.169,78.288,77.014,75.958,77.248,78.227,78.753,77.524,78.257,80.104,80.465
RH,NDJF,73.752,78.565,79.793,79.216,78.141,80.092,78.774,81.846,80.503,78.035,79.895,79.993,77.246,79.830,78.196,79.998,79.690,80.168,82.181,80.814,79.977,78.503,76.691,77.651,79.933,79.730,81.242,79.239,80.308,82.528
RHmin,year,56.044,54.744,53.641,57.195,56.918,53.511,55.053,55.797,56.215,55.260,56.288,53.469,53.653,55.284,56.642,57.024,56.342,56.812,57.449,53.613,56.653,55.132,50.838,56.517,54.950,54.169,53.676,55.410,55.821,58.654
RHmin,MAMJJASO,53.013,51.002,49.613,53.440,53.979,48.917,51.096,51.007,52.454,50.043,53.250,48.338,49.710,50.878,52.741,54.550,51.443,54.385,52.536,48.405,53.972,51.779,46.600,52.767,50.771,49.842,47.602,52.132,50.463,55.403
RHmin,AMJJAS,51.089,49.670,47.782,52.707,52.801,48.079,50.249,50.088,52.084,50.303,51.981,45.562,47.311,48.904,51.647,53.850,51.644,53.097,50.834,46.159,52.252,50.360,44.369,51.211,50.715,49.050,45.358,50.705,45.959,56.452
RHmin,ONDJFM,57.429,60.352,62.587,59.371,60.432,60.925,58.219,63.903,60.087,57.829,60.791,60.809,59.816,62.501,61.925,60.580,59.930,60.047,64.075,63.482,60.519,58.961,58.559,60.427,60.646,59.427,60.158,61.561,63.003,63.614
RHmin,NDJF,57.316,62.784,65.405,62.120,60.856,64.099,61.808,68.183,65.285,61.153,64.128,64.135,61.018,65.115,63.614,64.222,63.029,64.406,66.048,65.284,63.382,62.020,60.126,61.679,63.967,61.904,66.069,64.133,64.382,66.836
PREC,year,900.726,750.010,772.721,858.295,973.554,741.177,859.954,851.370,828.628,830.832,853.457,830.180,762.489,929.661,961.807,906.801,907.772,956.878,893.683,915.046,1044.291,943.195,684.694,924.981,1014.227,840.582,938.168,898.193,953.927,1279.385
PREC,MAMJJASO,631.372,510.863,558.805,674.875,718.492,500.535,580.786,564.089,664.906,599.613,623.453,602.715,548.650,724.652,717.308,774.833,693.285,783.270,641.600,640.972,804.032,756.391,521.180,665.511,672.552,648.033,641.281,682.557,664.144,1006.580
