Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.346,14.297,14.661,12.836,12.701,13.524,12.550,13.841,14.658,14.696,13.537,14.917,13.966,15.265,13.847,12.156,13.886,14.080,14.495,15.293,13.723,14.693,15.150,14.041,14.081,14.841,15.194,14.950,14.538,13.179
TMAX,MAMJJASO,18.435,19.338,19.693,17.109,17.877,18.559,17.248,18.363,19.163,19.120,18.319,19.770,18.655,19.811,18.811,16.968,18.458,18.633,19.596,19.904,18.615,19.322,20.410,18.875,19.217,19.849,19.951,19.067,19.629,18.307
TMAX,AMJJAS,20.538,21.738,22.414,19.056,20.363,20.942,20.052,21.170,20.895,20.801,20.498,23.011,21.413,22.571,21.079,19.509,20.995,21.285,22.162,22.375,20.467,22.082,23.858,21.250,21.644,22.578,22.639,21.579,22.903,20.907
TMAX,ONDJFM,5.058,5.701,7.493,6.218,5.301,5.646,5.263,6.914,7.663,8.999,7.062,6.832,6.300,7.320,7.358,4.613,6.568,7.596,6.213,6.717,8.050,7.856,6.136,6.258,6.711,5.617,9.906,7.041,6.617,6.149
TMAX,NDJF,2.014,2.722,5.250,3.870,2.218,2.883,3.139,5.284,4.791,6.192,3.991,4.667,4.602,4.839,6.015,1.490,3.721,6.133,3.416,4.453,5.719,4.604,3.566,4.804,4.160,2.725,7.581,5.185,4.244,3.855
TMIN,year,4.842,5.123,5.269,4.686,4.079,4.541,4.288,5.418,5.717,5.488,4.660,5.783,4.872,6.098,5.379,4.074,4.870,5.526,5.763,6.328,5.476,6.014,5.174,5.186,5.052,5.653,6.093,6.151,5.867,4.785
TMIN,MAMJJASO,8.491,8.531,8.702,7.434,7.967,8.066,7.615,8.260,8.747,8.156,8.068,8.746,8.033,8.908,8.710,7.656,7.763,8.829,9.130,9.331,9.144,9.239,8.595,8.310,8.321,9.096,8.835,8.693,9.282,8.465
TMIN,AMJJAS,9.806,10.186,10.509,8.980,9.699,9.818,9.900,10.023,10.229,9.461,9.678,10.843,9.900,10.825,10.327,9.474,9.683,10.681,10.946,10.675,10.369,11.275,10.949,9.948,10.388,11.198,10.685,10.523,11.185,10.671
TMIN,ONDJFM,-1.559,-0.770,1.130,-0.688,-1.042,-0.897,-1.771,1.372,1.172,1.299,0.340,0.283,-0.375,1.144,0.862,-1.452,0.017,0.681,0.254,0.562,1.880,0.863,-0.560,-0.225,0.073,-1.023,2.844,0.885,0.811,-0.053
TMIN,NDJF,-3.986,-2.940,-0.327,-2.140,-3.514,-2.815,-2.848,0.593,-0.502,-0.449,-1.695,-0.795,-1.435,-0.529,0.440,-3.582,-2.070,0.116,-1.803,-0.999,0.076,-1.479,-2.281,-1.091,-1.149,-2.861,2.005,-0.082,-0.731,-1.523
TAVG,year,8.943,9.490,9.826,8.544,8.166,8.806,8.264,9.467,9.950,9.846,8.873,10.177,9.199,10.479,9.447,7.906,9.138,9.636,9.953,10.611,9.408,10.140,9.979,9.426,9.359,9.996,10.466,10.354,10.008,8.838
TAVG,MAMJJASO,13.232,13.672,14.024,12.004,12.626,13.041,12.201,13.111,13.686,13.357,12.908,14.070,13.066,14.140,13.540,12.059,12.793,13.535,14.121,14.361,13.627,14.002,14.307,13.342,13.501,14.160,14.170,13.649,14.174,13.158
TAVG,AMJJAS,14.947,15.790,16.330,13.826,14.781,15.174,14.758,15.426,15.363,14.946,14.885,16.818,15.426,16.566,15.573,14.302,15.091,15.810,16.370,16.313,15.230,16.438,17.282,15.394,15.816,16.650,16.501,15.898,16.788,15.632
TAVG,ONDJFM,1.659,2.313,4.112,2.575,1.927,2.156,1.544,4.004,4.233,4.801,3.452,3.297,2.745,4.015,3.869,1.370,3.079,3.917,3.056,3.509,4.744,4.139,2.599,2.840,3.160,2.073,6.144,3.749,3.542,2.908
TAVG,NDJF,-1.023,-0.126,2.355,0.792,-0.751,-0.054,0.042,2.854,2.069,2.605,1.062,1.817,1.466,2.009,3.132,-1.124,0.748,2.988,0.743,1.717,2.763,1.490,0.563,1.746,1.351,-0.150,4.715,2.448,1.714,1.144
RH,year,75.304,73.526,72.197,75.489,75.181,73.946,76.402,74.826,74.638,71.839,73.423,70.923,72.425,72.853,75.390,76.526,74.285,73.987,74.226,74.288,77.759,75.384,69.701,74.351,74.285,74.073,73.469,74.613,76.096,76.442
RH,MAMJJASO,72.192,69.694,67.920,72.316,72.572,70.529,73.042,70.569,71.162,66.909,70.247,65.399,68.543,68.442,71.557,73.905,70.024,70.863,69.824,69.747,74.718,71.697,63.578,70.025,69.555,69.449,68.271,71.025,71.741,72.399
RH,AMJJAS,70.405,67.842,65.698,71.876,70.804,69.317,72.489,68.057,70.072,65.941,68.540,62.077,65.932,65.949,69.624,72.094,68.570,69.101,67.535,66.078,72.283,69.955,60.210,67.517,68.157,66.813,65.225,68.492,68.285,71.748
RH,ONDJFM,79.161,79.396,80.551,77.466,79.666,79.733,79.059,81.648,80.464,76.829,78.807,78.946,78.500,80.142,80.014,81.883,80.514,77.791,81.626,81.732,82.993,80.461,80.571,80.296,80.874,82.090,80.110,81.358,83.948,81.794
RH,NDJF,80.379,81.497,82.094,80.496,80.388,81.407,82.199,83.877,83.624,79.168,80.835,82.077,80.365,81.717,82.091,83.513,82.140,80.771,83.245,82.838,84.034,82.377,83.299,81.937,83.544,84.374,83.501,82.797,85.099,84.130
