Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.907,16.816,17.653,15.746,16.403,16.394,16.438,17.300,17.357,17.906,16.388,18.142,17.364,18.460,17.081,15.905,17.117,17.578,17.496,19.356,17.916,18.173,18.552,17.097,16.556,17.830,18.644,18.563,18.417,16.842
TMAX,MAMJJASO,21.946,21.531,22.724,20.196,21.557,21.464,21.268,21.825,21.537,22.297,21.148,22.742,22.350,22.990,21.507,20.540,21.492,22.279,22.497,23.964,23.060,22.499,24.018,21.729,21.490,22.579,23.255,22.843,23.545,21.475
TMAX,AMJJAS,23.656,24.166,25.054,22.327,24.265,24.173,24.355,24.384,23.013,23.880,23.336,25.467,24.978,25.352,23.580,23.178,23.899,24.803,24.736,26.504,24.627,24.500,27.304,23.972,23.863,24.979,26.258,25.038,26.438,24.233
TMAX,ONDJFM,8.144,9.441,10.719,8.817,8.362,8.836,8.408,10.603,10.737,12.501,10.184,9.879,10.173,10.923,10.771,8.761,10.338,11.108,9.531,10.263,12.952,11.218,10.132,9.885,9.877,8.977,13.447,10.186,10.608,10.128
TMAX,NDJF,4.736,6.643,8.413,6.289,5.373,6.573,6.417,8.747,7.706,9.842,6.834,7.872,8.283,7.684,9.534,5.843,7.897,9.876,6.302,7.385,10.654,7.475,7.282,8.316,7.021,6.315,11.600,8.306,7.692,7.796
TMIN,year,7.102,7.735,7.318,6.947,6.414,6.920,7.100,7.501,7.784,7.626,7.034,8.189,7.669,9.044,7.905,7.125,7.524,7.830,8.229,8.730,8.092,8.700,7.770,7.633,7.086,7.867,8.260,8.470,8.334,7.728
TMIN,MAMJJASO,11.299,11.381,11.183,10.053,10.389,10.672,10.675,10.871,11.122,10.725,10.879,11.540,11.511,12.425,11.157,10.597,10.392,11.537,12.274,11.985,11.989,11.808,11.740,11.037,10.897,11.304,11.382,11.527,11.844,11.221
TMIN,AMJJAS,12.537,13.242,13.346,11.527,12.354,12.885,13.058,12.839,12.898,12.177,12.639,13.551,13.416,14.469,13.040,12.597,12.396,13.747,14.169,13.652,13.120,13.671,14.233,12.673,13.043,13.260,13.268,13.431,13.970,13.461
TMIN,ONDJFM,-0.598,1.513,2.770,1.120,0.823,1.415,0.317,3.323,2.136,2.582,2.308,1.692,2.054,3.574,2.908,1.475,2.749,2.816,1.666,2.002,5.143,2.391,2.021,1.846,1.804,1.660,4.689,2.265,2.862,2.585
TMIN,NDJF,-3.484,-0.936,0.946,-0.469,-1.864,0.008,-0.677,2.102,-0.192,1.067,-0.055,0.308,0.522,1.174,2.129,-0.165,1.158,2.293,-0.944,-0.057,3.384,-0.301,0.301,0.776,-0.147,-0.223,3.511,0.842,1.223,1.175
TAVG,year,11.791,12.032,12.230,11.149,11.212,11.404,11.549,12.125,12.198,12.513,11.478,13.005,12.317,13.449,12.160,11.273,12.078,12.418,12.592,13.820,12.727,13.102,12.810,11.993,11.479,12.532,13.141,13.172,13.065,12.005
TAVG,MAMJJASO,16.372,16.210,16.686,14.906,15.760,15.805,15.743,16.062,15.971,16.257,15.764,17.018,16.698,17.406,15.952,15.328,15.690,16.670,17.109,17.793,17.236,16.778,17.539,15.976,15.833,16.596,17.024,16.819,17.334,16.053
TAVG,AMJJAS,17.878,18.486,19.016,16.776,18.185,18.310,18.522,18.394,17.666,17.858,17.822,19.449,19.034,19.680,17.985,17.712,17.972,19.090,19.261,19.993,18.654,18.696,20.470,17.945,18.133,18.802,19.528,18.950,19.910,18.605
TAVG,ONDJFM,3.651,5.190,6.494,4.693,4.387,4.831,4.040,6.680,6.032,7.109,5.957,5.490,5.853,7.017,6.437,4.785,6.229,6.597,5.272,5.757,8.735,6.426,5.787,5.457,5.465,5.038,8.657,5.862,6.352,6.052
TAVG,NDJF,0.594,2.590,4.507,2.713,1.674,3.063,2.598,5.178,3.412,5.092,3.225,3.877,4.180,4.311,5.488,2.617,4.262,5.761,2.392,3.380,6.743,3.301,3.559,4.141,3.104,2.808,7.221,4.294,4.174,4.296
RH,year,71.802,73.465,69.309,74.179,71.963,73.542,72.408,71.472,72.624,69.500,71.233,68.765,69.938,70.530,72.021,72.446,69.522,70.503,72.755,67.208,69.616,73.052,67.718,73.877,72.659,71.965,69.878,71.426,71.180,74.744
RH,MAMJJASO,70.355,71.423,66.637,70.439,69.068,71.039,68.899,68.971,71.380,66.568,69.611,65.127,66.344,67.287,69.969,68.907,65.074,68.035,70.063,63.125,66.896,70.878,62.637,72.336,70.332,69.533,66.435,69.559,67.265,71.749
RH,AMJJAS,69.398,69.809,65.811,69.261,66.606,69.078,67.295,67.370,72.309,66.098,68.407,62.519,64.303,66.064,69.012,67.574,64.526,68.108,69.761,60.257,64.695,71.522,60.476,70.364,69.452,68.574,63.732,68.142,66.158,70.796
RH,ONDJFM,70.585,75.137,76.132,75.970,78.279,79.035,75.887,77.448,74.861,69.310,75.312,73.643,74.601,76.942,74.483,77.589,74.820,72.294,75.861,75.028,75.471,72.737,75.612,76.965,75.458,77.239,74.986,75.017,76.063,77.627
RH,NDJF,71.090,76.182,77.113,78.677,77.870,80.698,77.922,79.620,76.356,71.242,76.436,74.958,75.016,79.695,75.067,80.222,78.031,75.432,78.110,77.353,76.213,75.067,79.097,77.561,75.719,78.697,76.309,74.891,78.540,80.743
RHmin,year,53.339,55.948,50.735,57.055,53.599,55.400,54.778,53.173,54.033,51.433,53.627,51.582,52.646,53.033,54.433,55.762,52.311,52.570,54.917,49.316,51.859,54.936,49.144,55.411,54.355,53.285,51.566,52.726,52.841,56.737
RHmin,MAMJJASO,51.374,52.982,47.401,52.202,50.049,51.834,50.446,49.967,52.265,47.541,51.401,47.468,48.493,49.178,51.094,51.522,46.668,49.620,51.775,44.889,48.342,51.490,43.875,52.577,51.227,49.690,47.296,49.613,47.616,52.977
RHmin,AMJJAS,50.224,50.822,46.966,50.721,47.397,49.913,48.651,48.502,53.706,47.330,50.349,44.922,46.316,48.296,50.522,50.049,46.106,49.665,51.539,42.105,46.564,51.890,41.647,50.482,50.646,48.727,44.010,48.742,46.222,51.917
RHmin,ONDJFM,53.340,58.057,59.202,59.124,61.526,62.214,58.263,61.085,56.384,50.647,58.423,56.525,57.508,60.982,57.365,61.150,58.947,55.458,58.672,57.176,58.693,54.751,58.558,58.772,57.924,60.836,56.512,58.270,59.096,60.863
RHmin,NDJF,54.360,59.280,60.656,62.730,61.787,64.777,61.475,63.929,58.431,53.595,61.026,58.661,58.290,64.593,58.731,65.645,62.870,59.206,61.323,60.370,60.031,58.130,62.875,59.849,59.547,63.270,58.635,59.027,63.325,65.067
PREC,year,1194.796,1038.327,802.128,1265.927,1012.614,1037.537,1111.905,959.599,1010.437,1013.599,1050.248,1077.525,1109.435,1083.397,1288.815,1204.283,986.045,1180.017,1257.128,929.354,1121.966,1130.800,790.214,1223.570,1234.844,1017.263,1048.357,1068.170,1080.535,1466.022
PREC,MAMJJASO,812.663,727.883,557.305,856.933,606.478,709.613,675.376,644.036,856.191,702.297,727.479,765.978,748.791,781.551,838.376,801.743,556.684,919.503,770.651,571.830,753.093,808.936,517.225,834.521,841.738,749.162,744.331,708.481,573.466,916.483
PREC,AMJJAS,631.905,482.755,383.416,661.284,446.563,542.235,527.767,459.329,743.145,465.251,547.541,342.079,504.427,603.145,701.701,670.785,462.871,734.787,626.740,369.279,595.075,677.018,308.608,575.168,713.286,612.078,516.641,481.450,386.223,770.445
PREC,ONDJFM,199.251,497.563,678.429,512.887,520.575,588.567,482.392,627.155,300.753,268.613,554.247,550.133,638.994,706.909,610.740,429.787,547.222,455.746,587.491,511.163,760.976,328.074,490.422,611.780,543.344,556.382,435.746,482.780,678.399,712.564
PREC,NDJF,117.072,308.441,429.907,360.710,264.670,497.562,311.325,445.951,151.802,158.030,339.620,302.764,262.106,463.475,375.636,383.247,405.077,377.854,362.578,358.789,494.168,290.939,355.320,330.935,303.683,410.250,278.246,225.601,500.637,544.318
SRAD,year,4831.219,4724.187,4907.817,4511.794,4815.918,4764.005,4744.629,4826.071,4663.419,4989.873,4773.620,4983.807,4982.729,5057.450,4753.366,4665.848,5019.377,4982.136,4783.083,5207.053,4866.722,4715.431,5229.513,4693.076,4790.507,4890.619,5103.730,4920.919,4919.751,4602.974
SRAD,MAMJJASO,4129.917,4087.130,4231.614,3949.586,4213.015,4154.556,4165.854,4155.533,3955.532,4285.968,4078.703,4308.168,4316.278,4388.322,4137.457,4051.873,4384.324,4260.578,4119.757,4495.701,4220.248,4115.845,4516.765,4071.262,4143.066,4221.221,4458.286,4245.762,4342.348,4039.012
SRAD,AMJJAS,3483.709,3489.918,3546.836,3347.610,3622.996,3539.520,3558.355,3528.809,3223.095,3582.662,3466.102,3725.050,3682.356,3653.348,3460.038,3459.758,3685.323,3543.706,3445.460,3847.891,3560.333,3406.983,3806.562,3457.227,3462.129,3560.472,3854.693,3604.495,3706.337,3420.778
SRAD,ONDJFM,785.838,1304.972,1238.891,1252.939,1160.627,1174.988,1294.341,1197.602,1373.715,1552.020,1262.157,1334.128,1288.502,1332.645,1300.218,1270.634,1314.138,1417.270,1322.806,1387.960,1207.836,1443.513,1359.678,1276.254,1312.633,1241.485,1349.169,1268.935,1241.446,1217.628
SRAD,NDJF,413.425,673.128,633.206,592.063,620.194,560.931,622.122,595.807,699.256,792.304,653.359,696.041,695.556,623.940,675.332,578.736,652.234,689.425,678.565,702.082,619.307,671.316,640.738,650.516,663.153,624.153,671.845,683.301,594.278,555.037
WIND,year,2.053,1.955,2.137,2.150,2.056,2.030,2.062,2.094,1.799,1.815,1.796,1.878,2.041,1.995,1.899,2.064,2.133,2.189,2.181,2.130,2.232,2.156,2.031,1.933,1.832,1.865,1.869,1.863,1.877,1.845
WIND,MAMJJASO,2.007,1.864,2.139,2.128,2.055,1.963,2.109,2.033,1.761,1.780,1.788,1.904,2.044,2.015,1.832,2.106,2.213,2.251,2.169,2.156,2.202,2.106,2.045,1.923,1.814,1.875,1.861,1.873,1.870,1.855
WIND,AMJJAS,1.981,1.755,2.142,2.117,2.106,2.006,2.076,1.987,1.775,1.772,1.804,1.874,2.010,1.993,1.833,2.128,2.226,2.206,2.129,2.107,2.196,2.047,1.989,1.931,1.855,1.795,1.852,1.839,1.799,1.804
WIND,ONDJFM,2.141,2.035,2.315,2.207,2.030,2.105,2.000,2.192,1.864,1.862,1.862,1.789,2.031,2.100,2.029,1.764,2.051,2.258,2.131,2.164,2.294,2.173,2.144,2.076,1.842,1.874,1.956,1.820,1.902,1.929
WIND,NDJF,2.165,1.986,2.355,2.248,2.010,2.237,1.973,2.156,1.875,1.940,1.881,1.761,1.998,2.079,1.970,1.828,2.023,2.167,2.010,2.112,2.264,2.216,2.151,2.021,1.874,1.812,1.956,1.753,1.850,1.864
VPD,year,0.509,0.486,0.584,0.455,0.530,0.493,0.518,0.552,0.483,0.583,0.515,0.637,0.608,0.613,0.515,0.501,0.560,0.569,0.527,0.719,0.613,0.520,0.715,0.492,0.490,0.553,0.634,0.576,0.598,0.488
VPD,MAMJJASO,0.658,0.628,0.766,0.600,0.703,0.649,0.689,0.719,0.600,0.747,0.669,0.838,0.810,0.803,0.656,0.657,0.734,0.731,0.692,0.947,0.804,0.658,0.974,0.634,0.641,0.719,0.828,0.734,0.794,0.641
