Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.123,7.839,8.202,8.403,6.096,7.236,6.204,8.076,9.460,8.789,8.307,8.434,7.852,8.130,8.395,8.072,8.504,7.466,8.546,9.504,8.335,8.654,8.825,8.844,9.451,9.310,9.244,8.928,8.642,7.672
TMAX,MAMJJASO,12.068,12.508,13.409,13.124,12.657,12.926,11.925,13.434,14.049,13.350,12.690,12.369,12.168,13.291,13.368,12.939,13.297,12.356,13.974,13.925,13.478,14.381,13.890,13.725,14.000,14.176,14.364,12.758,13.597,14.098
TMAX,AMJJAS,15.278,15.242,16.528,16.331,15.284,15.486,14.414,16.705,17.158,16.066,15.536,15.742,14.989,16.450,16.025,15.531,16.603,15.297,16.994,16.570,16.867,18.170,16.928,16.702,17.218,18.052,16.698,15.476,17.089,17.471
TMAX,ONDJFM,-3.443,-0.774,1.063,-0.462,-2.275,-1.265,-2.237,-0.100,1.200,1.091,0.445,2.509,0.682,-1.128,1.727,-0.423,1.086,-0.354,-0.686,1.390,1.486,0.675,-1.618,0.816,1.133,0.636,1.588,2.346,1.432,-1.215
TMAX,NDJF,-3.772,-3.842,-0.297,-2.501,-5.693,-4.874,-5.261,-2.668,-0.984,-0.860,-1.494,1.073,0.012,-3.430,0.220,-3.389,-0.999,-1.816,-3.481,-0.521,-0.127,-1.755,-4.274,-1.027,-0.102,-1.112,-0.917,1.047,-0.371,-3.411
TMIN,year,-0.741,0.170,0.233,0.882,-1.929,-0.257,-1.505,0.322,2.146,1.301,0.986,1.200,0.433,0.210,0.779,0.127,0.450,-0.073,0.778,2.161,0.628,0.349,0.884,1.209,1.721,1.283,1.718,1.973,1.011,-0.153
TMIN,MAMJJASO,3.616,4.257,5.229,4.554,4.345,5.016,3.928,5.098,6.025,4.918,4.816,4.474,3.795,4.593,5.186,4.083,4.421,4.100,5.277,5.582,4.900,5.074,5.372,5.277,4.967,4.805,6.051,4.674,4.770,5.554
TMIN,AMJJAS,6.513,6.221,7.755,7.235,6.284,6.654,5.935,7.639,7.962,7.020,7.092,7.115,6.115,6.970,6.881,6.148,6.753,6.808,7.333,7.492,7.842,8.082,7.608,7.596,7.841,8.069,7.634,6.642,7.429,8.408
TMIN,ONDJFM,-12.249,-7.224,-5.243,-7.402,-8.441,-7.922,-8.913,-5.891,-5.147,-4.635,-6.130,-3.058,-5.442,-7.364,-3.664,-7.601,-5.534,-6.785,-6.528,-4.671,-4.191,-5.751,-8.394,-5.233,-5.141,-5.750,-4.381,-2.719,-3.995,-7.455
TMIN,NDJF,-11.571,-10.697,-6.606,-9.175,-12.157,-12.053,-11.866,-8.706,-7.905,-6.253,-8.092,-4.858,-5.698,-9.363,-5.256,-10.277,-7.922,-7.769,-9.153,-6.553,-5.034,-8.007,-11.294,-6.944,-5.591,-6.672,-6.755,-3.659,-5.491,-9.046
TAVG,year,3.321,4.154,4.364,4.784,2.170,3.575,2.395,4.297,5.903,5.130,4.697,4.920,4.156,4.225,4.657,4.121,4.575,3.672,4.670,5.828,4.481,4.564,4.894,5.053,5.611,5.339,5.485,5.468,4.851,3.785
TAVG,MAMJJASO,7.898,8.471,9.420,8.947,8.576,9.007,7.927,9.327,10.071,9.174,8.744,8.461,7.909,8.959,9.263,8.493,8.909,8.119,9.595,9.669,9.137,9.727,9.614,9.427,9.452,9.510,10.161,8.667,9.166,9.784
TAVG,AMJJAS,10.943,10.823,12.210,11.888,10.866,11.109,10.171,12.231,12.596,11.564,11.278,11.454,10.438,11.730,11.408,10.828,11.744,10.922,12.126,11.891,12.273,13.132,12.230,12.081,12.501,13.124,12.132,10.979,12.232,12.847
TAVG,ONDJFM,-7.551,-3.815,-1.875,-3.729,-5.267,-4.425,-5.476,-2.883,-1.808,-1.629,-2.704,-0.099,-2.207,-4.169,-0.806,-3.909,-2.106,-3.492,-3.548,-1.493,-1.297,-2.411,-4.877,-2.117,-1.916,-2.509,-1.368,-0.099,-1.168,-4.225
TAVG,NDJF,-7.299,-7.015,-3.199,-5.620,-8.829,-8.220,-8.425,-5.565,-4.199,-3.381,-4.610,-1.664,-2.628,-6.298,-2.276,-6.683,-4.269,-4.665,-6.221,-3.339,-2.522,-4.707,-7.581,-3.830,-2.684,-3.767,-3.735,-1.179,-2.787,-6.093
RH,year,77.900,78.315,77.726,77.958,76.252,74.835,76.834,77.511,77.822,76.354,79.271,78.060,77.926,78.283,79.779,80.051,77.358,79.883,78.884,80.208,78.792,78.782,78.937,79.727,78.880,78.298,79.655,80.647,79.170,80.258
RH,MAMJJASO,74.833,75.422,75.357,74.941,73.480,71.710,74.630,74.758,74.984,72.119,77.266,75.351,75.336,74.843,77.600,77.091,73.781,77.418,75.769,77.140,76.091,75.312,75.795,77.205,75.660,75.321,76.983,77.871,76.008,77.408
RH,AMJJAS,74.276,74.290,73.472,72.918,72.384,70.083,73.480,73.263,72.572,70.915,75.792,73.448,74.741,73.459,76.023,76.120,72.498,76.752,74.114,76.660,75.069,74.050,75.143,76.254,75.477,73.441,75.834,76.117,74.791,76.573
RH,ONDJFM,78.002,82.159,83.146,81.636,82.360,79.230,80.801,81.950,81.518,81.690,81.726,83.573,81.587,82.643,83.498,82.832,82.700,83.569,83.440,82.437,83.996,83.952,81.559,85.212,81.060,82.962,83.161,84.442,84.670,84.062
RH,NDJF,83.331,83.541,84.294,82.520,83.389,81.152,81.705,83.053,82.739,84.746,82.770,83.527,83.295,85.009,85.431,84.193,84.967,85.503,85.004,85.172,86.199,85.407,84.693,86.598,84.009,84.886,84.194,86.035,86.116,85.986
RHmin,year,61.620,62.323,61.224,62.702,59.276,59.656,60.331,61.303,62.782,61.127,63.445,63.130,62.071,61.678,63.314,62.781,60.913,63.199,62.302,64.180,62.172,61.288,62.056,63.204,62.472,61.752,63.416,65.526,63.008,62.994
RHmin,MAMJJASO,58.406,59.204,59.520,58.626,57.488,56.942,58.629,58.573,59.466,56.149,61.005,59.937,58.259,57.977,60.774,59.092,56.862,60.000,58.475,59.816,58.683,57.045,58.809,59.787,57.456,57.258,60.130,61.027,58.407,59.849
RHmin,AMJJAS,57.571,57.094,57.036,56.320,55.659,54.192,57.093,56.416,55.508,54.298,58.774,57.486,57.061,55.747,57.774,57.500,54.416,59.223,55.604,58.013,57.202,55.097,56.986,58.089,57.046,55.311,57.920,58.312,56.095,58.360
RHmin,ONDJFM,59.113,66.830,68.502,65.580,67.009,63.756,64.640,67.808,66.512,68.271,66.317,70.331,67.174,67.348,70.588,65.558,66.906,67.974,68.976,68.018,70.191,68.283,65.377,70.147,66.459,67.367,68.573,72.022,71.486,68.698
RHmin,NDJF,65.180,66.934,69.314,66.502,66.680,64.062,65.233,67.916,66.268,71.357,66.988,69.547,69.583,69.612,72.207,66.842,67.992,70.568,70.395,70.193,73.410,69.699,67.305,71.540,70.597,70.749,69.526,74.190,73.237,71.347
PREC,year,740.020,578.797,677.852,613.732,596.778,613.612,604.838,633.095,629.894,557.611,648.746,725.898,573.550,577.693,621.331,593.099,552.281,752.078,610.551,698.044,620.011,534.631,568.986,697.451,665.928,563.107,690.370,743.898,525.019,588.364
PREC,MAMJJASO,553.000,420.154,491.398,462.303,465.005,455.149,473.498,488.726,451.051,352.333,473.748,544.036,430.757,432.932,463.092,397.896,398.922,561.984,400.042,474.022,495.078,372.653,411.980,522.570,450.192,387.274,504.320,523.022,385.848,469.220
PREC,AMJJAS,423.499,363.319,357.169,345.328,354.144,366.526,416.775,403.619,351.457,281.377,375.324,445.379,326.534,312.519,335.906,319.048,313.477,435.886,298.840,366.384,397.477,322.010,321.828,464.080,408.569,259.745,423.283,378.349,320.149,376.779
PREC,ONDJFM,98.291,270.018,277.917,318.841,232.857,236.834,264.489,206.208,285.037,276.300,212.888,294.613,268.884,241.665,304.334,203.256,339.882,268.609,277.110,334.378,292.309,262.975,162.136,257.070,231.516,234.633,345.423,300.398,286.065,243.230
