Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.457,17.404,17.338,16.383,16.445,16.549,16.308,17.162,18.543,18.149,16.944,17.172,16.746,18.009,17.815,16.633,18.391,17.368,17.770,17.883,17.498,17.941,19.028,17.537,17.762,18.448,17.736,17.372,18.243,16.742
TMAX,MAMJJASO,20.187,21.038,21.144,19.693,20.799,20.479,20.479,20.586,22.319,22.157,21.128,20.675,20.323,21.532,21.578,20.537,22.344,21.062,21.980,21.398,21.651,21.273,23.714,21.538,22.414,22.745,21.359,20.801,22.495,21.319
TMAX,AMJJAS,21.827,23.420,23.221,21.586,22.781,22.170,22.689,22.448,23.840,23.771,23.108,23.168,22.452,23.190,23.194,22.453,24.000,23.047,23.964,23.482,22.888,22.839,26.344,23.519,24.175,24.815,23.429,22.903,24.632,23.506
TMAX,ONDJFM,9.779,11.301,11.084,10.971,10.516,10.288,10.416,11.540,12.674,13.675,11.124,10.762,11.465,11.283,12.622,11.783,11.791,12.874,11.102,11.600,12.412,12.527,12.350,11.479,11.221,10.982,13.461,11.937,10.871,11.280
TMAX,NDJF,7.492,9.937,9.397,9.277,8.820,7.481,8.246,10.036,10.256,11.561,8.116,8.888,10.380,9.407,11.321,9.201,9.176,11.033,9.001,9.427,10.727,9.516,9.724,10.282,8.616,8.037,11.646,10.600,8.525,8.978
TMIN,year,7.788,8.331,8.019,7.263,6.802,7.373,7.693,8.299,8.160,8.310,7.591,8.138,7.750,9.124,8.402,7.388,8.414,8.025,8.693,8.798,8.406,8.717,8.674,8.240,8.152,8.977,8.432,8.158,8.336,7.472
TMIN,MAMJJASO,10.641,10.602,10.794,9.278,9.781,10.039,10.573,10.734,10.770,10.750,10.508,10.653,10.247,11.325,10.888,9.675,10.853,10.829,11.608,11.099,11.380,10.705,11.646,10.883,11.303,12.028,10.859,10.506,11.076,10.423
TMIN,AMJJAS,11.658,12.213,12.474,10.605,11.343,11.216,12.072,11.990,11.923,11.922,11.759,12.256,11.838,12.633,12.106,11.035,12.195,12.174,13.172,12.568,12.072,11.919,13.624,12.228,12.515,13.337,12.541,11.968,12.756,11.972
TMIN,ONDJFM,2.577,4.068,4.167,3.198,3.127,2.663,3.290,4.811,4.393,4.798,3.942,3.234,4.091,4.491,5.210,4.251,4.072,4.656,3.939,4.037,5.619,4.586,4.591,3.923,3.959,3.789,5.681,3.991,3.342,3.872
TMIN,NDJF,0.613,3.154,3.070,2.362,1.829,1.217,1.799,3.618,2.693,3.737,1.802,1.785,3.540,3.133,4.817,2.788,2.640,3.614,2.387,2.740,4.350,2.543,3.390,3.351,2.307,1.602,4.478,2.936,2.069,2.700
TAVG,year,11.968,12.709,12.495,11.696,11.476,11.827,11.849,12.554,13.166,13.078,12.064,12.419,11.969,13.292,12.836,11.765,13.069,12.372,12.923,13.016,12.640,13.006,13.572,12.588,12.649,13.371,12.691,12.406,12.972,11.836
TAVG,MAMJJASO,15.272,15.665,15.803,14.369,15.140,15.120,15.363,15.488,16.429,16.329,15.629,15.443,15.008,16.137,15.954,14.860,16.273,15.673,16.453,15.922,16.190,15.665,17.413,15.915,16.564,17.065,15.695,15.295,16.457,15.576
TAVG,AMJJAS,16.618,17.692,17.713,16.024,16.957,16.582,17.225,17.066,17.818,17.779,17.281,17.510,16.886,17.659,17.429,16.553,17.828,17.356,18.258,17.727,17.217,17.079,19.781,17.624,18.113,18.798,17.604,17.116,18.410,17.506
TAVG,ONDJFM,5.988,7.490,7.441,6.868,6.645,6.301,6.698,8.013,8.260,8.942,7.314,6.714,7.496,7.622,8.616,7.668,7.593,8.341,7.204,7.466,8.699,8.167,8.139,7.339,7.236,6.991,9.187,7.513,6.740,7.245
TAVG,NDJF,3.875,6.348,6.083,5.629,5.174,4.235,4.891,6.668,6.205,7.351,4.778,5.063,6.685,6.024,7.836,5.712,5.621,6.903,5.400,5.792,7.256,5.697,6.281,6.486,5.149,4.468,7.713,6.342,4.973,5.604
RH,year,77.236,75.204,75.054,74.684,73.952,76.171,77.915,78.209,72.719,72.812,75.265,77.876,75.778,77.738,75.363,74.790,74.324,74.572,76.142,75.583,75.720,75.330,69.767,74.350,73.204,74.015,75.916,75.748,73.276,73.988
RH,MAMJJASO,75.411,71.251,72.443,71.063,70.675,73.145,74.697,75.736,68.665,67.800,71.638,75.231,72.631,74.085,71.912,70.068,69.805,71.293,72.812,72.101,72.693,71.447,64.019,69.976,68.926,69.862,72.820,72.474,68.866,68.871
RH,AMJJAS,73.860,68.652,70.930,69.112,69.660,70.926,73.342,74.355,67.241,65.971,68.883,73.186,71.907,72.747,70.083,68.146,68.617,69.638,71.119,70.523,70.088,70.339,61.525,67.847,66.821,67.326,71.371,70.574,67.653,67.724
RH,ONDJFM,80.147,80.184,81.812,78.420,80.602,79.080,81.559,82.932,81.001,76.950,81.710,81.283,80.969,82.145,81.819,80.726,80.909,78.897,81.493,80.626,81.938,79.294,78.711,80.207,80.769,80.779,80.780,79.365,80.444,79.498
RH,NDJF,80.536,81.665,82.156,80.781,81.419,81.600,83.313,83.840,83.378,80.101,83.692,82.027,83.156,83.937,84.456,82.928,83.685,82.280,82.743,82.789,82.419,81.306,82.543,82.485,82.984,83.056,82.551,80.413,83.364,83.409
RHmin,year,59.898,57.946,57.162,57.518,56.128,58.456,60.686,60.309,54.026,55.307,57.455,59.734,58.008,59.805,57.135,57.117,55.516,56.532,58.119,57.657,57.726,57.308,52.079,56.561,55.241,55.913,57.169,57.347,54.777,56.495
RHmin,MAMJJASO,57.417,52.993,53.930,53.048,51.820,54.475,56.263,57.074,49.889,49.495,53.130,56.476,54.184,55.015,52.723,51.160,50.007,53.235,53.685,53.350,53.902,52.415,45.724,51.362,50.087,51.209,53.093,53.322,49.428,50.218
RHmin,AMJJAS,55.464,50.205,52.536,51.222,50.844,52.422,54.435,55.327,48.657,47.895,50.381,53.805,53.018,53.776,51.187,49.359,49.025,51.312,52.129,51.543,51.506,51.330,43.557,49.148,48.078,48.577,51.798,51.249,48.276,48.898
RHmin,ONDJFM,63.763,63.802,65.845,61.336,63.842,62.498,65.174,67.071,62.613,58.520,65.224,63.819,64.177,65.999,64.673,63.474,63.464,60.750,64.633,63.207,65.575,61.418,61.794,62.836,63.963,63.843,62.911,61.050,63.152,62.697
RHmin,NDJF,64.441,65.673,67.235,64.570,65.209,66.748,67.747,68.317,65.480,62.263,68.160,65.034,66.673,68.196,68.430,67.209,67.674,64.477,66.448,66.474,66.670,64.501,67.007,65.708,67.216,66.841,65.376,62.378,67.188,67.789
PREC,year,1031.989,948.379,858.460,966.602,715.591,936.506,889.727,955.869,679.613,820.922,718.485,940.888,944.997,1050.141,952.555,881.582,824.320,882.624,1048.533,1036.922,981.754,983.858,746.754,818.974,697.506,857.231,857.462,982.439,822.099,870.715
PREC,MAMJJASO,679.642,568.842,613.816,574.419,473.426,576.186,645.237,619.542,442.758,477.575,479.410,681.964,693.775,663.143,530.894,453.613,469.792,642.549,662.245,664.519,712.916,564.094,438.654,548.951,471.439,593.162,560.548,672.889,460.272,520.021
PREC,AMJJAS,437.101,341.350,492.058,411.822,365.221,409.793,425.704,411.535,338.735,332.739,326.954,474.655,542.790,520.863,396.769,353.024,396.787,477.308,492.917,474.552,461.228,412.037,298.228,366.215,354.052,386.956,457.325,466.431,350.681,369.898
PREC,ONDJFM,239.115,564.701,588.310,445.465,484.629,425.256,422.539,650.716,344.007,377.119,463.766,357.480,412.238,582.751,604.726,422.435,459.955,445.937,488.264,486.604,724.150,386.122,534.799,506.611,368.642,446.680,472.174,403.912,454.186,507.789
PREC,NDJF,136.216,344.276,376.723,321.446,302.404,324.902,268.072,381.874,193.912,317.868,263.534,203.870,256.066,403.209,422.271,339.926,383.115,341.262,296.541,332.991,424.869,253.292,401.110,338.220,197.893,251.547,315.912,264.019,306.980,382.536
SRAD,year,4395.455,4619.861,4584.558,4552.431,4687.149,4547.308,4396.171,4439.890,4879.578,4808.431,4661.229,4428.247,4483.386,4527.507,4650.144,4589.570,4802.214,4581.962,4586.958,4606.612,4606.738,4540.137,5008.007,4669.403,4813.668,4761.919,4739.726,4638.365,4895.272,4758.540
SRAD,MAMJJASO,3783.724,4077.064,3976.225,3999.006,4095.053,3964.940,3862.277,3839.221,4255.190,4227.488,4063.133,3840.163,3905.807,3975.143,4067.872,4056.339,4227.160,3922.786,4009.475,4022.931,3992.974,3984.648,4390.227,4085.568,4183.146,4142.009,4120.652,4009.782,4305.521,4213.545
SRAD,AMJJAS,3244.499,3493.512,3341.024,3385.557,3447.116,3347.507,3303.657,3274.819,3570.564,3538.534,3478.365,3317.099,3285.909,3327.096,3397.025,3418.815,3512.279,3333.281,3381.143,3402.918,3417.271,3331.272,3676.395,3477.718,3523.516,3524.850,3448.411,3408.347,3604.486,3544.081
SRAD,ONDJFM,647.579,1173.174,1114.575,1238.794,1173.876,1231.784,1164.260,1098.357,1258.690,1339.782,1184.356,1184.513,1174.661,1143.523,1224.447,1218.994,1238.139,1309.067,1178.339,1232.566,1099.340,1300.600,1292.235,1217.504,1228.654,1241.005,1250.675,1315.866,1270.722,1239.550
SRAD,NDJF,343.966,581.148,550.918,584.463,592.799,561.422,559.707,574.002,613.898,621.914,579.832,617.596,564.890,559.902,561.791,558.896,558.424,638.407,594.204,593.579,565.245,618.294,581.639,592.822,602.894,616.211,612.964,679.322,591.698,557.921
WIND,year,3.206,3.121,3.149,3.095,2.936,3.088,2.969,3.137,2.899,3.040,2.972,2.964,2.990,3.004,3.014,2.910,2.811,3.012,3.035,2.986,2.996,3.063,2.890,2.970,2.894,2.955,2.991,2.907,2.872,2.893
WIND,MAMJJASO,3.071,3.014,3.053,2.925,2.935,2.905,2.985,2.973,2.884,2.857,2.936,2.968,2.904,2.919,2.822,2.751,2.695,3.026,2.814,2.825,2.898,2.862,2.745,2.943,2.780,2.950,2.827,2.850,2.719,2.816
WIND,AMJJAS,2.908,2.903,3.003,2.859,2.939,2.860,2.867,2.816,2.779,2.789,2.920,2.856,2.848,2.843,2.749,2.753,2.685,2.956,2.781,2.756,2.820,2.786,2.696,2.886,2.773,2.803,2.842,2.676,2.652,2.655
WIND,ONDJFM,3.640,3.414,3.424,3.399,3.009,3.139,3.119,3.529,2.933,3.285,3.055,3.015,3.033,3.368,3.417,2.911,2.892,3.090,3.198,3.119,3.410,3.184,3.184,3.160,2.973,3.019,3.256,3.149,2.913,3.215
WIND,NDJF,3.567,3.328,3.556,3.538,2.919,3.275,3.109,3.513,2.814,3.434,2.988,2.966,3.064,3.354,3.470,3.133,3.005,3.106,3.211,3.255,3.478,3.321,3.308,3.203,3.029,2.853,3.339,3.087,2.922,3.281
VPD,year,0.400,0.473,0.488,0.455,0.483,0.445,0.405,0.402,0.558,0.568,0.491,0.422,0.441,0.457,0.495,0.471,0.505,0.503,0.482,0.483,0.485,0.473,0.706,0.517,0.556,0.565,0.458,0.460,0.555,0.511
VPD,MAMJJASO,0.508,0.618,0.631,0.587,0.633,0.583,0.534,0.513,0.730,0.758,0.651,0.545,0.571,0.600,0.646,0.627,0.665,0.655,0.635,0.627,0.636,0.611,0.959,0.688,0.745,0.753,0.589,0.593,0.737,0.691
