Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.536,14.676,15.094,13.427,12.594,13.569,12.449,14.103,15.348,15.124,13.944,14.998,13.659,14.943,14.249,12.565,13.846,14.065,15.105,15.699,14.225,15.352,14.856,14.369,14.779,15.265,15.470,15.487,14.790,13.741
TMAX,MAMJJASO,18.553,19.610,19.968,17.905,17.923,18.513,17.172,18.611,19.715,19.238,18.625,19.773,18.241,19.562,19.351,17.587,18.385,18.623,20.106,20.050,19.126,20.399,19.773,19.167,19.697,20.348,20.299,19.613,19.695,19.238
TMAX,AMJJAS,20.778,21.979,22.681,20.090,20.463,20.900,19.869,21.419,21.765,20.875,20.925,22.962,20.883,22.384,21.629,20.347,21.047,21.373,22.763,22.246,21.309,23.385,23.109,21.432,22.448,23.365,22.741,22.040,23.028,22.011
TMAX,ONDJFM,4.803,6.093,8.211,6.528,4.970,5.676,5.167,7.228,8.324,9.423,7.412,7.291,6.436,6.864,7.605,4.286,6.850,7.493,6.388,7.259,8.797,8.266,5.583,6.647,7.262,5.875,10.258,7.753,7.355,6.050
TMAX,NDJF,2.273,3.090,6.062,4.426,1.568,2.903,3.107,5.610,5.810,6.911,4.510,5.150,5.037,4.317,6.126,1.103,4.114,6.207,3.596,5.205,6.529,5.206,2.989,5.003,5.210,3.155,7.798,5.896,5.102,3.663
TMIN,year,5.549,5.612,6.232,5.678,4.713,5.006,4.338,5.923,6.580,6.452,5.479,6.008,5.302,6.207,5.591,4.445,5.559,5.967,6.396,6.824,6.061,6.385,5.475,5.848,5.524,5.982,6.707,6.789,5.956,5.156
TMIN,MAMJJASO,9.146,8.791,9.527,8.727,8.971,8.558,7.811,8.732,9.307,8.784,8.663,8.839,8.394,9.101,9.142,8.121,8.536,9.180,9.589,9.435,9.629,9.896,8.704,8.977,8.410,9.378,9.633,9.256,9.125,9.230
TMIN,AMJJAS,10.659,10.400,11.164,10.366,10.707,10.407,10.118,10.870,10.573,10.085,10.305,10.925,10.277,11.006,10.760,10.174,10.456,11.199,11.375,10.748,11.250,11.955,11.102,10.452,10.535,11.591,11.415,10.840,11.004,11.656
TMIN,ONDJFM,-1.128,-0.064,2.112,0.412,-1.185,-0.466,-1.740,1.893,1.800,2.813,1.103,1.153,0.417,1.023,1.389,-2.147,0.502,1.543,0.450,1.595,2.336,1.600,-1.141,0.569,1.145,-0.926,3.396,1.875,1.489,-0.166
TMIN,NDJF,-2.868,-2.276,0.832,-0.917,-4.286,-2.570,-3.004,1.362,0.667,1.134,-0.537,0.055,-0.268,-0.668,0.701,-4.473,-1.279,1.067,-1.543,0.232,1.060,-0.495,-3.067,-0.455,0.238,-2.461,2.352,0.911,-0.034,-1.848
TAVG,year,9.408,9.991,10.574,9.361,8.470,9.131,8.223,9.900,10.891,10.679,9.596,10.457,9.421,10.564,9.862,8.276,9.486,9.791,10.556,11.038,9.941,10.650,9.949,9.908,9.914,10.422,10.879,10.935,10.160,9.268
TAVG,MAMJJASO,13.625,14.042,14.619,13.097,13.190,13.329,12.249,13.530,14.429,13.889,13.490,14.265,13.223,14.356,14.172,12.616,13.229,13.666,14.632,14.502,14.149,14.920,14.025,13.830,13.790,14.677,14.739,14.248,14.177,14.016
TAVG,AMJJAS,15.534,16.134,16.831,15.060,15.362,15.520,14.784,16.062,16.167,15.462,15.542,17.017,15.546,16.835,16.244,15.084,15.603,16.096,16.948,16.350,16.138,17.515,16.983,15.782,16.341,17.399,16.932,16.377,16.828,16.689
TAVG,ONDJFM,1.727,2.847,5.012,3.335,1.700,2.461,1.559,4.393,4.878,5.976,4.074,4.059,3.305,3.827,4.338,0.880,3.347,4.240,3.161,4.198,5.229,4.658,1.945,3.351,3.927,2.145,6.498,4.516,4.127,2.703
TAVG,NDJF,-0.276,0.361,3.390,1.711,-1.462,0.137,-0.019,3.411,3.174,3.953,1.949,2.572,2.350,1.792,3.376,-1.781,1.201,3.424,0.856,2.591,3.564,2.214,-0.230,2.097,2.550,0.147,4.873,3.195,2.347,0.748
RH,year,77.759,74.793,74.726,77.447,78.349,76.269,77.663,76.839,76.263,76.478,78.454,75.439,77.279,76.635,77.738,79.537,78.883,78.899,78.212,77.319,80.005,76.485,76.043,77.049,75.912,75.877,77.089,76.892,78.512,79.229
RH,MAMJJASO,75.367,71.273,71.448,75.357,76.946,73.602,75.046,73.781,73.067,73.390,76.305,71.053,74.974,73.439,75.067,77.450,75.892,76.445,74.840,73.607,77.959,73.469,72.174,73.459,71.931,71.940,73.567,73.698,75.105,76.549
RH,AMJJAS,74.063,69.626,69.407,74.730,74.944,72.547,74.630,72.332,71.564,72.974,74.997,67.909,73.149,71.339,73.063,75.797,74.369,75.106,72.773,71.549,76.313,71.361,69.399,71.176,69.694,68.914,71.418,71.124,71.826,75.801
RH,ONDJFM,80.095,80.693,80.799,79.555,80.733,81.291,79.866,82.586,79.691,79.794,81.773,82.499,82.196,81.862,81.843,83.145,83.066,83.311,83.547,83.565,83.408,81.994,82.217,83.087,82.417,83.009,81.627,83.217,84.775,83.770
RH,NDJF,81.069,82.703,81.865,81.288,80.771,81.928,81.421,84.626,82.457,81.469,83.338,84.235,82.925,82.784,82.967,83.847,84.067,84.685,84.998,84.256,85.292,83.095,83.027,83.997,83.812,84.387,83.687,83.926,85.496,84.446
RHmin,year,61.237,57.301,57.868,61.199,61.525,58.986,60.605,60.455,59.157,59.531,60.924,58.528,60.567,59.802,60.451,61.980,61.337,61.529,60.442,59.449,62.423,58.554,57.557,59.715,57.749,57.650,59.528,59.407,60.468,61.106
