Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.151,7.847,8.220,8.427,6.096,7.240,6.207,8.099,9.482,8.782,8.307,8.439,7.856,8.138,8.421,8.096,8.507,7.481,8.561,9.531,8.347,8.656,8.843,8.850,9.488,9.318,9.258,8.938,8.657,7.688
TMAX,MAMJJASO,12.113,12.553,13.462,13.180,12.706,12.964,11.975,13.487,14.095,13.370,12.717,12.397,12.196,13.328,13.425,12.985,13.323,12.392,14.017,13.977,13.523,14.413,13.932,13.753,14.058,14.218,14.402,12.782,13.644,14.159
TMAX,AMJJAS,15.335,15.300,16.596,16.403,15.341,15.531,14.474,16.766,17.222,16.097,15.572,15.779,15.026,16.493,16.084,15.586,16.648,15.344,17.047,16.635,16.934,18.216,16.979,16.745,17.299,18.113,16.747,15.507,17.155,17.551
TMAX,ONDJFM,-3.442,-0.814,1.037,-0.482,-2.330,-1.303,-2.276,-0.127,1.185,1.053,0.385,2.496,0.656,-1.169,1.727,-0.441,1.067,-0.393,-0.699,1.376,1.468,0.635,-1.662,0.797,1.103,0.611,1.561,2.322,1.422,-1.259
TMAX,NDJF,-3.766,-3.920,-0.331,-2.537,-5.787,-4.943,-5.331,-2.725,-1.012,-0.911,-1.579,1.043,-0.027,-3.491,0.204,-3.443,-1.022,-1.858,-3.513,-0.549,-0.150,-1.812,-4.339,-1.056,-0.139,-1.144,-0.959,1.015,-0.394,-3.468
TMIN,year,-0.706,0.188,0.251,0.903,-1.925,-0.232,-1.496,0.352,2.174,1.285,0.995,1.203,0.437,0.228,0.815,0.168,0.454,-0.052,0.808,2.198,0.633,0.346,0.906,1.213,1.751,1.278,1.738,1.987,1.010,-0.147
TMIN,MAMJJASO,3.651,4.292,5.262,4.583,4.378,5.059,3.978,5.147,6.071,4.922,4.850,4.492,3.821,4.634,5.240,4.131,4.445,4.137,5.324,5.640,4.931,5.096,5.421,5.294,4.998,4.819,6.087,4.690,4.783,5.588
TMIN,AMJJAS,6.558,6.255,7.792,7.267,6.319,6.691,5.989,7.683,8.006,7.035,7.136,7.134,6.145,7.020,6.940,6.203,6.787,6.856,7.388,7.561,7.884,8.116,7.656,7.624,7.887,8.096,7.671,6.659,7.449,8.452
TMIN,ONDJFM,-12.248,-7.231,-5.216,-7.396,-8.461,-7.915,-8.925,-5.891,-5.144,-4.647,-6.210,-3.045,-5.454,-7.392,-3.652,-7.589,-5.533,-6.816,-6.506,-4.671,-4.186,-5.794,-8.435,-5.236,-5.164,-5.758,-4.384,-2.727,-3.986,-7.487
TMIN,NDJF,-11.542,-10.734,-6.576,-9.168,-12.217,-12.072,-11.898,-8.744,-7.926,-6.268,-8.192,-4.868,-5.724,-9.403,-5.249,-10.285,-7.923,-7.805,-9.142,-6.566,-5.033,-8.066,-11.368,-6.955,-5.609,-6.674,-6.777,-3.671,-5.486,-9.082
TAVG,year,3.356,4.168,4.387,4.812,2.174,3.592,2.404,4.325,5.930,5.121,4.702,4.927,4.163,4.238,4.688,4.156,4.579,3.689,4.690,5.860,4.491,4.566,4.916,5.059,5.647,5.344,5.503,5.483,4.863,3.797
TAVG,MAMJJASO,7.942,8.515,9.469,8.997,8.621,9.051,7.980,9.382,10.120,9.190,8.778,8.489,7.939,9.000,9.320,8.544,8.938,8.156,9.640,9.727,9.177,9.758,9.661,9.451,9.501,9.544,10.200,8.690,9.200,9.833
TAVG,AMJJAS,10.999,10.873,12.270,11.952,10.917,11.155,10.231,12.288,12.653,11.592,11.321,11.489,10.475,11.782,11.469,10.889,11.789,10.972,12.180,11.962,12.332,13.177,12.281,12.118,12.569,13.176,12.179,11.006,12.283,12.912
TAVG,ONDJFM,-7.545,-3.843,-1.875,-3.736,-5.306,-4.443,-5.501,-2.897,-1.815,-1.656,-2.774,-0.101,-2.227,-4.204,-0.804,-3.914,-2.118,-3.529,-3.548,-1.502,-1.305,-2.454,-4.915,-2.127,-1.942,-2.527,-1.385,-0.112,-1.164,-4.263
TAVG,NDJF,-7.273,-7.079,-3.204,-5.634,-8.906,-8.268,-8.475,-5.614,-4.225,-3.418,-4.703,-1.685,-2.660,-6.350,-2.285,-6.716,-4.285,-4.709,-6.235,-3.364,-2.535,-4.766,-7.645,-3.848,-2.713,-3.787,-3.768,-1.199,-2.790,-6.138
RH,year,77.911,78.310,77.729,77.966,76.180,74.795,76.748,77.494,77.814,76.235,79.277,78.049,77.862,78.211,79.733,80.020,77.290,79.797,78.779,80.167,78.762,78.785,78.944,79.752,78.847,78.227,79.662,80.690,79.134,80.188
RH,MAMJJASO,74.720,75.309,75.248,74.832,73.300,71.521,74.444,74.606,74.858,71.878,77.151,75.239,75.137,74.664,77.442,76.948,73.592,77.235,75.561,76.975,75.924,75.219,75.692,77.154,75.524,75.122,76.883,77.800,75.864,77.233
RH,AMJJAS,74.173,74.180,73.342,72.742,72.198,69.877,73.282,73.076,72.409,70.661,75.677,73.323,74.534,73.246,75.864,75.973,72.284,76.541,73.894,76.487,74.880,73.953,75.040,76.211,75.369,73.222,75.752,76.038,74.631,76.403
