Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,22.742,21.743,21.812,21.190,22.121,21.448,22.345,21.643,22.921,22.562,22.188,22.103,20.827,22.186,23.392,21.868,23.029,22.827,22.172,22.319,22.317,22.343,22.775,22.691,23.106,23.123,22.506,22.195,23.401,22.794
TMAX,MAMJJASO,25.475,25.182,24.924,24.433,25.726,24.913,25.852,24.793,26.423,26.344,26.014,25.472,23.775,25.442,26.984,25.440,26.601,26.060,25.569,25.686,25.935,25.523,26.733,26.319,27.345,27.196,25.862,25.363,27.414,26.985
TMAX,AMJJAS,27.109,27.034,25.942,26.272,27.335,26.550,28.209,26.033,27.789,28.362,28.553,27.488,25.671,26.705,28.313,27.142,27.238,27.312,27.505,27.108,27.861,27.057,28.943,28.593,29.403,29.453,27.479,27.064,28.604,29.536
TMAX,ONDJFM,16.197,18.284,16.299,16.812,16.243,16.754,17.079,16.457,17.684,18.036,15.600,16.640,16.547,16.246,18.006,17.317,18.573,18.408,17.457,17.291,16.894,17.252,17.029,16.569,16.722,16.319,17.294,18.105,17.219,17.033
TMAX,NDJF,15.302,17.010,14.228,15.354,14.567,14.409,15.028,15.102,15.706,15.765,13.927,14.887,15.464,14.493,16.294,15.125,15.607,16.031,15.801,15.412,15.219,15.227,14.981,15.322,14.688,14.191,15.552,16.557,14.597,14.812
TMIN,year,11.041,10.750,10.861,10.250,10.557,10.165,11.488,10.757,11.800,11.326,10.750,10.525,10.193,10.804,11.811,11.054,12.041,11.123,10.630,10.770,10.991,11.107,11.512,10.861,10.661,11.665,10.426,10.478,11.170,11.312
TMIN,MAMJJASO,13.356,12.793,12.923,12.188,12.676,12.414,13.783,12.732,13.800,13.819,13.288,12.774,12.325,12.880,13.733,13.141,14.119,13.464,13.405,12.909,13.557,12.990,14.038,13.315,13.799,14.527,12.809,12.660,13.444,13.775
TMIN,AMJJAS,14.324,14.153,13.872,13.504,13.918,13.362,15.171,13.797,14.775,14.984,14.655,14.104,13.550,13.465,14.747,14.343,14.884,14.687,14.519,14.147,14.108,13.681,15.249,14.615,14.969,15.519,14.100,13.944,14.228,15.239
TMIN,ONDJFM,5.393,8.236,6.896,7.467,7.344,7.134,7.235,7.919,7.547,9.280,7.009,6.414,7.197,7.228,8.273,8.887,8.217,9.330,6.307,6.872,8.509,7.291,8.333,7.693,6.019,6.968,8.202,7.198,6.512,8.161
TMIN,NDJF,3.746,7.589,5.541,6.825,6.729,6.065,5.576,7.378,6.125,8.330,5.325,5.192,6.356,6.014,7.150,7.903,7.043,8.190,4.804,5.194,7.484,5.352,6.817,6.911,3.987,4.922,6.965,6.172,4.983,6.839
TAVG,year,16.788,16.167,16.265,15.677,16.273,15.760,16.849,16.135,17.312,16.912,16.422,16.235,15.419,16.398,17.538,16.408,17.491,16.916,16.362,16.466,16.580,16.653,17.074,16.747,16.839,17.342,16.378,16.235,17.200,16.986
TAVG,MAMJJASO,19.288,18.892,18.841,18.259,19.126,18.605,19.767,18.670,20.059,20.053,19.592,19.039,17.950,19.076,20.300,19.225,20.331,19.700,19.492,19.222,19.697,19.175,20.319,19.747,20.506,20.794,19.222,18.919,20.372,20.328
TAVG,AMJJAS,20.590,20.487,19.784,19.842,20.528,19.881,21.626,19.830,21.234,21.644,21.536,20.691,19.500,19.992,21.470,20.673,21.028,20.938,21.020,20.550,20.948,20.286,22.028,21.506,22.121,22.422,20.659,20.410,21.363,22.334
TAVG,ONDJFM,10.695,13.196,11.549,12.128,11.754,11.916,12.112,12.132,12.558,13.630,11.265,11.484,11.829,11.644,13.033,13.076,13.319,13.840,11.791,12.005,12.617,12.189,12.610,12.075,11.435,11.598,12.704,12.567,11.758,12.487
TAVG,NDJF,9.424,12.254,9.825,11.082,10.628,10.198,10.195,11.212,10.890,12.021,9.586,9.980,10.871,10.141,11.610,11.471,11.260,12.059,10.213,10.183,11.266,10.201,10.839,11.049,9.432,9.541,11.207,11.303,9.671,10.677
RH,year,67.963,69.864,70.304,67.579,65.635,66.996,67.273,67.321,66.300,65.674,66.135,65.120,69.538,68.635,65.491,68.337,69.420,68.334,68.650,69.645,69.453,70.080,68.395,67.559,63.754,68.458,67.361,68.790,65.270,67.283
RH,MAMJJASO,65.275,63.370,66.092,62.101,59.339,60.399,61.457,61.853,60.378,58.714,59.905,59.279,64.112,62.385,58.699,62.495,62.853,63.558,64.617,64.108,65.026,64.055,61.850,61.153,58.087,62.289,61.510,63.388,57.896,60.786
RH,AMJJAS,62.406,61.119,65.181,59.689,57.959,56.315,57.054,60.029,58.045,55.936,55.156,56.490,61.175,58.296,56.094,59.368,61.961,62.106,61.381,62.536,59.829,60.398,57.260,56.952,54.480,56.926,59.665,61.006,55.447,57.001
RH,ONDJFM,71.186,77.223,75.575,75.643,76.926,74.520,76.306,76.757,74.018,75.176,77.682,73.334,75.031,80.168,76.944,76.955,75.448,77.131,74.168,76.155,80.787,76.882,80.200,79.987,73.598,77.820,79.309,74.484,74.724,78.088
RH,NDJF,69.965,80.204,78.963,78.928,81.057,79.443,78.227,79.200,77.050,80.892,79.556,76.144,77.731,82.853,80.032,80.547,81.284,81.257,75.781,78.678,82.543,77.843,82.373,82.891,75.189,79.285,82.960,77.664,79.434,81.117
