Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.490,11.936,12.724,11.826,10.211,11.380,10.049,12.015,13.365,12.981,12.423,12.767,11.438,11.977,12.459,11.359,12.157,11.706,13.228,13.320,12.514,13.025,12.121,12.047,12.208,13.020,12.985,13.045,12.045,11.598
TMAX,MAMJJASO,16.284,16.419,17.436,16.676,15.978,16.480,14.894,16.928,17.615,16.909,16.669,17.052,15.919,16.967,17.547,16.674,16.704,16.434,18.359,17.494,17.635,18.365,16.839,16.844,16.868,18.025,17.996,17.194,16.781,17.767
TMAX,AMJJAS,19.034,18.957,20.440,19.482,18.625,19.113,17.576,20.058,20.260,19.001,19.253,20.249,18.725,20.145,20.179,19.590,19.760,19.204,21.424,19.893,20.546,22.035,19.895,19.531,20.037,21.331,20.294,19.743,20.132,21.151
TMAX,ONDJFM,1.426,3.966,5.497,4.286,1.940,3.475,2.330,4.493,6.012,6.634,5.243,6.405,4.558,2.954,5.176,2.404,5.214,4.742,3.714,5.404,6.085,5.633,2.412,4.266,4.205,3.573,7.081,5.760,5.062,2.526
TMAX,NDJF,0.482,1.143,4.142,2.443,-1.365,0.360,0.111,2.784,4.036,4.610,3.266,4.672,3.657,0.634,3.549,-0.796,3.159,3.429,0.803,3.714,4.174,3.022,0.134,2.603,2.989,1.158,4.356,4.188,3.151,0.088
TMIN,year,4.467,4.404,5.396,4.732,2.956,4.013,2.497,4.810,6.104,5.952,5.391,5.415,4.258,4.416,4.928,3.262,4.603,4.636,5.271,5.939,5.039,4.869,4.691,4.748,4.213,4.801,5.255,5.887,4.768,4.223
TMIN,MAMJJASO,7.972,7.597,8.779,8.187,8.091,7.927,6.445,8.498,8.940,8.291,8.306,8.132,7.342,8.035,8.732,7.137,7.669,8.052,8.758,8.371,8.887,8.392,7.866,8.151,7.019,7.885,8.687,8.235,7.768,8.856
TMIN,AMJJAS,10.143,9.371,10.836,10.220,9.781,9.744,9.022,10.926,10.460,9.694,10.061,10.266,9.325,10.163,10.327,9.350,9.812,10.425,10.712,9.926,11.095,10.727,10.230,9.984,9.774,10.226,10.229,9.688,9.896,11.672
TMIN,ONDJFM,-4.138,-1.542,0.562,-0.872,-3.373,-1.924,-3.818,-0.406,0.693,1.552,0.580,1.470,-0.274,-2.134,0.471,-3.993,-0.224,-0.282,-1.762,0.756,1.142,0.039,-3.114,-0.453,-1.072,-2.201,1.377,1.689,0.551,-2.364
TMIN,NDJF,-4.136,-3.911,-0.247,-2.079,-6.834,-4.785,-5.343,-1.434,-0.827,0.137,-0.790,0.426,-0.589,-4.134,-0.719,-6.359,-1.712,-0.715,-4.001,-0.416,0.360,-1.933,-4.818,-1.470,-1.357,-3.157,-0.505,0.966,-0.852,-4.001
TAVG,year,7.834,8.057,8.935,8.138,6.448,7.575,6.109,8.243,9.585,9.314,8.753,8.978,7.716,8.064,8.516,7.175,8.290,8.007,9.169,9.467,8.635,8.907,8.301,8.295,8.292,9.047,9.188,9.532,8.479,7.912
TAVG,MAMJJASO,11.877,11.810,12.890,12.243,11.790,11.999,10.389,12.479,13.061,12.404,12.248,12.420,11.428,12.306,12.871,11.672,12.034,12.003,13.422,12.686,13.035,13.274,12.178,12.308,12.033,13.102,13.387,12.790,12.325,13.285
TAVG,AMJJAS,14.317,13.965,15.411,14.641,13.934,14.241,13.028,15.258,15.166,14.174,14.446,15.115,13.830,14.997,14.991,14.230,14.648,14.570,15.974,14.673,15.559,16.335,14.892,14.580,15.030,15.946,15.338,14.843,15.084,16.394
TAVG,ONDJFM,-1.336,1.175,2.994,1.680,-0.768,0.753,-0.765,1.913,3.224,3.989,2.821,3.828,2.093,0.328,2.655,-0.767,2.427,2.165,0.862,3.054,3.537,2.792,-0.390,1.900,1.606,0.730,4.283,3.777,2.861,0.124
TAVG,NDJF,-1.742,-1.304,1.981,0.197,-4.094,-2.124,-2.546,0.616,1.604,2.333,1.262,2.565,1.557,-1.767,1.351,-3.456,0.785,1.351,-1.624,1.713,2.248,0.614,-2.269,0.624,0.876,-0.905,2.044,2.649,1.257,-1.885
RH,year,78.137,76.517,76.141,76.984,77.394,77.418,76.730,76.972,78.174,78.037,78.912,76.280,75.539,75.921,76.028,74.427,75.002,76.709,74.405,76.457,77.233,73.074,76.970,78.061,76.563,75.298,77.750,76.806,78.002,79.702
