Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.893,16.945,17.769,16.149,15.837,16.724,16.134,16.919,17.321,17.775,16.293,17.981,17.056,18.297,17.030,15.774,16.750,17.158,17.186,18.936,17.383,18.219,18.089,16.815,16.728,17.555,18.801,18.609,18.307,16.701
TMAX,MAMJJASO,22.356,22.369,23.262,21.136,21.394,22.494,21.316,21.887,22.250,22.670,21.472,23.271,22.517,23.364,22.168,20.879,21.567,22.056,22.793,24.055,22.890,23.303,23.974,21.914,22.025,22.892,24.081,23.193,23.913,21.711
TMAX,AMJJAS,24.369,24.949,25.846,23.301,24.053,25.367,24.415,24.664,24.112,24.487,23.906,26.392,25.303,26.153,24.433,23.645,24.140,24.701,25.284,26.574,24.769,25.848,27.492,24.334,24.556,25.420,26.984,25.517,27.125,24.375
TMAX,ONDJFM,7.991,8.416,10.343,8.644,7.430,8.495,7.421,9.814,9.478,11.594,9.308,9.144,8.638,10.312,9.734,7.533,9.391,10.672,8.475,9.096,12.001,10.272,8.578,8.931,9.097,8.530,12.657,9.707,10.133,9.531
TMAX,NDJF,4.637,4.908,7.686,5.802,3.876,5.873,4.869,7.689,6.090,8.458,6.042,6.738,6.397,7.130,7.959,4.221,6.504,9.194,4.921,6.206,9.154,6.372,5.496,6.939,6.268,5.439,10.101,7.252,7.225,6.777
TMIN,year,7.681,7.843,7.912,7.383,6.722,7.081,7.194,7.722,8.302,7.847,7.408,8.402,7.714,9.073,7.944,7.316,7.469,8.004,8.444,8.799,8.237,8.341,7.119,7.471,7.049,7.686,8.276,8.311,8.141,7.757
TMIN,MAMJJASO,11.732,11.758,11.826,10.704,10.866,10.978,10.901,11.197,11.863,10.967,11.459,11.966,11.673,12.609,11.511,11.166,10.564,11.909,12.514,12.243,12.479,11.840,11.233,11.019,10.915,11.382,11.546,11.502,11.735,11.498
TMIN,AMJJAS,13.216,13.629,13.977,12.369,12.987,13.332,13.380,13.353,13.671,12.614,13.299,14.201,13.584,14.857,13.533,13.355,12.896,14.112,14.581,14.061,13.888,14.077,13.845,12.771,13.267,13.585,13.489,13.389,13.733,14.004
TMIN,ONDJFM,0.251,1.417,3.420,1.314,0.481,1.540,-0.067,3.459,2.125,2.784,2.102,1.948,1.718,3.432,2.755,0.588,2.300,2.586,1.737,2.123,4.298,2.160,0.611,1.463,1.499,0.931,4.050,2.140,2.682,2.393
TMIN,NDJF,-2.282,-1.047,1.698,-0.403,-2.390,0.159,-1.248,2.313,0.046,0.955,-0.043,0.418,0.055,1.227,1.737,-1.312,0.619,2.209,-0.937,0.148,2.499,-0.476,-1.352,0.200,-0.212,-0.989,2.896,0.498,1.044,0.697
