Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.173,12.877,13.195,11.807,12.186,12.361,12.147,12.973,13.835,13.642,12.733,13.244,12.752,13.964,12.839,11.971,13.615,13.127,12.947,13.767,13.035,13.603,14.453,12.997,12.914,13.814,13.744,13.181,13.522,12.110
TMAX,MAMJJASO,16.530,16.640,17.361,15.306,16.866,16.688,16.173,16.795,17.488,17.654,17.050,17.055,16.538,17.762,16.804,15.882,17.526,17.136,17.433,17.688,17.328,17.207,19.306,17.095,17.742,18.064,17.711,16.777,18.091,16.630
TMAX,AMJJAS,18.404,19.108,19.478,17.192,19.067,18.517,18.527,19.108,18.826,19.161,19.079,19.704,18.976,19.458,18.420,17.983,19.304,19.345,19.480,19.938,18.491,18.905,22.165,19.077,19.526,20.153,19.986,18.935,20.774,18.904
TMAX,ONDJFM,4.278,6.169,6.810,5.903,5.855,5.643,5.822,7.149,8.209,9.190,6.659,6.388,6.879,7.023,7.578,6.774,7.328,7.907,5.993,6.616,7.845,8.089,7.263,6.597,6.518,5.846,9.525,7.094,5.774,6.207
TMAX,NDJF,1.545,4.542,4.949,4.004,3.865,2.746,3.868,5.768,5.638,7.051,3.510,4.388,5.896,4.771,6.347,3.964,4.963,6.254,3.586,4.211,5.976,4.809,4.444,5.502,3.719,2.985,7.696,5.627,3.388,4.056
TMIN,year,3.992,4.802,4.656,3.625,3.518,4.061,4.270,4.921,4.987,4.919,4.336,5.162,4.750,5.986,4.729,4.130,5.014,4.693,5.023,5.454,5.003,5.513,5.242,4.885,4.558,5.400,5.236,5.058,5.181,4.328
TMIN,MAMJJASO,7.454,7.497,7.764,5.950,6.897,7.263,7.153,7.728,7.646,7.809,7.535,8.077,7.576,8.631,7.673,6.867,7.703,7.825,8.467,8.257,8.273,7.998,8.751,7.895,8.224,8.632,8.029,7.845,8.498,7.736
TMIN,AMJJAS,8.843,9.297,9.456,7.473,8.517,8.770,8.905,9.265,8.956,9.011,8.932,9.931,9.450,10.094,9.110,8.547,9.139,9.489,10.227,9.815,9.172,9.506,11.073,9.350,9.856,10.399,9.845,9.570,10.551,9.595
TMIN,ONDJFM,-2.451,-0.484,0.303,-0.924,-0.760,-1.120,-0.877,1.011,1.139,1.012,0.119,-0.350,0.388,0.844,0.850,0.133,0.590,0.685,-0.475,0.017,1.522,0.756,0.433,-0.276,-0.091,-0.860,1.965,0.166,-0.443,-0.289
TMIN,NDJF,-4.731,-1.683,-1.022,-2.023,-2.242,-2.982,-2.100,-0.141,-0.605,-0.334,-2.259,-1.848,-0.332,-0.839,0.356,-1.581,-0.944,-0.372,-2.367,-1.666,-0.029,-1.452,-1.102,-0.950,-2.115,-2.771,0.819,-0.950,-2.118,-1.641
TAVG,year,7.807,8.532,8.612,7.464,7.574,7.907,7.897,8.649,9.010,8.893,8.239,8.935,8.446,9.691,8.509,7.798,9.015,8.647,8.714,9.355,8.718,9.272,9.539,8.666,8.453,9.309,9.224,8.876,9.127,8.016
