Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,6.765,7.827,8.117,7.927,6.471,7.179,6.677,8.007,9.018,9.137,8.431,8.620,7.754,7.912,7.963,7.542,8.691,7.767,8.477,9.004,7.962,8.729,9.066,8.881,9.119,9.512,9.007,9.061,8.549,6.955
TMAX,MAMJJASO,11.182,11.822,11.863,11.766,11.377,11.542,10.751,11.858,12.322,12.702,12.087,11.855,11.362,12.048,11.978,11.957,12.640,11.355,12.417,12.381,11.982,13.399,12.963,12.816,12.665,13.093,13.165,12.572,12.810,12.393
TMAX,AMJJAS,13.879,14.111,14.184,14.243,13.389,13.626,12.949,14.704,14.485,14.742,14.310,14.602,13.655,14.634,14.066,14.187,15.270,13.691,14.857,14.371,14.385,16.543,15.482,15.202,14.822,16.181,14.991,15.111,15.599,14.810
TMAX,ONDJFM,-1.382,0.036,2.190,1.001,0.652,0.102,0.202,1.646,3.090,3.344,2.334,3.606,2.211,0.149,2.421,0.892,1.914,2.073,1.289,2.899,2.227,2.746,0.791,2.337,2.981,2.437,3.704,3.190,2.166,0.234
TMAX,NDJF,-1.951,-2.429,0.867,-0.595,-1.425,-3.104,-1.610,0.177,1.833,1.792,0.460,2.596,1.540,-1.923,1.386,-1.584,-0.211,0.920,-0.347,1.530,0.690,0.776,-1.191,0.887,1.873,1.163,1.929,1.924,0.408,-1.945
TMIN,year,-0.498,0.909,1.243,1.350,-0.542,0.198,-0.088,1.135,2.185,2.433,1.620,1.623,0.768,0.785,0.976,0.263,1.524,1.265,1.622,2.482,0.953,1.550,1.661,1.786,1.983,2.326,1.850,1.798,1.507,-0.507
TMIN,MAMJJASO,3.575,4.382,4.670,4.416,4.035,4.183,3.638,4.264,4.713,5.085,4.669,4.164,3.588,4.252,4.448,3.977,4.538,4.251,4.966,5.113,4.303,5.417,4.922,5.173,4.648,4.934,5.252,4.438,4.895,4.326
TMIN,AMJJAS,5.826,5.818,6.484,6.545,5.612,5.563,5.439,6.579,6.169,6.541,6.206,6.212,5.453,6.251,5.873,5.690,6.569,6.285,6.732,6.575,6.461,7.937,6.985,6.990,6.646,7.632,6.756,6.383,7.097,6.327
TMIN,ONDJFM,-8.704,-5.850,-3.578,-4.962,-4.861,-6.189,-5.992,-3.438,-2.532,-1.910,-3.209,-1.813,-3.727,-5.782,-3.010,-5.295,-4.092,-3.380,-4.100,-3.000,-3.228,-3.148,-5.169,-3.777,-3.085,-3.664,-2.023,-2.618,-3.655,-5.743
TMIN,NDJF,-9.124,-8.623,-5.162,-6.363,-6.926,-9.678,-7.716,-4.685,-3.796,-3.196,-5.047,-2.894,-3.999,-7.796,-3.997,-7.499,-6.197,-4.055,-5.726,-4.232,-4.185,-4.942,-7.162,-4.877,-3.836,-4.090,-3.524,-3.412,-5.325,-7.459
TAVG,year,2.967,4.235,4.508,4.463,2.775,3.479,3.091,4.417,5.434,5.604,4.803,4.960,4.064,4.168,4.243,3.709,4.956,4.307,4.854,5.522,4.292,4.999,5.154,5.156,5.376,5.710,5.226,5.258,4.801,3.003
TAVG,MAMJJASO,7.126,7.887,8.021,7.828,7.424,7.568,6.909,7.819,8.266,8.627,8.053,7.769,7.184,7.890,7.889,7.653,8.352,7.480,8.412,8.418,7.878,9.149,8.644,8.720,8.346,8.724,8.918,8.232,8.540,8.030
TAVG,AMJJAS,9.578,9.722,10.050,10.099,9.213,9.252,8.863,10.359,10.035,10.346,9.921,10.143,9.222,10.122,9.577,9.575,10.657,9.623,10.483,10.086,10.098,11.948,10.926,10.802,10.384,11.604,10.578,10.436,11.014,10.203
TAVG,ONDJFM,-5.130,-2.942,-0.738,-2.025,-2.170,-3.121,-2.996,-0.931,0.255,0.667,-0.554,0.802,-0.793,-2.863,-0.357,-2.215,-1.133,-0.717,-1.456,-0.110,-0.561,-0.152,-2.267,-0.816,-0.025,-0.729,0.735,0.224,-0.832,-2.851
TAVG,NDJF,-5.584,-5.495,-2.134,-3.476,-4.186,-6.381,-4.731,-2.258,-0.943,-0.700,-2.330,-0.182,-1.206,-4.867,-1.316,-4.512,-3.176,-1.574,-3.012,-1.338,-1.787,-1.949,-4.189,-1.997,-0.866,-1.500,-0.826,-0.726,-2.488,-4.725
RH,year,77.049,76.723,76.873,77.505,77.422,76.514,76.874,76.852,76.436,76.436,77.288,76.902,77.169,77.139,77.524,77.692,77.044,79.509,79.408,80.177,79.201,78.586,77.710,76.968,76.772,76.981,76.742,76.472,76.709,76.802
RH,MAMJJASO,75.813,73.796,75.135,75.132,75.436,74.794,74.911,74.204,74.010,73.034,75.248,74.046,74.681,73.641,75.091,74.729,73.617,77.688,77.347,78.025,77.657,75.946,75.165,74.237,74.430,74.160,73.826,73.666,73.955,75.151
RH,AMJJAS,74.709,72.004,74.545,74.838,74.832,73.339,74.453,73.142,72.193,72.088,73.178,72.672,74.118,72.348,73.904,73.898,72.820,77.429,75.959,77.790,76.779,75.679,74.215,73.137,73.570,73.163,72.998,72.336,72.678,73.934
RH,ONDJFM,77.223,80.487,80.502,79.123,80.748,79.652,78.625,81.462,80.328,80.341,81.026,81.149,80.160,81.685,81.615,80.698,81.252,82.010,83.049,81.421,82.603,82.135,81.359,80.703,79.885,80.163,81.341,80.582,80.748,80.457
