Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,8.125,9.152,9.351,9.100,7.114,8.371,7.564,9.139,10.381,10.238,9.414,9.718,8.900,9.246,9.062,8.701,9.869,8.617,9.593,10.293,9.208,10.033,10.156,9.788,10.272,10.639,10.187,10.129,9.536,8.037
TMAX,MAMJJASO,13.182,13.722,13.756,13.577,12.978,13.396,12.311,13.742,14.385,14.435,13.558,13.474,13.045,14.119,13.753,13.592,14.374,12.800,14.307,14.243,13.731,15.318,14.782,14.317,14.539,14.946,14.945,14.079,14.349,14.082
TMAX,AMJJAS,16.286,16.309,16.474,16.412,15.315,15.756,14.702,16.927,16.923,16.669,16.092,16.525,15.595,17.055,16.044,16.088,17.319,15.307,17.114,16.526,16.497,18.888,17.556,17.020,17.173,18.480,17.107,16.818,17.602,16.946
TMAX,ONDJFM,-1.177,0.278,2.648,1.262,-0.000,0.205,0.139,1.872,3.376,3.540,2.467,3.957,2.373,0.432,2.841,1.063,2.479,2.129,1.189,3.151,2.741,3.091,0.881,2.369,2.827,2.375,3.905,3.574,2.146,0.348
TMAX,NDJF,-1.889,-2.586,1.205,-0.667,-2.691,-3.443,-2.248,0.119,1.703,1.500,0.324,2.622,1.453,-1.920,1.417,-1.879,0.164,0.701,-1.008,1.382,1.113,0.826,-1.450,0.606,1.439,0.750,1.782,2.178,0.139,-1.912
TMIN,year,-0.473,0.843,1.185,1.347,-1.190,0.184,-0.369,1.139,2.263,2.454,1.691,1.850,1.025,0.682,1.076,0.331,1.530,1.271,1.520,2.609,1.208,1.505,1.482,1.509,1.791,2.096,1.952,2.054,1.511,-0.308
TMIN,MAMJJASO,3.910,4.743,5.153,4.787,4.357,4.629,3.954,4.763,5.241,5.509,5.063,4.622,4.110,4.580,5.041,4.419,4.858,4.608,5.305,5.440,4.845,5.566,5.352,5.265,4.759,5.095,5.659,4.808,5.103,4.920
TMIN,AMJJAS,6.467,6.345,7.218,7.111,6.134,6.182,5.954,7.236,6.916,7.179,6.818,6.873,6.116,6.755,6.555,6.283,7.000,6.810,7.238,7.115,7.248,8.268,7.520,7.294,7.203,8.040,7.390,6.781,7.514,7.297
TMIN,ONDJFM,-9.682,-6.597,-4.066,-5.803,-6.351,-7.084,-7.155,-3.624,-3.319,-2.711,-3.770,-2.101,-4.133,-6.175,-3.215,-6.069,-4.342,-4.021,-4.796,-3.632,-3.089,-3.624,-5.916,-4.603,-4.180,-4.620,-2.599,-2.475,-4.195,-6.067
TMIN,NDJF,-9.700,-9.881,-5.665,-7.368,-9.357,-10.872,-9.312,-5.117,-4.922,-4.245,-5.749,-3.404,-4.539,-8.211,-4.529,-8.654,-6.633,-4.746,-6.863,-4.998,-3.974,-5.472,-8.316,-5.897,-4.939,-5.212,-4.272,-3.196,-6.013,-7.656
TAVG,year,3.855,5.022,5.277,5.241,2.945,4.253,3.551,5.161,6.333,6.333,5.523,5.794,4.918,4.974,5.021,4.480,5.730,4.877,5.545,6.398,5.175,5.776,5.786,5.607,5.994,6.354,6.034,6.117,5.486,3.816
TAVG,MAMJJASO,8.529,9.207,9.419,9.168,8.614,8.934,8.033,9.241,9.782,9.917,9.227,9.029,8.496,9.350,9.299,8.922,9.627,8.581,9.764,9.736,9.246,10.409,9.986,9.697,9.566,9.977,10.209,9.427,9.672,9.385
TAVG,AMJJAS,11.356,11.308,11.786,11.732,10.689,10.888,10.218,12.091,11.913,11.878,11.380,11.698,10.765,11.927,11.187,11.112,12.206,10.939,12.142,11.672,11.830,13.563,12.489,12.087,12.133,13.248,12.201,11.791,12.520,12.008
TAVG,ONDJFM,-5.315,-3.111,-0.635,-2.177,-3.153,-3.408,-3.508,-0.850,0.072,0.448,-0.670,0.952,-0.851,-2.868,-0.170,-2.511,-0.901,-0.970,-1.787,-0.215,-0.177,-0.242,-2.527,-1.135,-0.682,-1.153,0.633,0.569,-1.015,-2.861
TAVG,NDJF,-5.668,-6.118,-2.111,-3.912,-5.977,-7.048,-5.732,-2.456,-1.476,-1.286,-2.679,-0.309,-1.480,-5.041,-1.470,-5.234,-3.146,-1.991,-3.871,-1.745,-1.438,-2.248,-4.833,-2.575,-1.689,-2.195,-1.166,-0.424,-2.906,-4.718
RH,year,78.213,78.884,78.584,78.797,78.551,76.130,76.283,76.718,76.107,75.471,76.611,75.445,77.304,74.020,75.847,77.088,74.577,79.290,78.206,78.493,77.654,77.112,76.662,77.976,77.676,77.684,77.894,78.874,78.843,78.911
RH,MAMJJASO,76.871,76.938,77.511,76.765,77.283,74.928,75.223,75.321,74.316,72.587,75.624,73.291,75.578,70.801,73.489,74.652,70.661,77.546,76.005,75.861,76.089,74.236,74.053,75.715,74.733,75.142,74.691,76.069,75.715,76.637
RH,AMJJAS,75.980,75.535,76.841,76.163,76.509,73.492,74.376,74.216,72.352,71.931,73.422,71.683,75.031,69.131,71.989,73.270,69.350,76.933,73.699,75.381,74.492,72.778,73.251,73.787,73.657,73.421,73.190,74.010,73.562,75.824
RH,ONDJFM,77.863,81.868,81.581,80.155,81.698,80.381,76.884,80.860,78.727,78.460,79.722,79.383,78.392,80.356,79.366,79.813,79.226,81.491,83.777,78.919,83.304,81.553,80.028,81.656,81.335,81.319,83.282,83.385,83.845,83.475
RH,NDJF,79.905,81.734,81.975,81.582,82.281,80.681,76.268,81.789,78.199,80.865,79.240,79.024,79.695,81.856,80.870,80.964,80.895,83.812,83.708,81.059,84.373,81.852,81.784,82.975,82.368,82.828,84.208,84.787,84.457,85.113
RHmin,year,59.965,61.229,61.151,62.340,60.382,59.038,59.515,60.269,59.718,59.642,60.464,59.693,60.691,57.205,59.255,59.593,58.288,63.307,61.387,62.343,60.972,59.901,58.940,60.634,60.099,60.413,60.854,62.222,62.021,60.826
RHmin,MAMJJASO,58.180,58.846,59.971,59.117,59.484,57.446,58.250,57.714,56.767,55.487,58.533,56.598,57.634,53.546,56.474,56.596,53.368,60.476,58.362,58.276,58.549,55.777,55.816,57.853,55.625,56.412,56.701,58.008,57.604,57.976
RHmin,AMJJAS,56.770,56.195,58.490,57.966,58.114,55.044,57.031,55.995,54.081,54.317,55.605,54.417,56.518,51.304,54.111,54.680,51.426,59.735,55.286,56.797,56.868,53.530,54.543,55.425,54.850,54.551,55.080,55.340,54.751,56.755
RHmin,ONDJFM,58.777,65.203,65.724,63.713,66.204,63.046,60.484,67.661,63.448,64.200,64.955,65.230,63.469,64.696,65.211,62.996,63.631,66.916,68.949,63.568,69.432,65.881,64.246,65.156,64.989,64.855,67.845,68.834,68.257,67.858
RHmin,NDJF,61.472,64.041,65.726,65.297,65.670,62.843,60.236,68.860,63.293,67.092,64.860,65.001,65.538,66.365,66.648,64.403,64.916,70.403,69.039,65.952,71.553,66.887,65.429,67.278,66.893,68.101,69.417,71.433,68.993,70.543
PREC,year,730.076,617.589,677.832,697.491,766.840,702.702,752.765,719.487,627.530,734.167,645.657,720.315,738.903,618.629,675.834,609.714,622.794,833.420,739.092,909.154,765.782,630.667,630.268,693.177,689.961,761.467,691.644,756.053,713.860,693.892
PREC,MAMJJASO,522.630,432.227,517.243,508.488,572.816,500.678,577.468,495.374,442.183,486.560,479.024,519.002,524.218,425.647,511.157,443.193,427.236,649.492,495.456,629.024,592.044,434.804,460.990,524.655,490.443,534.388,458.950,513.698,503.904,521.012
PREC,AMJJAS,354.972,338.830,390.782,357.535,479.916,394.803,473.000,397.413,336.742,394.484,384.978,420.839,426.643,309.448,397.619,359.810,344.344,506.797,395.090,481.478,486.060,331.634,393.270,421.793,422.717,374.383,398.789,380.242,419.070,436.651
PREC,ONDJFM,135.785,340.988,299.585,285.835,329.983,297.187,296.663,369.039,283.088,324.458,265.509,250.995,297.369,352.389,337.160,143.682,324.012,308.940,341.320,300.857,431.082,332.884,207.727,271.272,273.998,247.345,428.911,333.570,299.136,307.842
PREC,NDJF,70.341,193.103,202.193,184.030,157.710,193.809,203.642,261.840,171.622,243.748,159.275,162.264,221.350,218.278,217.055,77.058,220.640,226.497,188.473,213.930,281.140,214.160,132.562,181.858,189.475,167.519,269.361,254.105,187.858,215.502
SRAD,year,2801.057,3127.717,2734.964,2814.562,2992.757,3093.023,2944.338,3182.938,3236.321,3165.709,3105.436,3241.298,3160.463,3317.479,3166.827,3190.172,3364.633,2862.711,3211.818,3046.377,3130.150,3370.331,3325.359,3228.193,3301.063,3342.486,3236.048,3311.033,3281.172,3166.477
SRAD,MAMJJASO,2659.397,2990.757,2585.822,2690.248,2845.925,2931.503,2775.117,3048.398,3084.473,3035.643,2949.068,3092.634,3011.672,3157.646,3020.068,3040.566,3227.423,2724.196,3075.023,2913.547,2965.241,3231.808,3171.237,3063.468,3148.229,3191.799,3094.127,3170.043,3153.965,3032.049
SRAD,AMJJAS,2379.454,2704.395,2321.490,2385.276,2566.889,2651.364,2450.733,2745.605,2784.595,2693.267,2658.488,2793.150,2668.304,2828.598,2717.570,2686.648,2871.285,2395.275,2774.803,2586.485,2633.241,2893.636,2797.218,2728.044,2752.489,2855.466,2722.027,2838.720,2826.281,2692.323
SRAD,ONDJFM,288.976,421.901,408.609,448.564,388.893,448.070,501.653,406.294,459.581,482.086,454.179,441.866,500.070,475.865,452.589,520.257,488.651,470.663,428.257,497.083,462.857,485.746,502.899,500.391,536.841,528.753,479.289,486.705,457.431,470.717
SRAD,NDJF,95.669,139.371,143.055,136.158,141.485,161.288,167.001,118.284,162.932,133.987,159.817,149.091,156.692,149.694,140.413,160.060,141.172,132.698,136.697,146.854,139.000,152.991,154.535,147.158,165.842,149.969,139.460,143.724,140.860,123.200
WIND,year,2.538,2.663,2.822,2.604,2.583,2.758,2.684,2.690,2.760,2.800,2.648,2.764,2.779,2.602,2.613,2.274,2.373,2.160,2.129,2.196,2.064,1.987,2.072,2.064,2.103,2.021,2.169,2.115,1.988,1.905
WIND,MAMJJASO,2.430,2.668,2.724,2.551,2.643,2.735,2.750,2.630,2.605,2.714,2.589,2.681,2.645,2.650,2.587,2.268,2.451,2.173,2.084,2.202,2.018,1.990,2.129,2.083,2.060,1.944,2.213,2.036,2.067,2.042
WIND,AMJJAS,2.367,2.622,2.579,2.492,2.606,2.635,2.659,2.619,2.540,2.522,2.611,2.622,2.562,2.532,2.489,2.225,2.369,2.094,2.082,2.082,2.084,1.936,2.074,2.091,2.096,1.965,2.259,1.931,2.087,1.967
WIND,ONDJFM,2.784,2.652,2.922,2.944,2.541,2.672,2.848,2.772,3.077,3.052,2.647,2.925,2.987,2.754,2.851,2.354,2.526,2.206,2.003,2.486,1.925,2.237,1.963,1.986,2.150,1.987,2.172,2.278,2.016,1.806
WIND,NDJF,2.832,2.578,3.017,2.903,2.439,2.542,2.837,2.663,3.202,2.940,2.665,2.987,3.070,2.586,2.810,2.314,2.430,2.112,1.902,2.512,1.861,2.322,1.778,1.932,2.314,1.986,2.254,2.317,1.881,1.703
VPD,year,0.226,0.246,0.247,0.239,0.217,0.261,0.237,0.265,0.293,0.292,0.261,0.302,0.243,0.316,0.278,0.251,0.307,0.218,0.266,0.247,0.253,0.294,0.279,0.257,0.267,0.291,0.272,0.264,0.259,0.233
VPD,MAMJJASO,0.295,0.324,0.315,0.311,0.291,0.340,0.307,0.343,0.374,0.379,0.331,0.389,0.308,0.422,0.366,0.333,0.410,0.280,0.351,0.320,0.327,0.396,0.368,0.336,0.351,0.384,0.363,0.346,0.350,0.319
VPD,AMJJAS,0.349,0.382,0.368,0.364,0.335,0.397,0.352,0.407,0.443,0.432,0.394,0.468,0.357,0.505,0.428,0.392,0.485,0.324,0.422,0.369,0.393,0.478,0.429,0.402,0.411,0.472,0.421,0.418,0.425,0.375
VPD,ONDJFM,0.105,0.099,0.116,0.120,0.100,0.109,0.127,0.122,0.143,0.153,0.132,0.141,0.137,0.109,0.138,0.117,0.133,0.114,0.096,0.140,0.101,0.122,0.117,0.113,0.118,0.114,0.120,0.115,0.101,0.087
VPD,NDJF,0.090,0.079,0.103,0.098,0.076,0.077,0.110,0.097,0.132,0.116,0.114,0.134,0.122,0.084,0.115,0.086,0.101,0.090,0.080,0.112,0.087,0.104,0.084,0.092,0.105,0.094,0.096,0.099,0.083,0.064
FWI_FD,year,1.085,1.386,1.391,1.135,0.782,1.213,0.893,1.195,1.740,1.447,1.270,2.128,1.049,2.132,1.352,1.287,1.800,0.565,1.159,0.954,0.901,1.628,1.257,1.030,1.099,1.544,1.238,1.214,1.086,0.850
FWI_FD,MAMJJASO,1.562,1.979,1.944,1.616,1.107,1.728,1.233,1.698,2.359,2.078,1.755,2.989,1.415,3.097,1.912,1.824,2.536,0.783,1.646,1.318,1.252,2.356,1.780,1.460,1.574,2.226,1.781,1.748,1.570,1.229
FWI_FD,AMJJAS,2.041,2.490,2.492,2.087,1.310,2.109,1.455,2.164,2.822,2.504,2.237,3.811,1.707,3.973,2.411,2.281,3.164,0.935,2.117,1.608,1.607,2.988,2.056,1.876,1.831,2.912,2.179,2.278,2.025,1.452
FWI_FD,ONDJFM,0.151,0.153,0.281,0.277,0.145,0.279,0.330,0.261,0.423,0.603,0.333,0.382,0.450,0.235,0.295,0.388,0.384,0.243,0.146,0.393,0.131,0.212,0.480,0.217,0.205,0.358,0.213,0.225,0.157,0.125
FWI_FD,NDJF,0.140,0.139,0.192,0.217,0.156,0.137,0.180,0.135,0.466,0.218,0.246,0.396,0.317,0.159,0.186,0.287,0.223,0.177,0.101,0.315,0.096,0.172,0.207,0.126,0.169,0.143,0.118,0.157,0.131,0.067
FWI_3+,year,6.760,13.270,16.338,9.845,4.021,13.035,5.350,12.379,19.427,14.260,8.055,34.089,6.923,31.244,13.800,7.701,22.997,2.087,7.388,5.477,6.603,17.278,7.316,6.667,6.321,21.626,11.676,13.744,9.123,4.363
FWI_3+,MAMJJASO,6.758,13.198,16.283,9.785,4.016,12.932,5.234,12.300,18.750,14.204,7.756,33.068,6.371,31.195,13.534,7.497,22.380,2.038,7.374,4.981,6.521,17.073,7.128,6.472,6.312,21.436,11.420,13.655,9.034,4.346
FWI_3+,AMJJAS,6.711,13.009,16.275,9.780,4.006,12.754,5.083,12.276,18.009,13.926,7.697,32.974,6.145,31.183,13.504,7.490,22.197,1.943,7.338,4.797,6.511,16.886,7.023,6.463,6.039,21.396,10.945,13.635,9.001,4.266
FWI_3+,ONDJFM,0.046,0.086,0.189,0.070,0.053,0.086,0.218,0.256,0.705,1.014,0.349,0.915,0.798,0.352,0.204,0.326,0.358,0.575,0.060,0.664,0.090,0.275,0.424,0.032,0.283,0.283,0.551,0.333,0.193,0.036
FWI_3+,NDJF,0.001,0.072,0.009,0.065,0.048,0.075,0.040,0.105,0.682,0.113,0.222,0.855,0.678,0.156,0.172,0.317,0.315,0.339,0.024,0.500,0.061,0.091,0.316,0.025,0.184,0.089,0.110,0.258,0.152,0.030
FWI_4+,year,0.017,0.639,0.409,0.646,0.042,0.575,0.091,0.150,0.519,0.613,0.186,9.753,0.332,3.991,0.265,0.056,1.147,0.035,0.141,0.286,0.082,1.153,0.422,0.090,0.198,0.434,0.925,0.919,0.107,0.116
FWI_4+,MAMJJASO,0.017,0.639,0.408,0.644,0.042,0.575,0.058,0.147,0.301,0.611,0.165,9.514,0.198,3.990,0.249,0.047,0.954,0.032,0.141,0.092,0.080,1.152,0.367,0.068,0.198,0.426,0.866,0.916,0.100,0.115
