Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.392,17.290,17.299,16.182,16.457,16.575,16.342,17.099,18.442,17.987,16.922,17.110,16.740,17.970,17.638,16.541,18.372,17.345,17.618,17.861,17.446,17.856,18.992,17.466,17.587,18.440,17.726,17.340,18.254,16.648
TMAX,MAMJJASO,20.195,20.940,21.129,19.525,20.861,20.613,20.483,20.608,22.130,22.012,21.098,20.605,20.335,21.573,21.390,20.402,22.306,21.066,21.925,21.450,21.653,21.225,23.744,21.499,22.301,22.733,21.417,20.810,22.560,21.216
TMAX,AMJJAS,21.870,23.380,23.210,21.426,22.897,22.390,22.731,22.508,23.637,23.640,23.129,23.139,22.498,23.235,23.004,22.348,23.923,23.086,23.918,23.575,22.862,22.795,26.423,23.483,24.116,24.799,23.538,22.934,24.766,23.447
TMAX,ONDJFM,9.506,11.171,10.920,10.777,10.386,10.209,10.309,11.451,12.623,13.635,10.955,10.658,11.369,11.228,12.401,11.716,11.867,12.818,10.866,11.434,12.307,12.404,12.167,11.343,11.071,10.813,13.406,11.846,10.764,11.113
TMAX,NDJF,7.176,9.845,9.194,9.078,8.722,7.344,8.177,9.963,10.179,11.594,7.962,8.833,10.352,9.249,11.090,9.167,9.330,10.962,8.736,9.172,10.563,9.327,9.497,10.144,8.415,7.885,11.610,10.503,8.397,8.813
TMIN,year,7.468,8.090,7.706,6.905,6.572,7.187,7.476,8.018,7.902,8.054,7.376,7.941,7.546,8.897,8.094,7.223,8.236,7.746,8.356,8.516,8.142,8.454,8.480,7.957,7.801,8.700,8.128,7.907,8.156,7.254
TMIN,MAMJJASO,10.432,10.417,10.551,8.999,9.621,9.977,10.399,10.551,10.538,10.634,10.370,10.542,10.135,11.235,10.635,9.551,10.738,10.621,11.414,10.921,11.198,10.568,11.583,10.702,11.098,11.811,10.664,10.347,11.000,10.265
TMIN,AMJJAS,11.503,12.099,12.270,10.376,11.202,11.238,11.917,11.872,11.770,11.845,11.686,12.182,11.775,12.579,11.880,10.979,12.115,12.058,13.012,12.431,11.926,11.825,13.637,12.060,12.412,13.165,12.384,11.852,12.759,11.891
TMIN,ONDJFM,1.970,3.711,3.702,2.776,2.746,2.342,2.892,4.450,3.990,4.421,3.558,2.855,3.729,4.168,4.736,3.986,3.843,4.302,3.404,3.566,5.266,4.119,4.161,3.529,3.457,3.319,5.261,3.578,2.997,3.471
TMIN,NDJF,-0.045,2.780,2.566,1.905,1.468,0.810,1.386,3.242,2.225,3.377,1.354,1.386,3.101,2.752,4.257,2.519,2.467,3.238,1.786,2.163,3.945,1.999,2.907,2.889,1.698,1.101,4.027,2.502,1.645,2.286
TAVG,year,11.771,12.522,12.304,11.405,11.362,11.743,11.746,12.378,12.977,12.862,11.945,12.282,11.847,13.151,12.576,11.614,12.948,12.194,12.653,12.847,12.457,12.805,13.429,12.380,12.354,13.193,12.501,12.227,12.848,11.647
TAVG,MAMJJASO,15.173,15.520,15.667,14.134,15.091,15.160,15.268,15.407,16.213,16.194,15.552,15.350,14.951,16.115,15.720,14.707,16.180,15.557,16.315,15.849,16.087,15.558,17.377,15.788,16.387,16.934,15.611,15.194,16.422,15.413
TAVG,AMJJAS,16.566,17.613,17.602,15.818,16.942,16.707,17.158,17.037,17.635,17.665,17.265,17.452,16.871,17.662,17.208,16.448,17.739,17.314,18.145,17.707,17.118,17.002,19.809,17.505,18.019,18.689,17.579,17.052,18.453,17.403
TAVG,ONDJFM,5.542,7.228,7.100,6.546,6.382,6.090,6.431,7.775,8.021,8.719,7.037,6.459,7.245,7.418,8.243,7.481,7.484,8.099,6.771,7.104,8.449,7.817,7.798,7.035,6.857,6.621,8.889,7.192,6.463,6.925
TAVG,NDJF,3.379,6.089,5.701,5.284,4.933,3.944,4.630,6.427,5.913,7.169,4.466,4.818,6.417,5.740,7.405,5.539,5.574,6.642,4.913,5.326,6.951,5.262,5.891,6.138,4.673,4.077,7.396,6.005,4.636,5.279
RH,year,76.408,74.559,74.160,74.049,72.977,75.099,77.062,77.221,71.424,72.220,73.633,76.715,74.728,76.627,74.492,74.498,73.207,73.080,75.111,74.292,74.491,74.318,68.624,73.280,72.043,72.675,74.542,74.787,72.037,73.445
RH,MAMJJASO,74.724,70.696,71.567,70.528,69.679,72.012,73.847,74.923,67.747,67.706,70.125,74.393,71.927,73.096,71.259,69.994,68.947,70.026,71.939,70.859,71.629,70.580,62.997,69.087,67.952,68.733,71.507,71.731,67.710,68.559
RH,AMJJAS,73.129,68.128,70.066,68.727,68.614,69.819,72.458,73.646,66.586,66.130,67.234,72.281,71.110,71.859,69.560,68.304,68.093,68.479,70.389,69.217,69.136,69.715,60.441,66.967,65.819,66.226,70.085,69.922,66.669,67.521
RH,ONDJFM,79.097,79.385,80.940,77.779,79.627,78.096,80.501,82.001,79.017,75.297,80.400,79.559,79.607,81.005,80.521,79.861,79.384,77.325,79.949,79.247,80.752,77.573,77.615,78.971,79.307,79.694,79.150,77.774,79.176,78.397
RH,NDJF,79.304,80.718,81.304,80.165,80.439,80.720,82.196,82.957,81.223,78.273,82.091,80.036,81.194,82.750,83.058,81.938,82.402,80.579,81.059,81.338,81.105,79.695,81.460,81.034,81.281,81.706,80.858,78.668,82.033,82.352
RHmin,year,58.802,57.190,55.995,56.699,55.011,57.314,59.554,59.171,52.744,54.632,55.891,58.590,56.821,58.617,56.173,56.651,54.323,54.928,56.952,56.223,56.382,56.176,50.900,55.337,53.983,54.346,55.600,56.178,53.461,55.768
RHmin,MAMJJASO,56.545,52.427,52.931,52.425,50.800,53.399,55.331,56.154,49.108,49.444,51.878,55.791,53.461,54.112,52.077,51.016,49.203,51.929,52.797,52.089,52.809,51.639,44.830,50.494,49.196,50.033,51.760,52.484,48.349,49.834
RHmin,AMJJAS,54.606,49.701,51.621,50.793,49.727,51.400,53.458,54.552,48.204,48.028,49.071,53.052,52.253,53.027,50.686,49.417,48.576,50.211,51.378,50.286,50.623,50.822,42.664,48.297,47.266,47.515,50.520,50.542,47.341,48.633
RHmin,ONDJFM,62.311,62.701,64.519,60.375,62.604,61.265,63.733,65.797,60.440,56.648,63.801,61.947,62.562,64.607,63.087,62.390,61.701,58.977,62.768,61.491,64.144,59.345,60.408,61.342,62.052,62.298,60.855,59.121,61.630,61.343
RHmin,NDJF,62.810,64.319,65.888,63.526,63.884,65.469,66.128,66.989,63.023,60.108,66.311,62.799,64.246,66.807,66.551,65.934,65.960,62.557,64.349,64.607,65.130,62.401,65.541,63.870,64.891,64.928,63.091,60.273,65.423,66.388
PREC,year,1077.583,991.452,904.729,1022.518,751.781,983.777,949.521,1008.826,706.388,883.311,767.849,1019.496,1012.174,1105.801,1026.513,1007.945,887.585,917.492,1104.928,1087.715,1015.595,1052.229,806.934,871.603,746.565,897.767,894.488,1074.476,875.275,949.790
PREC,MAMJJASO,695.376,595.039,643.514,614.310,497.481,602.338,684.122,668.494,467.711,532.248,520.227,747.907,758.502,701.433,584.572,513.431,498.877,674.784,708.405,698.239,745.910,610.161,473.598,583.148,505.983,627.720,584.362,728.097,496.404,576.058
PREC,AMJJAS,453.921,356.860,510.534,444.501,382.453,437.818,453.538,441.973,367.014,371.811,352.475,517.305,588.847,552.988,441.319,399.818,425.053,509.079,518.978,503.011,486.990,454.674,314.389,385.519,383.478,414.375,478.201,511.639,377.186,403.426
PREC,ONDJFM,248.755,594.284,615.381,474.184,508.581,447.982,441.919,673.545,357.353,377.831,494.580,386.397,433.350,617.226,614.909,485.786,517.098,474.220,507.536,505.503,745.915,388.746,568.833,551.857,397.293,473.904,475.326,426.694,508.726,534.153
PREC,NDJF,143.418,371.423,394.134,340.895,317.078,349.708,284.412,389.244,198.100,316.041,272.603,220.830,254.836,425.194,423.657,390.626,430.489,369.034,305.550,338.106,439.224,255.181,429.362,363.540,212.748,271.031,315.375,282.427,348.542,398.901
SRAD,year,4569.149,4752.451,4731.493,4695.983,4865.417,4706.753,4566.513,4603.450,5017.859,4945.654,4824.642,4562.132,4644.440,4669.280,4773.888,4702.175,4943.325,4768.803,4696.085,4757.278,4763.372,4672.238,5125.655,4788.196,4951.001,4896.712,4889.336,4751.382,5010.345,4846.459
SRAD,MAMJJASO,3910.702,4167.852,4081.157,4103.240,4235.510,4084.135,3989.760,3961.585,4348.172,4314.166,4184.317,3930.531,4016.367,4073.760,4148.931,4133.277,4324.486,4066.252,4075.485,4134.659,4108.078,4076.578,4472.281,4168.418,4281.559,4230.441,4224.543,4084.929,4382.609,4269.473
SRAD,AMJJAS,3341.531,3560.291,3413.162,3458.501,3560.707,3433.747,3408.138,3364.785,3626.279,3602.385,3579.462,3388.461,3376.626,3394.865,3450.444,3474.143,3571.738,3434.382,3427.250,3488.848,3498.945,3396.848,3739.878,3544.306,3594.440,3589.757,3531.401,3459.498,3657.636,3586.066
SRAD,ONDJFM,688.750,1239.607,1189.681,1309.442,1238.922,1302.488,1238.093,1168.351,1336.751,1419.840,1246.223,1255.565,1240.050,1215.648,1293.661,1284.153,1314.094,1386.292,1252.875,1298.180,1161.932,1374.460,1351.515,1266.210,1297.308,1301.786,1315.183,1388.524,1328.178,1290.343
SRAD,NDJF,367.929,625.266,593.809,624.778,629.877,597.965,604.199,614.612,663.157,668.477,624.008,661.541,615.685,601.974,607.153,597.316,599.944,679.303,639.883,635.589,600.782,662.087,615.414,626.000,646.971,656.989,657.318,723.423,630.444,588.910
WIND,year,3.067,2.987,3.003,2.955,2.771,2.898,2.803,2.947,2.732,2.840,2.804,2.784,2.798,2.811,2.841,2.736,2.632,2.814,2.846,2.808,2.821,2.856,2.743,2.800,2.749,2.788,2.827,2.731,2.723,2.758
WIND,MAMJJASO,2.926,2.899,2.943,2.826,2.781,2.751,2.840,2.796,2.751,2.702,2.792,2.802,2.747,2.749,2.678,2.601,2.556,2.845,2.648,2.689,2.739,2.715,2.631,2.787,2.662,2.814,2.694,2.699,2.614,2.692
WIND,AMJJAS,2.788,2.799,2.912,2.780,2.791,2.731,2.742,2.648,2.676,2.642,2.790,2.709,2.700,2.707,2.622,2.605,2.549,2.789,2.617,2.631,2.689,2.644,2.602,2.759,2.673,2.696,2.701,2.546,2.545,2.546
WIND,ONDJFM,3.447,3.269,3.228,3.199,2.831,2.917,2.900,3.292,2.726,3.022,2.851,2.824,2.800,3.124,3.150,2.724,2.691,2.868,2.984,2.907,3.157,2.925,2.962,2.947,2.779,2.816,3.018,2.954,2.736,3.013
WIND,NDJF,3.427,3.186,3.334,3.320,2.743,3.040,2.891,3.248,2.622,3.128,2.789,2.765,2.809,3.122,3.176,2.937,2.764,2.866,2.993,3.015,3.215,3.026,3.074,2.967,2.849,2.666,3.062,2.874,2.729,3.054
VPD,year,0.412,0.481,0.502,0.460,0.501,0.467,0.420,0.417,0.571,0.566,0.516,0.438,0.458,0.477,0.500,0.470,0.519,0.527,0.494,0.506,0.505,0.488,0.729,0.534,0.571,0.585,0.484,0.476,0.578,0.517
VPD,MAMJJASO,0.521,0.626,0.649,0.592,0.657,0.611,0.552,0.531,0.739,0.750,0.682,0.561,0.589,0.625,0.647,0.621,0.677,0.681,0.649,0.655,0.659,0.629,0.989,0.707,0.762,0.774,0.621,0.610,0.765,0.696
VPD,AMJJAS,0.593,0.745,0.753,0.690,0.738,0.715,0.644,0.608,0.831,0.857,0.812,0.668,0.675,0.717,0.745,0.718,0.754,0.793,0.751,0.761,0.755,0.706,1.181,0.818,0.879,0.908,0.717,0.708,0.877,0.799
VPD,ONDJFM,0.213,0.234,0.212,0.246,0.222,0.257,0.213,0.210,0.262,0.328,0.232,0.221,0.226,0.223,0.237,0.245,0.256,0.290,0.226,0.242,0.240,0.285,0.277,0.245,0.247,0.244,0.280,0.258,0.240,0.262
