Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.303,16.064,16.555,15.996,16.431,16.599,16.141,16.451,16.917,17.524,15.385,16.887,17.065,18.039,16.376,15.781,15.813,16.499,17.338,17.891,17.327,17.354,17.108,17.362,16.456,17.201,18.486,18.251,17.893,17.707
TMAX,MAMJJASO,21.543,20.808,21.460,20.683,21.485,21.942,20.760,21.507,21.370,22.148,20.228,21.781,22.248,23.149,21.059,20.310,19.845,21.407,22.119,22.793,22.768,21.615,22.272,21.908,21.087,22.156,23.349,23.175,22.486,21.960
TMAX,AMJJAS,23.229,23.395,23.712,22.871,24.644,24.923,24.355,24.330,23.423,23.813,22.532,23.916,24.651,25.714,23.443,23.821,22.405,24.173,24.706,25.549,24.363,23.668,25.335,23.963,23.626,24.521,26.144,25.223,25.245,24.998
TMAX,ONDJFM,6.449,8.879,10.224,8.028,8.288,9.193,7.651,9.385,9.368,10.476,9.595,8.603,9.428,10.740,9.871,6.770,10.000,9.337,8.606,9.319,11.802,10.504,8.806,9.863,10.353,9.164,11.958,9.797,10.396,10.576
TMAX,NDJF,3.136,5.952,7.709,5.996,4.995,7.150,5.967,7.845,6.439,7.454,6.964,6.040,6.727,7.376,7.725,4.645,8.723,8.031,5.489,6.555,9.357,7.225,6.197,7.577,7.870,6.532,10.039,6.626,7.947,8.414
TMIN,year,6.724,6.762,6.580,6.884,6.433,6.624,6.463,6.724,6.752,7.073,6.487,6.623,6.502,8.050,6.759,6.859,6.180,7.354,8.000,7.408,7.559,7.748,6.548,6.913,6.842,7.012,7.885,7.659,7.707,7.892
TMIN,MAMJJASO,10.686,10.613,10.363,10.108,10.278,10.678,9.746,10.636,10.586,10.555,10.474,10.504,10.657,11.929,10.322,10.272,9.209,11.217,11.895,11.086,11.789,11.468,10.440,10.662,10.563,11.059,11.541,11.398,11.158,11.372
TMIN,AMJJAS,12.176,12.644,12.651,11.772,12.583,12.827,12.525,13.009,12.359,12.255,12.294,12.300,12.401,14.012,12.487,12.767,11.545,13.694,14.018,13.372,13.315,13.379,13.118,12.410,12.835,12.993,13.545,13.300,13.204,13.831
TMIN,ONDJFM,-0.924,0.746,1.449,0.823,0.478,1.482,-0.682,1.840,0.436,0.908,1.421,0.443,0.325,2.290,1.649,-0.129,1.575,0.982,1.326,1.043,3.326,1.178,0.239,0.547,1.557,0.597,2.742,1.275,1.863,2.188
TMIN,NDJF,-3.159,-1.380,-0.428,-0.403,-2.096,0.223,-1.855,0.754,-1.851,-1.248,-0.462,-1.496,-2.063,0.049,-0.147,-1.455,0.522,0.493,-0.970,-0.831,1.589,-1.489,-1.312,-1.274,-0.188,-1.467,1.207,-1.167,0.348,0.612
TAVG,year,11.368,11.169,11.279,11.251,11.266,11.432,11.199,11.365,11.607,12.062,10.711,11.488,11.579,12.813,11.254,11.102,10.789,11.788,12.390,12.485,12.238,12.168,11.656,11.855,11.316,11.729,12.902,12.620,12.470,12.433
TAVG,MAMJJASO,15.972,15.474,15.594,15.249,15.736,16.162,15.199,15.870,15.805,16.170,15.163,15.901,16.299,17.357,15.407,15.148,14.381,16.221,16.768,16.846,17.140,16.194,16.210,15.983,15.490,16.252,17.241,16.965,16.514,16.313
TAVG,AMJJAS,17.637,17.819,17.882,17.246,18.554,18.797,18.478,18.541,17.781,17.939,17.340,17.915,18.460,19.761,17.750,18.245,16.911,18.927,19.160,19.478,18.787,18.220,19.109,17.922,17.949,18.461,19.721,19.039,18.956,19.083
TAVG,ONDJFM,2.547,4.571,5.553,4.119,4.100,5.095,3.196,5.276,4.625,5.333,5.119,4.177,4.508,6.179,5.374,2.963,5.305,4.908,4.673,4.874,7.168,5.389,4.207,5.031,5.535,4.445,6.873,5.106,5.732,6.010
TAVG,NDJF,-0.177,2.113,3.367,2.545,1.224,3.502,1.796,3.971,2.075,2.748,2.913,1.998,1.987,3.402,3.435,1.284,4.137,4.032,2.008,2.582,5.060,2.439,2.162,2.989,3.465,2.162,5.140,2.345,3.825,4.178
