Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.756,14.927,14.907,13.844,13.487,14.144,13.619,14.824,16.056,15.522,14.509,15.091,14.626,15.846,15.670,13.722,15.557,14.710,15.739,15.412,15.104,15.669,16.436,15.116,15.754,16.274,15.961,15.208,15.795,14.373
TMAX,MAMJJASO,17.664,18.781,18.690,16.941,17.789,18.039,17.697,18.049,19.790,19.234,18.588,18.595,18.422,19.294,19.698,17.833,19.508,18.292,19.916,18.852,19.032,19.143,20.794,19.106,20.206,20.482,19.596,18.627,20.086,19.235
TMAX,AMJJAS,19.444,21.001,20.858,18.638,19.794,19.623,19.747,19.975,21.292,20.616,20.145,21.099,20.560,21.210,21.515,19.762,21.379,20.361,22.002,20.903,20.529,21.011,23.343,21.038,21.802,22.693,21.571,20.843,22.402,21.344
TMAX,ONDJFM,7.427,8.011,8.777,8.529,7.980,7.630,8.123,9.260,10.531,11.095,9.268,8.983,9.127,8.735,10.482,8.553,8.833,10.191,8.707,9.279,9.722,10.466,9.801,9.163,9.053,8.987,11.804,9.770,8.501,8.723
TMAX,NDJF,5.080,6.312,7.052,6.889,6.132,5.001,6.059,7.661,8.330,8.988,6.181,7.079,7.841,6.933,9.332,5.934,5.990,8.560,6.798,7.410,8.198,7.656,7.460,7.935,6.686,6.170,9.832,8.468,6.304,6.435
TMIN,year,6.472,6.927,6.895,6.465,5.574,5.962,6.152,7.469,7.246,7.020,6.204,7.263,6.655,7.752,7.416,5.782,7.059,7.172,7.801,8.079,7.481,7.971,7.077,7.061,7.510,7.969,7.706,7.249,7.125,6.210
TMIN,MAMJJASO,9.350,9.453,9.555,8.384,8.716,8.518,8.907,9.490,9.719,9.099,8.998,9.584,9.199,9.790,10.090,8.319,9.512,9.821,10.515,10.271,10.325,10.059,9.741,9.704,10.310,10.752,9.861,9.539,9.813,9.248
TMIN,AMJJAS,10.532,10.884,11.136,9.616,10.235,9.619,10.529,10.758,10.587,9.971,9.993,11.371,10.846,11.328,11.410,9.777,10.862,11.315,12.111,11.609,11.101,11.508,11.686,11.177,11.443,12.303,11.476,11.042,11.456,10.732
TMIN,ONDJFM,1.633,1.963,3.349,2.228,1.947,1.379,2.132,3.844,4.227,4.133,2.928,2.788,2.836,2.961,4.131,2.210,2.717,3.609,3.003,3.479,4.489,4.173,3.324,2.777,2.994,2.837,5.423,3.384,2.264,2.797
TMIN,NDJF,-0.302,0.810,2.227,1.373,0.308,-0.148,0.979,2.900,2.981,2.749,0.846,1.460,2.582,1.607,4.112,0.564,0.925,2.872,1.709,2.368,3.451,2.219,2.126,2.539,1.455,1.206,4.450,2.648,0.926,1.624
TAVG,year,10.116,10.918,10.910,10.147,9.523,10.051,9.875,11.132,11.643,11.279,10.340,11.158,10.596,11.774,11.518,9.725,11.255,10.903,11.746,11.700,11.259,11.820,11.745,11.276,11.673,12.103,11.921,11.228,11.468,10.333
TAVG,MAMJJASO,13.507,14.112,14.146,12.660,13.240,13.273,13.289,13.755,14.767,14.192,13.777,14.084,13.763,14.515,14.864,13.045,14.449,14.028,15.194,14.511,14.648,14.597,15.266,14.594,15.248,15.593,14.839,14.115,14.952,14.243
