Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,21.329,20.712,21.136,19.727,21.027,20.455,21.008,20.718,21.708,21.379,20.551,20.583,19.907,21.702,22.043,20.465,21.624,21.366,21.108,21.421,21.421,21.258,21.727,21.229,21.535,22.067,21.145,20.955,22.143,20.705
TMAX,MAMJJASO,24.869,24.762,25.021,23.464,25.369,24.642,25.243,24.513,25.588,25.546,24.821,24.317,23.507,25.711,25.927,24.418,25.687,25.180,25.456,25.353,25.876,24.832,26.321,25.207,26.368,26.745,24.863,24.735,26.617,25.227
TMAX,AMJJAS,26.530,27.172,26.543,25.711,27.456,26.703,27.775,26.090,27.202,27.840,27.564,26.783,25.888,27.553,27.604,26.443,26.782,26.856,27.821,27.374,27.730,26.678,28.944,27.500,28.713,28.935,26.988,26.807,28.408,27.788
TMAX,ONDJFM,14.050,15.958,14.264,14.550,14.042,14.514,14.680,14.594,15.756,16.367,13.470,14.045,14.492,14.490,15.970,15.366,16.131,16.197,14.911,14.984,15.153,15.336,15.089,14.567,14.563,14.356,15.691,15.879,14.390,14.860
TMAX,NDJF,12.248,14.358,12.061,12.770,12.227,11.727,12.383,12.782,13.349,14.281,11.311,12.341,13.260,12.554,14.303,13.047,13.347,13.543,12.937,12.773,13.013,12.856,12.659,13.401,12.002,11.629,13.733,14.256,11.774,12.467
TMIN,year,9.160,9.413,9.186,8.312,8.951,8.701,9.510,9.029,10.059,9.632,8.893,8.776,8.390,9.484,9.984,9.343,10.318,9.485,9.449,9.380,9.775,9.946,10.349,9.556,9.269,10.476,9.230,9.412,10.077,9.653
TMIN,MAMJJASO,12.105,12.017,11.962,10.720,11.791,11.638,12.377,11.681,12.570,12.730,11.933,11.681,11.168,12.276,12.441,11.743,12.919,12.381,12.935,12.204,13.116,12.376,13.554,12.541,12.998,13.893,12.171,12.218,13.081,12.643
TMIN,AMJJAS,13.313,13.805,13.433,12.423,13.498,13.045,14.042,13.176,13.995,14.313,13.557,13.406,12.804,13.528,13.855,13.306,14.182,14.061,14.509,13.876,14.019,13.618,15.286,14.093,14.630,15.279,13.898,13.878,14.599,14.548
TMIN,ONDJFM,2.782,5.635,4.088,4.811,4.382,4.548,4.465,5.257,4.630,6.640,4.382,3.535,4.362,4.591,5.472,6.291,5.670,6.507,3.929,4.386,6.141,5.008,5.922,5.338,3.929,4.751,6.009,4.724,4.424,5.691
TMIN,NDJF,0.829,4.761,2.526,3.978,3.626,3.149,2.663,4.388,2.787,5.822,2.314,2.149,3.206,3.235,4.281,5.131,4.691,5.079,2.353,2.459,4.673,2.710,4.455,4.262,1.745,2.533,4.660,3.424,2.803,4.271
TAVG,year,15.192,15.014,15.121,13.998,14.992,14.562,15.241,14.852,15.872,15.491,14.713,14.662,14.120,15.574,15.989,14.889,15.949,15.376,15.216,15.347,15.539,15.541,15.996,15.330,15.331,16.214,15.136,15.067,16.010,15.086
TAVG,MAMJJASO,18.429,18.321,18.441,17.049,18.565,18.105,18.770,18.062,19.058,19.120,18.360,17.971,17.312,18.973,19.152,18.054,19.277,18.732,19.137,18.738,19.439,18.541,19.894,18.816,19.621,20.263,18.480,18.364,19.746,18.832
TAVG,AMJJAS,19.854,20.413,19.935,19.020,20.456,19.824,20.862,19.597,20.568,21.054,20.532,20.063,19.313,20.516,20.689,19.842,20.446,20.407,21.097,20.587,20.802,20.075,22.072,20.734,21.608,22.044,20.409,20.235,21.407,21.061
TAVG,ONDJFM,8.386,10.761,9.130,9.688,9.235,9.559,9.577,9.929,10.177,11.522,8.926,8.787,9.419,9.526,10.692,10.849,10.893,11.321,9.368,9.601,10.614,10.116,10.469,9.888,9.178,9.498,10.801,10.190,9.295,10.193
TAVG,NDJF,6.494,9.543,7.243,8.402,7.971,7.475,7.529,8.615,8.043,10.080,6.806,7.248,8.221,7.876,9.257,9.112,9.013,9.273,7.581,7.513,8.805,7.707,8.522,8.769,6.797,7.016,9.134,8.717,7.190,8.293
RH,year,63.839,66.664,65.073,66.976,64.920,66.037,67.192,68.254,65.921,66.325,65.717,65.173,67.212,64.890,63.138,66.451,66.292,64.744,64.634,64.428,64.684,65.770,65.129,65.559,61.164,64.608,65.025,65.354,61.446,64.531
RH,MAMJJASO,61.125,61.029,59.943,62.408,59.445,60.997,61.260,64.164,60.856,60.910,60.696,60.529,62.548,59.297,57.128,60.830,60.094,60.295,60.488,59.385,59.611,60.655,59.148,60.468,55.860,58.637,60.754,60.386,55.007,58.764
RH,AMJJAS,59.334,58.821,58.722,60.155,58.259,57.282,57.685,63.550,59.232,58.620,56.089,57.592,59.791,55.365,55.137,58.361,59.869,59.100,57.287,57.510,55.296,57.257,55.042,57.513,52.424,54.918,58.907,58.134,52.645,56.265
RH,ONDJFM,66.786,70.868,72.879,72.740,74.109,72.170,75.116,75.803,71.827,73.460,76.345,71.649,73.230,74.981,73.433,74.379,71.730,73.398,69.519,71.774,74.880,72.414,74.692,76.193,69.934,73.383,73.756,70.279,72.256,72.142
RH,NDJF,67.377,73.776,75.646,76.170,77.760,76.246,76.892,79.214,74.191,78.092,77.414,73.314,74.992,77.219,75.734,77.955,77.956,77.934,71.050,73.995,76.939,73.665,77.120,77.709,72.456,75.521,77.190,72.507,75.728,75.539
RHmin,year,45.557,48.789,46.852,49.074,46.753,47.934,49.219,49.486,48.177,48.099,47.919,47.192,48.864,46.615,45.574,49.236,48.865,46.662,46.824,46.459,46.978,48.359,47.970,47.525,43.746,47.123,46.693,47.376,44.301,47.690
RHmin,MAMJJASO,43.224,43.017,42.054,44.294,41.236,43.096,43.424,45.391,42.896,43.245,43.160,43.263,44.908,41.582,39.645,43.162,42.615,42.745,43.279,41.922,42.423,43.473,42.309,43.037,39.207,41.646,43.073,42.953,38.250,41.825
RHmin,AMJJAS,41.632,40.935,41.391,42.291,40.236,39.972,40.086,45.143,41.731,40.897,38.710,40.432,42.143,38.330,38.140,41.057,42.706,42.127,40.186,40.418,38.340,40.543,38.506,40.215,36.177,38.188,41.564,41.165,36.449,39.476
