Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.082,13.557,13.773,13.779,12.591,12.300,13.122,13.361,14.159,14.104,13.521,13.344,13.133,13.354,14.500,13.248,14.293,13.912,13.999,13.742,13.795,13.873,14.321,13.939,14.032,14.373,14.478,13.622,13.553,12.834
TMAX,MAMJJASO,15.292,15.926,15.982,16.262,14.951,14.429,15.342,15.351,16.548,16.493,16.034,15.433,15.063,15.211,17.255,15.710,16.645,15.935,16.331,16.157,16.245,15.881,16.803,16.079,16.414,16.875,16.588,15.763,16.151,16.086
TMAX,AMJJAS,16.690,17.333,17.375,17.876,16.080,15.311,16.910,16.523,17.895,17.728,17.373,16.957,16.476,16.159,18.773,17.135,17.800,16.983,17.566,17.491,17.493,17.029,18.140,17.536,17.496,18.378,17.705,17.182,17.190,17.446
TMAX,ONDJFM,9.259,9.279,9.659,9.853,9.302,8.931,9.713,9.706,10.780,10.458,9.693,10.053,9.842,9.448,10.574,9.795,10.026,11.046,10.593,10.416,9.290,11.103,10.377,10.405,10.385,10.105,10.962,11.075,9.719,9.184
TMAX,NDJF,8.417,8.542,8.557,9.193,8.053,7.458,8.730,8.905,10.083,9.126,8.151,9.210,9.402,8.524,9.898,8.542,8.419,10.010,9.577,9.195,8.245,9.817,9.058,9.510,9.527,9.006,9.828,10.150,8.520,7.445
TMIN,year,6.470,6.426,6.923,6.115,5.919,5.533,6.222,6.656,6.862,6.895,6.740,6.531,6.408,6.725,7.096,6.352,7.510,7.366,7.396,6.853,6.706,7.125,7.167,7.156,7.464,7.445,7.437,6.757,6.836,5.893
TMIN,MAMJJASO,8.142,8.146,8.421,7.848,7.977,7.167,7.763,8.208,8.435,8.692,8.642,8.058,7.712,8.042,8.951,8.078,9.186,8.863,9.171,8.463,8.524,8.350,8.863,8.630,9.206,9.238,8.870,8.368,8.876,8.498
TMIN,AMJJAS,9.319,9.233,9.296,8.940,8.916,7.980,9.112,9.026,9.193,9.226,9.571,9.155,8.947,8.750,9.838,8.822,10.027,9.616,10.198,9.366,9.292,9.328,10.146,9.891,9.926,10.236,9.723,9.604,9.680,9.736
TMIN,ONDJFM,3.519,3.174,3.830,3.976,2.886,2.879,3.396,3.841,4.660,4.764,3.709,4.534,3.913,3.519,4.661,4.200,4.289,5.497,4.685,4.571,3.485,5.183,4.390,4.082,4.947,4.473,4.850,4.990,3.775,2.799
TMIN,NDJF,2.934,2.917,2.862,3.537,1.984,1.678,2.696,3.407,4.238,3.486,2.133,3.847,3.715,3.050,4.393,3.059,3.030,4.660,4.036,3.690,2.767,4.179,3.989,3.661,4.616,3.540,4.066,4.409,3.035,1.375
TAVG,year,9.748,9.978,10.340,9.922,9.251,8.896,9.647,9.987,10.499,10.464,10.114,9.902,9.739,10.041,10.773,9.774,10.896,10.617,10.681,10.273,10.217,10.482,10.758,10.563,10.778,10.888,10.930,10.153,10.154,9.319
TAVG,MAMJJASO,11.678,12.024,12.191,12.033,11.449,10.766,11.523,11.753,12.481,12.556,12.319,11.706,11.340,11.628,13.088,11.871,12.907,12.371,12.729,12.275,12.336,12.067,12.833,12.345,12.815,13.029,12.696,12.024,12.472,12.251
TAVG,AMJJAS,12.965,13.259,13.330,13.384,12.471,11.601,12.974,12.744,13.538,13.443,13.459,13.015,12.661,12.461,14.296,12.950,13.911,13.273,13.869,13.393,13.344,13.127,14.155,13.696,13.721,14.275,13.686,13.358,13.396,13.544
TAVG,ONDJFM,6.361,6.220,6.734,6.904,6.078,5.927,6.554,6.760,7.699,7.588,6.672,7.266,6.850,6.483,7.593,6.974,7.129,8.267,7.622,7.459,6.385,8.132,7.408,7.272,7.701,7.332,7.888,7.998,6.703,5.977
TAVG,NDJF,5.662,5.720,5.698,6.353,5.003,4.592,5.705,6.145,7.144,6.285,5.121,6.500,6.537,5.799,7.121,5.774,5.691,7.341,6.798,6.430,5.510,7.011,6.576,6.634,7.128,6.334,6.938,7.249,5.748,4.393
RH,year,84.677,84.123,84.115,83.174,84.445,83.344,83.766,84.173,82.429,82.685,83.460,83.391,83.654,84.002,83.534,82.255,83.353,83.901,83.278,84.241,84.179,84.669,83.280,83.272,83.877,83.234,84.224,84.940,85.539,83.556
RH,MAMJJASO,83.662,82.653,83.201,80.996,83.548,82.916,82.550,82.915,80.675,81.165,82.279,81.933,82.721,82.271,81.466,80.776,82.044,82.807,81.579,82.686,82.492,83.392,81.613,81.376,82.368,81.691,83.005,83.420,83.879,81.566
RH,AMJJAS,83.161,82.085,82.474,79.855,83.010,82.442,81.831,81.933,79.242,80.281,81.200,81.213,82.540,81.605,80.348,79.500,81.352,82.408,81.231,81.870,81.589,82.765,81.264,80.674,81.625,80.423,82.378,82.953,83.032,80.995
RH,ONDJFM,85.974,85.951,85.970,85.796,86.508,84.834,85.366,85.958,85.826,85.433,86.014,85.219,85.176,85.275,87.185,85.609,84.747,85.855,85.193,86.095,86.735,86.199,86.019,85.714,86.177,85.884,86.527,86.060,87.449,88.595
