Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.630,12.627,12.876,12.266,11.189,11.809,11.136,12.998,13.824,13.748,12.762,13.595,12.152,13.077,12.825,11.400,12.979,12.167,13.187,13.268,12.617,13.503,13.355,13.004,13.147,13.783,13.700,13.883,13.352,11.577
TMAX,MAMJJASO,15.507,16.499,16.197,15.630,15.227,15.386,14.329,15.999,16.832,16.841,16.040,16.771,15.437,16.381,16.668,15.345,16.673,15.339,16.580,16.165,15.957,17.265,17.001,16.239,16.330,17.179,16.851,17.004,17.048,16.138
TMAX,AMJJAS,17.645,18.467,18.143,17.638,17.075,17.323,16.306,18.240,18.507,18.409,17.754,19.200,17.406,18.590,18.497,17.505,18.867,17.072,18.656,17.883,17.787,19.739,19.364,18.174,18.170,19.491,18.484,19.109,19.376,18.188
TMAX,ONDJFM,4.478,5.281,7.946,6.574,5.664,5.793,6.019,7.840,8.877,9.359,7.569,8.474,7.465,6.387,7.971,5.183,6.979,7.844,6.677,8.090,7.661,8.710,6.136,7.491,7.798,7.199,10.219,8.581,7.681,6.058
TMAX,NDJF,3.412,2.926,6.611,5.180,3.581,3.547,4.763,6.855,7.709,7.766,5.670,7.296,6.517,4.726,7.127,2.770,4.981,6.572,5.025,6.825,6.462,6.894,4.206,6.427,6.843,5.606,8.665,7.541,6.009,4.172
TMIN,year,5.683,6.224,6.611,6.471,4.959,5.440,5.379,6.924,7.287,7.489,6.625,7.147,6.132,6.980,6.220,5.193,6.569,6.682,7.037,7.813,6.826,7.668,7.103,7.330,7.271,8.030,7.908,7.632,7.318,5.434
TMIN,MAMJJASO,8.711,9.056,9.118,8.593,8.443,8.141,7.883,9.033,9.307,9.576,9.004,9.239,8.423,9.203,9.223,8.067,9.107,9.108,9.627,9.785,9.513,10.370,9.718,9.895,9.478,10.332,10.126,9.598,9.856,9.235
TMIN,AMJJAS,10.158,10.234,10.370,9.790,9.757,9.426,9.488,10.668,10.165,10.600,10.247,10.986,9.949,10.725,10.320,9.402,10.754,10.537,11.004,10.951,10.751,12.386,11.815,11.395,11.037,12.172,11.628,10.964,11.505,10.872
TMIN,ONDJFM,0.620,0.465,3.504,2.156,1.310,0.633,1.193,3.727,4.200,4.409,2.912,3.658,2.636,2.259,3.340,0.507,2.173,3.286,2.300,3.616,3.607,3.975,1.638,2.854,3.270,2.623,5.953,4.020,3.374,1.636
TMIN,NDJF,-0.266,-1.612,2.335,1.038,-0.743,-1.395,0.368,3.142,3.394,3.155,1.300,2.878,2.239,1.214,2.759,-1.697,0.488,2.790,0.791,2.685,2.802,2.337,0.489,2.331,2.697,1.806,5.103,3.664,2.062,0.307
TAVG,year,8.579,9.353,9.682,9.297,8.010,8.564,8.198,9.907,10.505,10.556,9.642,10.320,9.092,9.996,9.487,8.255,9.740,9.373,10.053,10.474,9.660,10.524,10.126,10.082,10.117,10.823,10.781,10.729,10.294,8.489
