Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.123,13.933,14.336,12.816,12.384,13.560,12.642,13.463,14.081,14.236,13.239,14.674,14.029,15.077,13.829,12.769,13.538,13.993,14.296,15.462,14.012,14.942,14.895,13.673,13.871,14.678,15.460,15.316,14.981,13.782
TMAX,MAMJJASO,18.436,19.108,19.519,17.303,17.807,19.100,17.576,18.278,18.852,18.787,18.281,19.837,19.042,20.000,18.877,17.679,18.099,18.731,19.769,20.364,19.382,19.895,20.204,18.685,19.091,19.921,20.649,19.590,20.280,18.746
TMAX,AMJJAS,20.525,21.564,22.265,19.462,20.140,21.626,20.602,21.051,20.839,20.374,20.555,23.016,21.757,22.894,21.170,20.343,20.675,21.558,22.492,22.840,21.396,22.683,23.664,20.996,21.720,22.674,23.337,22.044,23.739,21.433
TMAX,ONDJFM,4.525,5.228,7.136,5.644,4.794,5.623,4.392,6.548,6.523,8.229,6.596,6.111,5.703,7.434,6.551,4.951,6.428,7.368,5.537,5.729,8.835,7.166,5.635,5.907,6.145,5.618,9.513,6.791,7.113,6.384
TMAX,NDJF,1.325,1.960,4.643,3.334,1.381,2.692,2.184,4.716,3.224,5.251,3.348,3.786,3.738,4.668,4.860,1.789,3.738,6.106,2.370,3.251,6.173,3.426,3.127,4.091,3.595,2.706,6.876,4.556,4.845,4.016
TMIN,year,3.741,3.923,4.174,3.600,2.898,3.171,3.014,3.916,4.407,4.149,3.697,4.249,3.660,5.055,4.256,3.496,3.821,4.451,4.861,5.081,4.527,5.011,4.011,4.299,3.881,4.388,5.261,5.563,4.981,4.673
TMIN,MAMJJASO,7.858,7.679,7.932,6.795,7.140,7.079,6.685,7.126,7.847,6.959,7.594,7.636,7.159,8.265,7.791,7.260,6.795,8.264,8.638,8.195,8.758,8.619,7.731,7.839,7.659,8.053,8.461,8.517,8.518,8.469
TMIN,AMJJAS,9.241,9.448,9.843,8.410,8.954,9.149,9.106,9.273,9.513,8.422,9.244,9.729,8.867,10.235,9.515,9.428,9.061,10.412,10.600,9.706,10.189,10.762,10.181,9.521,10.037,10.258,10.293,10.317,10.501,11.059
TMIN,ONDJFM,-3.663,-2.530,0.096,-2.371,-2.949,-2.287,-4.061,-0.036,-1.407,-0.565,-1.218,-1.660,-2.175,0.239,-0.564,-2.864,-1.623,-0.627,-1.484,-1.354,1.079,-1.136,-2.428,-1.528,-1.552,-2.697,1.565,-0.617,-0.094,-0.868
TMIN,NDJF,-6.453,-5.139,-1.547,-4.043,-6.036,-4.185,-5.267,-0.906,-3.315,-2.434,-3.432,-3.145,-3.694,-1.708,-1.686,-4.806,-3.409,-0.852,-4.064,-3.262,-0.690,-3.826,-4.366,-2.784,-3.031,-4.788,0.510,-2.053,-1.791,-2.370
TAVG,year,8.265,8.628,9.072,7.987,7.347,8.134,7.630,8.453,8.975,8.948,8.197,9.305,8.656,9.889,8.822,7.817,8.392,8.960,9.249,9.981,8.935,9.653,9.141,8.677,8.497,9.139,10.045,10.128,9.692,8.913
TAVG,MAMJJASO,12.907,13.061,13.508,11.811,12.082,12.825,11.890,12.414,13.013,12.600,12.610,13.573,12.879,13.954,13.046,12.139,12.081,13.258,13.786,13.942,13.719,13.892,13.654,12.877,12.936,13.559,14.179,13.710,14.024,13.213
TAVG,AMJJAS,14.671,15.244,15.883,13.734,14.217,15.233,14.655,14.942,14.893,14.250,14.643,16.278,15.172,16.449,15.165,14.642,14.592,15.781,16.143,16.017,15.519,16.385,16.673,14.905,15.539,16.110,16.535,15.908,16.750,15.904
TAVG,ONDJFM,0.232,1.141,3.409,1.387,0.684,1.392,-0.107,3.050,2.265,3.506,2.370,1.977,1.546,3.642,2.782,0.661,2.058,3.055,1.748,1.947,4.542,2.626,1.280,1.930,1.944,0.981,5.178,2.769,3.202,2.509
TAVG,NDJF,-2.710,-1.674,1.455,-0.521,-2.527,-0.859,-1.709,1.775,-0.161,1.201,-0.213,0.208,-0.115,1.360,1.480,-1.719,-0.036,2.395,-1.055,-0.147,2.409,-0.441,-0.849,0.432,0.011,-1.390,3.524,1.060,1.310,0.668
RH,year,72.723,72.966,71.035,74.417,75.198,71.768,72.306,72.959,74.185,72.805,74.176,70.694,71.392,72.586,73.908,74.798,74.391,74.521,75.371,71.499,74.389,72.751,68.616,74.122,73.421,73.072,70.828,73.041,73.499,76.552
RH,MAMJJASO,70.878,70.281,67.755,71.581,73.448,68.273,69.257,69.584,71.510,69.145,72.127,66.632,68.602,69.527,71.590,73.198,71.124,72.352,72.196,67.344,72.363,70.398,65.028,71.880,70.350,69.947,66.156,70.867,69.459,74.302
RH,AMJJAS,69.036,68.877,65.876,70.780,72.049,66.744,68.268,68.388,70.828,68.728,70.891,63.881,66.141,67.511,70.031,71.965,70.773,71.273,70.735,64.806,70.038,69.225,62.853,70.336,69.469,68.675,63.574,69.104,65.587,74.843
RH,ONDJFM,72.603,76.676,77.931,76.856,77.668,78.299,76.101,78.569,76.991,75.578,77.693,77.372,76.481,78.015,77.340,78.179,77.555,76.989,80.436,79.707,77.914,76.339,75.140,76.697,77.616,78.313,77.072,77.648,79.778,79.907
RH,NDJF,72.125,78.062,79.307,78.809,77.552,79.546,78.243,81.391,80.168,77.466,79.288,79.488,76.712,79.321,77.611,79.420,79.253,79.605,81.775,80.306,79.460,77.975,75.992,77.082,79.382,79.222,80.797,78.606,79.941,82.117
RHmin,year,54.887,53.670,52.510,56.163,55.956,52.476,53.965,54.735,55.166,54.082,55.248,52.261,52.497,54.116,55.476,56.010,55.294,55.623,56.403,52.501,55.466,53.873,49.619,55.448,53.897,53.217,52.404,54.255,54.667,57.724
RHmin,MAMJJASO,51.707,49.684,48.298,52.209,52.896,47.708,49.861,49.799,51.257,48.774,52.066,46.929,48.378,49.516,51.500,53.353,50.244,53.096,51.319,47.066,52.649,50.374,45.133,51.549,49.503,48.697,46.129,50.820,49.080,54.306
RHmin,AMJJAS,49.541,48.122,46.216,51.229,51.437,46.533,48.693,48.551,50.646,48.777,50.583,43.934,45.712,47.278,50.139,52.397,50.205,51.637,49.401,44.453,50.680,48.788,42.644,49.762,49.150,47.565,43.629,49.141,44.311,55.149
RHmin,ONDJFM,55.574,59.642,61.908,58.795,59.879,60.320,57.675,63.278,59.477,56.990,60.181,60.022,59.078,61.743,61.163,59.978,59.196,59.365,63.347,62.731,59.963,57.981,57.745,59.784,60.064,58.908,59.545,60.701,62.460,62.965
RHmin,NDJF,55.697,62.059,64.733,61.465,60.172,63.379,61.084,67.401,64.559,60.157,63.402,63.296,60.210,64.310,62.717,63.464,62.275,63.587,65.323,64.397,62.711,60.963,59.318,60.995,63.352,61.266,65.361,63.141,63.754,66.265
PREC,year,879.350,724.389,748.865,835.186,947.847,718.368,833.787,829.143,808.876,812.283,835.088,807.964,748.642,911.008,938.552,898.329,885.344,935.082,867.973,898.381,1022.779,935.794,667.910,900.924,988.931,815.795,919.720,881.827,926.435,1250.020
PREC,MAMJJASO,629.090,501.302,550.564,664.770,709.847,493.231,573.181,560.026,655.124,592.615,618.597,595.745,547.738,721.290,709.968,775.671,684.359,772.671,632.130,638.276,798.475,758.910,516.940,657.543,665.936,635.167,640.846,680.352,654.802,995.322
PREC,AMJJAS,490.728,444.710,417.806,568.203,615.129,422.375,478.935,457.444,567.081,507.888,519.378,398.522,427.654,541.780,616.336,680.089,596.199,599.763,523.054,469.624,694.102,593.660,401.764,534.829,611.924,523.624,504.735,539.572,433.154,929.613
