Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.252,15.334,16.066,14.084,14.744,14.805,14.674,15.639,16.021,16.079,14.858,16.440,15.740,16.784,15.355,14.064,15.691,16.070,15.841,17.465,16.354,16.683,17.236,15.449,15.233,16.317,17.214,16.632,16.651,15.170
TMAX,MAMJJASO,20.051,19.880,20.993,18.449,19.805,19.871,19.305,20.008,20.054,20.317,19.623,20.908,20.456,21.146,19.749,18.704,20.104,20.492,20.773,21.966,21.308,20.941,22.609,19.935,20.142,21.046,21.649,20.794,21.716,20.001
TMAX,AMJJAS,21.854,22.499,23.262,20.511,22.425,22.508,22.349,22.430,21.456,21.835,21.852,23.769,22.969,23.372,21.808,21.307,22.381,22.897,22.957,24.380,23.050,22.881,25.764,22.248,22.460,23.506,24.348,23.023,24.464,22.744
TMAX,ONDJFM,6.930,7.995,9.261,7.425,6.936,7.106,7.081,9.029,9.732,11.137,8.398,8.531,8.752,9.431,9.124,7.100,8.840,9.876,8.203,8.966,10.736,10.118,8.997,8.384,8.660,7.324,11.954,9.264,8.850,8.303
TMAX,NDJF,3.825,5.434,7.075,4.880,4.199,4.605,5.045,7.316,6.959,8.434,5.131,6.630,6.998,6.353,7.927,4.224,6.241,8.546,5.201,6.156,8.518,6.538,6.116,6.898,6.014,4.648,10.042,7.555,5.944,5.846
TMIN,year,5.291,6.094,5.690,5.301,4.985,5.252,5.505,6.029,6.204,6.075,5.582,6.753,6.272,7.532,6.337,5.708,6.217,6.371,6.745,7.310,6.612,7.509,6.516,6.154,5.860,6.455,6.949,7.228,6.920,6.291
TMIN,MAMJJASO,9.553,9.707,9.610,8.396,8.995,9.159,9.126,9.456,9.555,9.286,9.526,10.091,9.922,10.738,9.691,9.172,9.235,10.074,10.956,10.658,10.486,10.704,10.467,9.640,9.773,10.019,10.193,10.372,10.592,9.944
TMIN,AMJJAS,10.900,11.601,11.690,9.903,10.881,11.293,11.458,11.302,11.353,10.744,11.244,12.180,11.784,12.711,11.479,11.198,11.190,12.249,12.828,12.278,11.604,12.552,12.940,11.272,11.862,11.968,12.097,12.345,12.807,12.151
TMIN,ONDJFM,-2.667,-0.333,1.158,-0.601,-0.469,-0.338,-1.413,1.756,0.794,1.106,0.545,0.391,0.746,2.062,1.453,0.118,1.299,1.420,0.196,0.301,3.651,1.104,0.881,0.482,0.486,-0.082,3.212,1.094,1.219,0.910
TMIN,NDJF,-5.579,-2.774,-0.610,-2.296,-3.066,-2.002,-2.636,0.476,-1.569,-0.455,-2.031,-1.093,-0.600,-0.240,0.678,-1.629,-0.373,0.741,-2.383,-2.021,1.868,-1.660,-0.964,-0.582,-1.540,-2.154,1.862,-0.282,-0.502,-0.622
TAVG,year,9.975,10.376,10.547,9.420,9.534,9.695,9.788,10.480,10.640,10.716,9.867,11.243,10.642,11.764,10.436,9.576,10.596,10.855,10.923,12.058,11.167,11.707,11.456,10.434,10.165,11.071,11.711,11.537,11.451,10.462
TAVG,MAMJJASO,14.517,14.463,14.973,13.137,14.069,14.184,13.926,14.394,14.378,14.484,14.241,15.174,14.825,15.544,14.269,13.616,14.291,14.975,15.471,16.012,15.573,15.409,16.113,14.418,14.588,15.215,15.573,15.187,15.782,14.685
TAVG,AMJJAS,16.130,16.733,17.226,14.979,16.381,16.616,16.641,16.571,16.061,16.057,16.278,17.673,17.060,17.709,16.242,15.964,16.456,17.306,17.535,18.085,17.056,17.327,18.973,16.404,16.824,17.448,17.939,17.337,18.296,17.214
