Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.134,14.063,14.468,12.607,12.456,13.271,12.271,13.669,14.462,14.562,13.307,14.768,13.819,15.091,13.667,11.913,13.730,13.948,14.279,15.118,13.523,14.569,14.994,13.831,13.817,14.542,15.067,14.799,14.324,12.920
TMAX,MAMJJASO,18.307,19.180,19.553,16.951,17.718,18.412,17.034,18.222,18.995,19.007,18.160,19.691,18.575,19.696,18.655,16.864,18.375,18.547,19.442,19.794,18.468,19.243,20.367,18.728,19.018,19.611,19.870,18.958,19.500,18.152
TMAX,AMJJAS,20.417,21.601,22.287,18.942,20.233,20.832,19.872,21.066,20.755,20.706,20.311,22.913,21.360,22.447,20.960,19.456,20.893,21.216,22.012,22.322,20.370,21.995,23.809,21.147,21.500,22.392,22.553,21.494,22.772,20.761
TMAX,ONDJFM,4.875,5.388,7.207,5.918,4.887,5.296,4.850,6.660,7.454,8.821,6.753,6.626,6.048,7.118,7.157,4.202,6.275,7.406,5.952,6.483,7.741,7.632,5.839,6.016,6.337,5.214,9.671,6.872,6.278,5.803
TMAX,NDJF,1.596,2.325,4.921,3.539,1.748,2.465,2.691,5.027,4.556,6.038,3.611,4.395,4.267,4.591,5.767,1.043,3.339,5.894,3.092,4.179,5.384,4.402,3.175,4.458,3.764,2.296,7.363,4.976,3.839,3.427
TMIN,year,4.479,4.775,4.956,4.348,3.720,4.201,3.898,5.106,5.388,5.180,4.307,5.482,4.553,5.804,5.036,3.694,4.574,5.209,5.419,6.004,5.115,5.718,4.874,4.845,4.688,5.280,5.811,5.858,5.519,4.415
TMIN,MAMJJASO,8.237,8.270,8.467,7.175,7.722,7.845,7.308,7.989,8.474,7.918,7.811,8.527,7.806,8.684,8.440,7.417,7.559,8.585,8.860,9.075,8.868,9.039,8.420,8.054,8.037,8.796,8.618,8.467,9.024,8.224
TMIN,AMJJAS,9.555,9.932,10.269,8.734,9.452,9.599,9.622,9.765,9.952,9.219,9.384,10.608,9.691,10.574,10.075,9.267,9.460,10.441,10.668,10.458,10.123,11.075,10.760,9.709,10.132,10.919,10.463,10.298,10.917,10.433
TMIN,ONDJFM,-2.020,-1.255,0.739,-1.095,-1.564,-1.330,-2.277,1.002,0.811,0.919,-0.079,-0.085,-0.808,0.775,0.518,-1.966,-0.487,0.352,-0.165,0.160,1.442,0.401,-1.009,-0.620,-0.392,-1.523,2.512,0.525,0.390,-0.522
TMIN,NDJF,-4.661,-3.539,-0.782,-2.636,-4.148,-3.353,-3.439,0.188,-0.910,-0.892,-2.224,-1.268,-1.980,-0.965,-0.002,-4.178,-2.688,-0.305,-2.297,-1.484,-0.404,-1.991,-2.850,-1.605,-1.663,-3.445,1.648,-0.528,-1.251,-2.069
