Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.959,14.649,15.147,13.585,13.129,14.288,13.387,14.269,14.851,15.059,13.999,15.454,14.730,15.835,14.566,13.454,14.296,14.761,14.992,16.217,14.757,15.641,15.667,14.398,14.556,15.334,16.207,16.052,15.677,14.414
TMAX,MAMJJASO,19.351,19.970,20.443,18.198,18.641,19.928,18.402,19.153,19.735,19.738,19.147,20.705,19.893,20.826,19.684,18.478,18.979,19.576,20.552,21.220,20.198,20.675,21.104,19.475,19.855,20.674,21.451,20.414,21.096,19.450
TMAX,AMJJAS,21.477,22.476,23.199,20.372,21.037,22.537,21.448,21.975,21.732,21.403,21.480,23.908,22.651,23.740,22.020,21.175,21.564,22.397,23.248,23.741,22.247,23.472,24.583,21.851,22.498,23.429,24.183,22.902,24.544,22.135
TMAX,ONDJFM,5.270,5.833,7.791,6.295,5.348,6.205,4.982,7.229,7.171,8.889,7.173,6.781,6.275,8.044,7.202,5.465,7.007,8.106,6.150,6.428,9.405,7.747,6.286,6.526,6.750,6.151,10.160,7.415,7.686,6.966
TMAX,NDJF,1.999,2.474,5.245,3.839,1.891,3.271,2.674,5.336,3.845,5.821,3.899,4.391,4.200,5.201,5.470,2.249,4.213,6.754,2.870,3.857,6.697,3.964,3.686,4.658,4.139,3.161,7.501,5.117,5.318,4.487
TMIN,year,4.453,4.611,4.855,4.307,3.592,3.878,3.757,4.629,5.096,4.785,4.318,4.987,4.354,5.775,4.960,4.195,4.456,5.112,5.516,5.781,5.194,5.624,4.620,4.908,4.496,5.021,5.842,6.101,5.582,5.239
TMIN,MAMJJASO,8.573,8.401,8.653,7.507,7.830,7.792,7.462,7.875,8.568,7.663,8.247,8.401,7.951,9.031,8.506,7.997,7.465,8.964,9.345,8.972,9.446,9.242,8.382,8.475,8.289,8.715,9.051,9.101,9.173,9.071
TMIN,AMJJAS,9.978,10.184,10.612,9.141,9.690,9.914,9.865,10.009,10.286,9.158,9.917,10.516,9.696,11.045,10.284,10.156,9.765,11.122,11.334,10.520,10.881,11.435,10.862,10.185,10.669,10.934,10.910,10.929,11.165,11.669
TMIN,ONDJFM,-2.942,-1.852,0.699,-1.695,-2.327,-1.611,-3.375,0.628,-0.730,-0.035,-0.650,-1.006,-1.533,0.803,0.044,-2.199,-0.972,-0.067,-0.877,-0.734,1.682,-0.604,-1.821,-0.998,-0.965,-2.072,2.071,-0.109,0.436,-0.345
TMIN,NDJF,-5.730,-4.450,-0.951,-3.381,-5.366,-3.430,-4.623,-0.312,-2.643,-1.903,-2.886,-2.491,-3.099,-1.184,-1.068,-4.155,-2.753,-0.329,-3.471,-2.667,-0.108,-3.302,-3.719,-2.274,-2.476,-4.152,1.000,-1.570,-1.267,-1.895
TAVG,year,9.016,9.341,9.807,8.723,8.068,8.851,8.388,9.217,9.697,9.681,8.902,10.067,9.342,10.609,9.535,8.531,9.109,9.702,9.951,10.737,9.662,10.348,9.873,9.378,9.183,9.820,10.745,10.787,10.375,9.541
TAVG,MAMJJASO,13.705,13.860,14.322,12.608,12.850,13.591,12.708,13.238,13.810,13.440,13.390,14.400,13.690,14.731,13.802,12.917,12.877,14.058,14.561,14.803,14.492,14.637,14.488,13.638,13.676,14.303,14.924,14.440,14.799,13.898
TAVG,AMJJAS,15.499,16.076,16.736,14.556,15.041,16.063,15.479,15.790,15.721,15.140,15.466,17.139,16.026,17.254,15.969,15.431,15.413,16.590,16.925,16.926,16.318,17.160,17.541,15.708,16.285,16.871,17.320,16.669,17.536,16.592
TAVG,ONDJFM,0.947,1.773,4.036,2.032,1.279,2.016,0.539,3.715,2.932,4.083,2.953,2.627,2.135,4.210,3.392,1.277,2.703,3.714,2.384,2.605,5.140,3.215,1.938,2.511,2.572,1.601,5.764,3.348,3.773,3.090
TAVG,NDJF,-2.037,-1.082,2.050,0.057,-1.918,-0.203,-1.123,2.376,0.478,1.726,0.337,0.828,0.398,1.870,2.079,-1.140,0.566,2.995,-0.478,0.456,2.972,0.119,-0.223,0.967,0.582,-0.797,4.082,1.593,1.828,1.170
RH,year,71.517,71.988,69.674,73.163,74.015,70.921,71.458,71.724,73.109,71.244,72.772,69.026,70.010,71.425,72.714,73.783,72.836,72.803,74.230,70.148,72.963,71.686,67.451,72.949,72.659,72.119,69.392,71.967,72.466,75.712
RH,MAMJJASO,69.288,68.883,66.072,69.914,71.956,67.114,68.147,68.009,70.014,67.023,70.297,64.411,66.563,67.960,70.033,71.707,68.987,70.256,70.690,65.433,70.560,68.813,63.148,70.392,69.278,68.596,64.443,69.503,67.980,73.213
RH,AMJJAS,67.256,67.265,64.138,69.046,70.404,65.202,67.173,66.602,69.239,66.385,68.833,61.410,63.745,65.846,68.243,70.316,68.495,69.176,69.295,62.642,67.889,67.486,60.766,68.549,68.279,67.224,61.689,67.607,64.196,73.652
