Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.110,15.242,15.221,14.184,13.306,14.080,13.443,14.895,15.867,15.680,14.488,15.354,14.404,15.569,15.512,13.552,15.299,14.953,15.907,15.584,15.236,15.707,16.179,15.448,15.750,16.222,16.057,15.530,15.663,14.101
TMAX,MAMJJASO,18.099,19.070,18.811,17.238,17.450,17.808,17.196,17.785,19.358,19.012,18.400,18.896,18.057,18.878,19.501,17.761,19.182,18.296,19.672,18.870,18.873,19.178,20.222,19.177,19.602,20.144,19.504,18.896,19.811,18.870
TMAX,AMJJAS,19.915,21.100,20.802,18.843,19.324,19.469,19.151,19.698,20.870,20.322,19.761,21.329,19.966,20.829,21.320,19.712,21.030,20.213,21.682,20.775,20.560,21.140,22.608,21.053,21.186,22.431,21.357,21.055,22.079,20.822
TMAX,ONDJFM,7.743,8.221,9.641,9.101,8.162,7.669,8.283,9.759,10.696,11.394,9.591,9.374,9.327,8.843,10.587,7.720,8.890,10.432,9.233,10.133,9.663,11.073,9.604,9.692,9.659,9.320,12.171,10.184,8.754,8.674
TMAX,NDJF,5.394,6.341,7.887,7.476,6.083,5.239,6.520,8.370,8.985,9.445,6.643,7.495,8.011,6.936,9.658,4.941,6.139,8.865,7.465,8.601,8.280,8.694,7.401,8.514,7.649,6.988,10.427,8.964,6.630,6.299
TMIN,year,6.414,6.846,6.974,6.489,5.600,5.714,5.942,7.458,7.124,7.156,6.099,7.308,6.446,7.308,6.855,5.191,6.760,7.207,7.407,7.783,7.172,7.429,6.389,6.971,7.083,7.706,7.678,7.160,6.833,5.564
TMIN,MAMJJASO,9.298,9.355,9.442,8.368,8.726,8.120,8.467,9.271,9.352,8.918,8.659,9.503,8.737,9.396,9.436,7.836,9.143,9.610,9.776,9.778,9.795,9.559,8.729,9.314,9.341,10.084,9.701,9.271,9.298,8.682
TMIN,AMJJAS,10.401,10.606,10.884,9.512,10.069,9.200,10.050,10.542,10.119,9.708,9.572,11.168,10.249,10.815,10.741,9.196,10.426,10.908,11.096,10.919,10.677,11.154,10.560,10.657,10.344,11.526,11.159,10.740,10.804,9.897
TMIN,ONDJFM,2.070,1.698,3.822,2.505,1.929,1.587,1.918,4.207,4.496,4.628,2.965,3.267,3.004,2.960,3.996,1.154,2.444,3.896,3.224,3.931,3.950,4.397,2.352,2.951,3.246,3.019,5.681,3.674,2.456,2.411
TMIN,NDJF,0.156,0.321,2.653,1.661,0.057,0.055,0.964,3.559,3.477,3.353,1.038,2.109,2.767,1.600,3.906,-0.632,0.683,3.212,1.954,2.908,3.013,2.809,1.262,2.849,2.005,1.673,4.908,3.071,1.233,1.081
TAVG,year,10.319,11.082,11.180,10.372,9.530,10.014,9.797,11.226,11.581,11.558,10.411,11.402,10.498,11.544,11.271,9.488,11.117,11.146,11.748,11.764,11.283,11.625,11.405,11.290,11.503,12.067,11.958,11.452,11.398,10.045
TAVG,MAMJJASO,13.721,14.251,14.195,12.876,13.137,13.082,12.915,13.557,14.492,14.147,13.680,14.292,13.477,14.224,14.543,12.932,14.241,14.015,14.788,14.383,14.385,14.404,14.635,14.305,14.554,15.238,14.690,14.188,14.694,13.950
