Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.002,11.452,12.230,11.341,9.752,10.920,9.601,11.543,12.858,12.469,11.931,12.300,10.958,11.484,11.975,10.891,11.696,11.218,12.732,12.828,11.998,12.514,11.646,11.555,11.725,12.557,12.485,12.560,11.553,11.069
TMAX,MAMJJASO,15.860,15.973,16.985,16.246,15.588,16.076,14.511,16.524,17.159,16.439,16.213,16.639,15.504,16.516,17.138,16.273,16.325,16.022,17.900,17.036,17.182,17.926,16.404,16.391,16.443,17.582,17.524,16.755,16.348,17.304
TMAX,AMJJAS,18.540,18.450,19.917,18.960,18.170,18.664,17.117,19.574,19.761,18.504,18.731,19.771,18.239,19.601,19.721,19.120,19.305,18.734,20.917,19.383,20.014,21.531,19.395,19.016,19.526,20.808,19.814,19.243,19.605,20.611
TMAX,ONDJFM,1.450,3.461,5.064,3.849,1.481,2.982,1.892,4.047,5.492,6.098,4.767,5.932,4.115,2.504,4.710,1.920,4.726,4.260,3.187,4.942,5.626,5.092,1.912,3.825,3.776,3.116,6.579,5.303,4.605,2.049
TMAX,NDJF,0.257,0.520,3.595,1.856,-1.954,-0.237,-0.476,2.197,3.413,3.997,2.681,4.107,3.072,0.040,2.948,-1.417,2.532,2.798,0.178,3.133,3.609,2.384,-0.515,2.044,2.411,0.566,3.854,3.614,2.573,-0.519
TMIN,year,3.921,3.856,4.818,4.196,2.402,3.467,1.976,4.248,5.511,5.366,4.811,4.856,3.680,3.854,4.360,2.753,4.074,4.086,4.722,5.389,4.466,4.292,4.166,4.195,3.687,4.309,4.705,5.331,4.213,3.649
TMIN,MAMJJASO,7.522,7.106,8.262,7.732,7.620,7.455,6.017,8.035,8.429,7.767,7.778,7.638,6.843,7.536,8.270,6.734,7.248,7.611,8.278,7.875,8.418,7.924,7.406,7.659,6.584,7.450,8.189,7.740,7.294,8.373
TMIN,AMJJAS,9.616,8.810,10.256,9.650,9.254,9.219,8.492,10.396,9.926,9.141,9.480,9.722,8.759,9.582,9.828,8.839,9.306,9.900,10.177,9.370,10.533,10.204,9.693,9.441,9.219,9.690,9.702,9.132,9.346,11.117
TMIN,ONDJFM,-4.175,-2.130,0.021,-1.372,-3.934,-2.518,-4.323,-0.977,0.029,0.902,-0.006,0.890,-0.837,-2.691,-0.109,-4.526,-0.790,-0.838,-2.371,0.197,0.636,-0.600,-3.704,-0.992,-1.557,-2.696,0.826,1.140,0.002,-2.923
TMIN,NDJF,-4.445,-4.653,-0.906,-2.776,-7.526,-5.511,-6.048,-2.157,-1.612,-0.618,-1.489,-0.257,-1.293,-4.842,-1.435,-7.123,-2.466,-1.466,-4.757,-1.112,-0.300,-2.722,-5.600,-2.125,-2.047,-3.850,-1.115,0.286,-1.536,-4.704
TAVG,year,7.328,7.555,8.412,7.639,5.957,7.090,5.642,7.739,9.047,8.777,8.228,8.478,7.203,7.547,8.004,6.703,7.807,7.500,8.659,8.961,8.100,8.377,7.813,7.784,7.799,8.579,8.672,9.021,7.964,7.367
TAVG,MAMJJASO,11.452,11.359,12.421,11.813,11.375,11.581,10.005,12.060,12.592,11.921,11.770,11.985,10.992,11.843,12.453,11.288,11.650,11.593,12.966,12.230,12.583,12.836,11.744,11.848,11.617,12.674,12.911,12.333,11.880,12.817
TAVG,AMJJAS,13.815,13.447,14.874,14.108,13.459,13.775,12.553,14.762,14.663,13.666,13.906,14.621,13.324,14.443,14.530,13.760,14.185,14.087,15.465,14.161,15.021,15.835,14.386,14.061,14.511,15.431,14.849,14.329,14.554,15.848
TAVG,ONDJFM,-1.332,0.641,2.520,1.221,-1.264,0.223,-1.220,1.419,2.644,3.403,2.302,3.312,1.602,-0.162,2.146,-1.263,1.910,1.656,0.305,2.554,3.063,2.213,-0.920,1.421,1.158,0.264,3.759,3.280,2.365,-0.383
TAVG,NDJF,-2.000,-1.974,1.386,-0.436,-4.721,-2.772,-3.179,-0.030,0.907,1.655,0.626,1.946,0.918,-2.409,0.700,-4.136,0.102,0.665,-2.308,1.082,1.642,-0.090,-2.972,0.025,0.250,-1.536,1.496,2.028,0.633,-2.528
RH,year,78.334,76.872,76.568,77.263,77.694,77.706,77.075,77.409,78.457,78.285,79.232,76.602,75.966,76.218,76.519,74.816,75.310,77.073,74.773,76.784,77.502,73.520,77.221,78.328,76.873,75.556,77.945,77.110,78.321,80.010
RH,MAMJJASO,75.810,74.005,74.800,75.797,77.051,76.128,74.782,75.924,76.271,75.247,77.563,73.255,74.339,73.509,74.348,72.027,72.314,74.711,71.006,73.520,75.343,69.516,73.574,74.845,73.842,71.446,74.687,73.684,74.729,77.234
RH,AMJJAS,75.087,72.558,73.180,74.773,75.457,75.194,75.373,74.025,74.432,74.805,76.514,71.271,72.638,72.057,72.729,70.873,70.220,75.003,69.102,72.627,74.728,66.760,73.046,72.213,72.855,68.493,72.810,70.646,71.952,75.831
RH,ONDJFM,76.788,82.726,81.085,78.356,79.879,80.677,79.192,81.255,80.907,81.396,82.203,82.407,81.463,79.163,80.551,77.446,80.032,81.011,80.027,80.005,80.079,81.957,78.871,84.245,82.368,81.220,82.617,84.337,84.366,84.781
RH,NDJF,79.862,84.371,81.426,78.949,78.909,81.050,81.009,81.592,81.796,83.713,83.365,83.620,81.959,79.522,82.168,79.282,81.200,82.922,82.358,81.393,82.990,83.344,81.485,84.953,84.211,83.238,84.075,84.796,85.545,85.172
RHmin,year,63.093,61.153,61.249,62.236,61.764,61.975,60.599,61.826,62.819,63.265,63.631,61.624,60.876,60.719,60.582,58.634,60.121,61.988,59.330,61.556,61.649,58.289,61.969,62.952,61.257,60.296,62.702,63.148,63.884,64.455
RHmin,MAMJJASO,58.599,56.580,57.458,58.624,60.311,58.670,57.141,58.657,58.580,57.932,59.764,56.220,57.166,56.245,56.758,54.052,55.181,57.789,53.683,55.733,57.736,52.230,56.195,57.620,55.611,53.995,57.427,57.318,57.885,59.686
