Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,4.826,5.915,6.040,6.056,4.710,5.294,4.897,6.087,7.002,7.153,6.558,6.642,5.811,6.008,6.061,5.814,6.750,5.823,6.532,7.018,6.140,6.885,7.194,6.993,7.125,7.644,7.065,7.064,6.700,5.246
TMAX,MAMJJASO,8.892,9.422,9.497,9.536,9.245,9.372,8.649,9.716,10.050,10.418,9.878,9.556,9.059,9.757,9.682,9.819,10.320,9.179,10.214,10.169,9.827,11.161,10.741,10.600,10.418,10.921,10.873,10.240,10.584,10.217
TMAX,AMJJAS,11.415,11.524,11.708,11.895,11.157,11.295,10.605,12.378,12.123,12.378,11.961,12.149,11.237,12.213,11.658,11.896,12.878,11.435,12.479,12.054,12.119,14.184,13.141,12.862,12.404,13.878,12.574,12.658,13.211,12.514
TMAX,ONDJFM,-2.642,-1.168,0.725,-0.512,-0.699,-1.216,-1.184,0.171,1.488,1.599,1.009,2.150,0.649,-1.144,0.949,-0.261,0.449,0.440,-0.178,1.276,0.820,1.210,-0.441,0.893,1.455,1.109,2.002,1.771,0.772,-0.997
TMAX,NDJF,-3.082,-3.292,-0.433,-1.885,-2.533,-4.150,-2.882,-1.272,0.316,0.322,-0.634,1.280,0.189,-2.917,0.089,-2.365,-1.368,-0.508,-1.697,0.086,-0.583,-0.487,-2.141,-0.327,0.487,-0.031,0.426,0.688,-0.708,-2.865
TMIN,year,-1.937,-0.470,-0.335,-0.089,-1.845,-1.176,-1.418,-0.405,0.707,0.973,0.217,0.111,-0.700,-0.572,-0.462,-0.950,0.087,-0.283,0.191,0.963,-0.350,0.241,0.343,0.453,0.556,0.949,0.434,0.288,0.125,-1.802
TMIN,MAMJJASO,2.002,2.756,3.054,2.897,2.599,2.742,2.168,2.755,3.228,3.597,3.136,2.540,2.038,2.778,2.836,2.612,3.005,2.708,3.475,3.604,2.895,3.996,3.515,3.734,3.233,3.460,3.767,2.847,3.424,2.846
TMIN,AMJJAS,4.209,4.195,4.884,4.995,4.139,4.097,3.830,5.042,4.713,5.072,4.711,4.642,3.892,4.727,4.260,4.228,4.989,4.734,5.192,5.056,5.018,6.514,5.505,5.529,5.118,6.119,5.176,4.767,5.586,4.768
TMIN,ONDJFM,-9.658,-6.927,-4.934,-6.342,-6.190,-7.305,-7.139,-5.036,-4.011,-3.444,-4.428,-3.153,-5.196,-6.971,-4.299,-6.295,-5.322,-4.909,-5.492,-4.314,-4.552,-4.391,-6.334,-4.964,-4.370,-4.828,-3.525,-3.867,-4.899,-6.937
TMIN,NDJF,-10.020,-9.449,-6.389,-7.716,-8.156,-10.650,-8.921,-6.382,-5.257,-4.656,-6.116,-4.118,-5.379,-8.857,-5.231,-8.353,-7.309,-5.624,-7.087,-5.526,-5.533,-6.087,-8.197,-6.094,-5.122,-5.342,-4.958,-4.639,-6.465,-8.605
TAVG,year,1.308,2.614,2.712,2.823,1.276,1.879,1.573,2.708,3.700,3.900,3.195,3.246,2.392,2.569,2.609,2.284,3.310,2.614,3.200,3.793,2.723,3.460,3.610,3.585,3.701,4.114,3.577,3.527,3.218,1.555
TAVG,MAMJJASO,5.214,5.882,6.044,5.953,5.662,5.777,5.159,6.009,6.391,6.743,6.200,5.818,5.285,6.017,5.950,5.940,6.461,5.669,6.585,6.570,6.077,7.358,6.882,6.917,6.533,6.911,7.048,6.281,6.717,6.246
TAVG,AMJJAS,7.535,7.612,8.013,8.132,7.375,7.356,6.911,8.423,8.111,8.423,8.002,8.121,7.235,8.147,7.569,7.727,8.681,7.753,8.529,8.169,8.209,10.085,9.046,8.911,8.397,9.683,8.574,8.400,9.069,8.293
TAVG,ONDJFM,-6.168,-4.028,-2.087,-3.419,-3.470,-4.269,-4.210,-2.420,-1.247,-0.938,-1.769,-0.538,-2.227,-4.048,-1.676,-3.216,-2.420,-2.208,-2.820,-1.523,-1.908,-1.511,-3.399,-2.049,-1.348,-1.896,-0.810,-1.059,-2.099,-3.982
TAVG,NDJF,-6.547,-6.285,-3.329,-4.750,-5.311,-7.317,-5.931,-3.785,-2.413,-2.129,-3.351,-1.396,-2.500,-5.841,-2.516,-5.248,-4.261,-2.997,-4.306,-2.662,-3.079,-3.126,-5.126,-3.148,-2.135,-2.652,-2.245,-1.910,-3.562,-5.695
RH,year,78.602,78.447,79.130,78.877,78.557,78.111,78.105,78.448,78.039,78.133,78.668,78.516,79.030,78.949,79.254,79.090,78.984,80.966,80.732,81.581,80.450,79.801,78.876,78.244,78.683,78.350,78.573,78.037,78.239,78.268
RH,MAMJJASO,77.688,76.336,77.786,77.306,77.119,76.805,76.287,76.283,75.992,75.436,77.160,76.064,77.027,76.153,77.309,76.638,76.281,79.439,78.866,79.763,79.129,77.720,76.892,75.854,76.451,75.949,76.283,75.675,76.031,76.978
RH,AMJJAS,76.698,74.810,76.875,76.766,76.295,75.438,75.849,75.304,74.190,74.310,75.195,74.614,76.183,74.648,76.049,75.625,75.053,78.805,77.365,79.067,78.282,77.121,75.655,74.631,75.626,74.847,75.401,74.023,74.675,75.558
RH,ONDJFM,79.191,81.081,81.886,80.979,81.266,80.662,79.980,82.084,81.795,81.647,81.523,82.466,82.046,82.742,82.973,81.884,82.847,83.488,83.945,83.704,83.105,83.391,82.076,81.709,81.569,81.392,82.446,81.851,82.088,81.563
RH,NDJF,80.082,80.861,82.642,82.174,81.704,80.835,80.780,83.624,82.660,82.465,81.758,82.841,83.727,83.716,84.249,83.313,84.158,84.897,84.311,84.745,84.086,84.297,82.935,83.112,82.637,83.429,83.517,82.871,82.816,81.808
RHmin,year,62.809,64.016,64.331,64.567,63.176,63.086,63.372,63.644,63.841,64.049,63.923,63.756,63.893,63.865,63.971,63.551,64.047,66.282,65.748,66.863,64.996,64.601,63.246,63.415,63.726,63.235,63.393,62.853,63.097,61.977
