Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,10.951,11.402,12.179,11.307,9.711,10.881,9.554,11.501,12.805,12.408,11.885,12.247,10.909,11.426,11.931,10.861,11.650,11.167,12.678,12.776,11.954,12.459,11.594,11.513,11.683,12.514,12.437,12.507,11.502,11.034
TMAX,MAMJJASO,15.793,15.906,16.921,16.202,15.533,16.026,14.456,16.479,17.101,16.368,16.154,16.574,15.442,16.446,17.075,16.227,16.264,15.960,17.829,16.971,17.132,17.861,16.337,16.339,16.389,17.526,17.462,16.686,16.279,17.261
TMAX,AMJJAS,18.468,18.377,19.849,18.911,18.108,18.606,17.049,19.522,19.702,18.433,18.667,19.699,18.173,19.524,19.654,19.065,19.244,18.664,20.842,19.317,19.964,21.467,19.323,18.962,19.464,20.744,19.749,19.172,19.524,20.567
TMAX,ONDJFM,1.411,3.432,5.035,3.826,1.465,2.963,1.869,4.015,5.447,6.047,4.728,5.905,4.084,2.466,4.678,1.915,4.699,4.225,3.153,4.910,5.594,5.045,1.870,3.800,3.747,3.100,6.542,5.271,4.584,2.023
TMAX,NDJF,0.234,0.501,3.575,1.841,-1.966,-0.247,-0.500,2.163,3.365,3.956,2.653,4.085,3.048,0.011,2.920,-1.412,2.523,2.770,0.156,3.112,3.588,2.345,-0.543,2.025,2.388,0.557,3.825,3.593,2.561,-0.538
TMIN,year,3.915,3.851,4.814,4.193,2.403,3.464,1.972,4.241,5.506,5.359,4.811,4.849,3.679,3.846,4.358,2.766,4.073,4.077,4.720,5.388,4.455,4.283,4.163,4.199,3.698,4.322,4.714,5.338,4.221,3.654
TMIN,MAMJJASO,7.514,7.103,8.262,7.734,7.620,7.459,6.020,8.040,8.430,7.773,7.778,7.638,6.844,7.535,8.267,6.742,7.248,7.609,8.282,7.881,8.416,7.921,7.408,7.665,6.603,7.471,8.203,7.753,7.311,8.380
TMIN,AMJJAS,9.615,8.808,10.258,9.652,9.255,9.227,8.494,10.398,9.933,9.153,9.482,9.725,8.764,9.585,9.826,8.842,9.309,9.903,10.184,9.382,10.535,10.209,9.698,9.455,9.237,9.713,9.718,9.144,9.368,11.123
TMIN,ONDJFM,-4.207,-2.138,0.010,-1.375,-3.937,-2.521,-4.333,-0.991,0.003,0.878,-0.020,0.887,-0.845,-2.717,-0.116,-4.506,-0.787,-0.861,-2.386,0.194,0.615,-0.622,-3.721,-0.998,-1.563,-2.685,0.823,1.138,0.004,-2.927
TMIN,NDJF,-4.457,-4.660,-0.918,-2.783,-7.531,-5.512,-6.064,-2.183,-1.648,-0.645,-1.505,-0.265,-1.301,-4.867,-1.444,-7.106,-2.461,-1.490,-4.771,-1.115,-0.323,-2.752,-5.612,-2.129,-2.056,-3.847,-1.123,0.280,-1.540,-4.712
TAVG,year,7.302,7.529,8.386,7.620,5.939,7.070,5.619,7.719,9.023,8.748,8.212,8.453,7.180,7.519,7.989,6.694,7.787,7.477,8.635,8.939,8.079,8.349,7.786,7.767,7.784,8.562,8.651,8.996,7.940,7.350
TAVG,MAMJJASO,11.418,11.326,12.392,11.793,11.352,11.560,9.981,12.043,12.569,11.894,11.748,11.957,10.965,11.813,12.430,11.270,11.625,11.569,12.939,12.205,12.563,12.807,11.713,11.829,11.600,12.656,12.886,12.304,11.853,12.799
TAVG,AMJJAS,13.781,13.411,14.842,14.086,13.434,13.751,12.522,14.740,14.642,13.641,13.882,14.590,13.295,14.410,14.504,13.734,14.161,14.061,15.438,14.137,15.002,15.809,14.353,14.045,14.490,15.408,14.824,14.297,14.522,15.830
TAVG,ONDJFM,-1.363,0.627,2.502,1.209,-1.275,0.214,-1.236,1.400,2.616,3.370,2.284,3.303,1.586,-0.191,2.132,-1.253,1.899,1.632,0.284,2.540,3.043,2.183,-0.948,1.406,1.140,0.260,3.738,3.263,2.355,-0.402
TAVG,NDJF,-2.014,-1.987,1.371,-0.448,-4.732,-2.778,-3.199,-0.054,0.871,1.624,0.611,1.937,0.903,-2.435,0.685,-4.123,0.098,0.643,-2.325,1.071,1.624,-0.122,-2.994,0.012,0.236,-1.543,1.476,2.015,0.625,-2.548
RH,year,78.386,76.887,76.600,77.333,77.783,77.738,77.027,77.396,78.519,78.373,79.291,76.670,76.024,76.305,76.551,74.934,75.375,77.110,74.827,76.823,77.492,73.533,77.290,78.329,76.868,75.543,77.982,77.175,78.339,80.027
RH,MAMJJASO,75.916,74.069,74.866,75.873,77.157,76.173,74.747,75.903,76.364,75.378,77.653,73.355,74.419,73.624,74.400,72.184,72.377,74.760,71.093,73.599,75.326,69.549,73.685,74.869,73.859,71.446,74.752,73.774,74.779,77.253
RH,AMJJAS,75.225,72.645,73.269,74.864,75.584,75.270,75.338,74.018,74.540,74.964,76.629,71.410,72.748,72.227,72.800,71.029,70.312,75.083,69.214,72.719,74.704,66.830,73.200,72.251,72.926,68.517,72.879,70.761,72.054,75.860
RH,ONDJFM,76.807,82.666,81.020,78.383,79.960,80.690,79.141,81.229,80.928,81.383,82.223,82.399,81.466,79.161,80.548,77.510,80.064,81.049,80.007,79.980,80.103,81.930,78.838,84.207,82.317,81.133,82.600,84.382,84.283,84.791
RH,NDJF,79.859,84.277,81.354,78.966,79.016,81.068,80.957,81.549,81.835,83.678,83.379,83.612,81.960,79.548,82.177,79.316,81.245,82.987,82.324,81.363,83.007,83.306,81.458,84.906,84.194,83.165,84.035,84.848,85.463,85.194
RHmin,year,63.222,61.238,61.355,62.344,61.911,62.060,60.643,61.892,62.967,63.439,63.786,61.766,61.004,60.880,60.700,58.788,60.256,62.112,59.464,61.678,61.716,58.383,62.102,63.038,61.336,60.372,62.824,63.297,63.986,64.539
RHmin,MAMJJASO,58.789,56.733,57.617,58.762,60.500,58.799,57.222,58.736,58.767,58.172,59.961,56.407,57.337,56.452,56.925,54.252,55.343,57.955,53.881,55.919,57.822,52.358,56.391,57.748,55.741,54.116,57.597,57.512,58.056,59.794
