Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.643,12.358,12.701,11.252,11.674,11.815,11.649,12.468,13.394,13.176,12.245,12.773,12.305,13.433,12.325,11.504,13.191,12.667,12.428,13.234,12.530,13.115,13.907,12.491,12.335,13.254,13.293,12.701,12.963,11.540
TMAX,MAMJJASO,15.905,15.994,16.714,14.662,16.215,16.067,15.524,16.164,16.815,17.028,16.428,16.435,15.950,17.138,16.149,15.309,16.950,16.506,16.797,17.047,16.683,16.570,18.645,16.444,17.058,17.358,17.115,16.155,17.427,15.967
TMAX,AMJJAS,17.741,18.409,18.750,16.503,18.361,17.844,17.827,18.429,18.110,18.487,18.364,18.999,18.309,18.774,17.726,17.374,18.657,18.665,18.775,19.230,17.825,18.204,21.403,18.390,18.805,19.413,19.315,18.250,20.038,18.182
TMAX,ONDJFM,3.853,5.811,6.446,5.571,5.493,5.280,5.478,6.824,8.021,9.015,6.299,6.182,6.641,6.711,7.229,6.443,7.127,7.633,5.673,6.330,7.464,7.820,6.873,6.296,6.137,5.476,9.194,6.877,5.443,5.766
TMAX,NDJF,1.121,4.274,4.604,3.742,3.581,2.417,3.609,5.539,5.602,7.031,3.211,4.271,5.739,4.471,6.057,3.751,4.857,6.061,3.353,3.985,5.637,4.694,4.107,5.223,3.448,2.712,7.481,5.495,3.113,3.656
TMIN,year,3.332,4.134,4.011,2.929,2.875,3.387,3.594,4.267,4.396,4.296,3.683,4.518,4.112,5.314,4.075,3.524,4.430,4.063,4.327,4.780,4.319,4.892,4.614,4.252,3.871,4.713,4.669,4.480,4.538,3.668
TMIN,MAMJJASO,6.852,6.831,7.123,5.292,6.256,6.632,6.466,7.082,7.019,7.203,6.915,7.433,6.942,7.975,7.004,6.283,7.114,7.168,7.782,7.605,7.604,7.394,8.167,7.273,7.572,7.927,7.465,7.259,7.889,7.113
TMIN,AMJJAS,8.233,8.635,8.775,6.819,7.862,8.125,8.231,8.634,8.296,8.384,8.253,9.254,8.798,9.389,8.452,7.971,8.517,8.821,9.497,9.154,8.507,8.869,10.437,8.734,9.213,9.701,9.249,8.966,9.917,8.965
TMIN,ONDJFM,-3.290,-1.137,-0.385,-1.614,-1.439,-1.774,-1.566,0.346,0.559,0.494,-0.558,-0.947,-0.246,0.209,0.195,-0.507,0.034,0.101,-1.115,-0.644,0.834,0.114,-0.262,-0.863,-0.798,-1.574,1.417,-0.383,-1.067,-0.986
TMIN,NDJF,-5.735,-2.351,-1.759,-2.742,-2.943,-3.698,-2.783,-0.781,-1.177,-0.867,-3.025,-2.495,-0.995,-1.522,-0.333,-2.188,-1.533,-0.965,-3.019,-2.381,-0.747,-2.112,-1.881,-1.599,-2.816,-3.490,0.268,-1.508,-2.785,-2.386
TAVG,year,7.191,7.916,8.019,6.818,6.977,7.275,7.290,8.042,8.458,8.314,7.641,8.353,7.883,9.063,7.907,7.248,8.494,8.084,8.096,8.735,8.104,8.695,8.936,8.073,7.799,8.664,8.691,8.327,8.510,7.386
TAVG,MAMJJASO,11.091,11.080,11.584,9.692,10.881,11.005,10.637,11.294,11.531,11.701,11.353,11.662,11.124,12.227,11.248,10.519,11.702,11.592,11.983,12.050,11.798,11.683,13.082,11.569,11.998,12.346,12.005,11.467,12.409,11.278
TAVG,AMJJAS,12.714,13.221,13.476,11.411,12.782,12.686,12.673,13.196,12.890,13.056,13.007,13.859,13.244,13.796,12.799,12.430,13.300,13.511,13.863,13.954,12.868,13.283,15.653,13.307,13.759,14.276,14.043,13.388,14.748,13.353
TAVG,ONDJFM,-0.036,2.001,2.698,1.638,1.770,1.454,1.596,3.249,3.846,4.170,2.521,2.261,2.871,3.157,3.419,2.622,3.277,3.492,2.014,2.539,3.869,3.535,2.978,2.354,2.310,1.619,4.928,2.896,1.939,2.143
TAVG,NDJF,-2.610,0.631,1.145,0.209,0.101,-0.845,0.103,2.031,1.780,2.508,-0.206,0.538,2.025,1.202,2.628,0.520,1.398,2.175,-0.062,0.554,2.201,0.924,0.874,1.464,-0.022,-0.658,3.510,1.630,-0.049,0.452
RH,year,72.471,71.531,68.896,69.267,68.141,72.112,73.474,73.124,67.917,69.452,71.031,71.953,71.451,72.782,73.045,72.873,70.556,69.034,73.100,71.542,72.256,72.161,66.532,71.086,70.834,70.748,71.417,71.923,70.339,71.318
RH,MAMJJASO,71.748,69.751,67.644,67.319,65.658,71.193,71.744,72.583,68.281,68.685,70.060,71.275,71.111,71.319,71.782,71.345,69.068,68.952,72.483,70.434,72.004,70.620,64.091,69.989,69.644,70.248,70.241,71.656,68.111,69.396
RH,AMJJAS,70.771,68.587,66.938,67.118,64.641,71.108,71.020,71.403,69.262,68.619,68.382,69.552,70.854,71.823,72.179,71.235,69.074,68.481,72.572,69.254,71.102,71.597,63.092,68.815,69.521,69.396,69.746,70.998,67.520,69.549
RH,ONDJFM,72.599,74.912,72.919,71.359,71.850,71.948,74.320,75.189,71.069,65.384,74.745,72.557,72.518,74.412,74.114,73.562,73.071,70.345,73.007,73.207,74.941,69.873,72.512,72.047,72.993,74.025,71.629,70.885,75.220,72.031
RH,NDJF,71.982,75.578,73.165,72.892,73.033,73.414,75.696,74.728,71.487,65.730,74.935,71.879,72.214,75.264,75.875,75.309,74.138,71.388,73.116,73.904,73.184,71.265,76.105,72.218,72.880,74.342,72.027,70.480,75.941,74.516
RHmin,year,55.725,55.162,52.455,53.473,51.862,55.201,56.939,56.425,50.962,52.482,54.282,55.635,55.217,56.432,56.345,56.833,53.709,52.931,56.704,55.118,55.804,55.965,50.055,55.042,54.419,54.125,54.597,55.675,54.315,56.015
RHmin,MAMJJASO,54.419,52.526,50.499,50.582,48.400,53.195,54.114,54.818,50.502,50.709,52.448,54.364,53.997,53.806,54.099,54.095,51.024,52.125,54.924,53.005,54.499,53.501,46.840,53.064,52.276,52.747,52.379,54.677,51.145,53.113
RHmin,AMJJAS,53.180,51.004,49.788,50.361,47.112,53.117,53.004,52.897,51.519,50.490,50.523,52.095,53.169,54.219,54.549,53.752,50.890,51.189,54.878,51.445,53.734,54.300,45.879,51.632,52.418,52.021,51.783,53.880,50.039,53.055
RHmin,ONDJFM,56.925,59.105,57.957,55.859,57.115,56.789,58.416,60.425,55.365,48.961,59.250,56.897,57.685,59.791,58.636,58.256,58.021,54.916,58.339,58.083,60.022,53.981,57.527,56.673,57.739,58.330,55.320,55.476,60.576,57.662
