Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.691,14.798,14.814,13.826,13.511,14.170,13.638,14.954,16.083,15.599,14.367,15.049,14.611,15.704,15.597,13.664,15.461,14.789,15.861,15.389,15.094,15.640,16.258,15.154,15.642,16.160,16.061,15.397,15.877,14.408
TMAX,MAMJJASO,17.521,18.580,18.501,16.864,17.769,18.010,17.675,18.014,19.770,19.167,18.398,18.532,18.327,19.049,19.478,17.758,19.339,18.271,19.854,18.735,18.915,18.995,20.483,19.018,19.906,20.283,19.548,18.730,20.113,19.211
TMAX,AMJJAS,19.218,20.720,20.555,18.526,19.729,19.584,19.657,19.856,21.261,20.522,19.822,20.925,20.375,20.893,21.241,19.667,21.140,20.272,21.856,20.695,20.422,20.793,22.910,20.899,21.511,22.452,21.454,20.838,22.326,21.232
TMAX,ONDJFM,7.502,8.053,8.849,8.648,7.989,7.798,8.251,9.569,10.771,11.250,9.317,9.062,9.274,8.856,10.681,8.429,8.886,10.314,9.024,9.650,9.763,10.684,9.828,9.343,9.195,8.977,12.048,10.126,8.764,8.935
TMAX,NDJF,5.103,6.338,7.108,7.028,6.046,5.228,6.225,7.991,8.713,9.175,6.234,7.101,7.961,7.025,9.600,5.857,6.044,8.722,7.154,7.868,8.264,8.020,7.544,8.107,6.943,6.279,10.175,8.863,6.510,6.607
TMIN,year,6.489,6.921,6.932,6.524,5.779,6.162,6.366,7.709,7.442,7.199,6.305,7.379,6.795,7.791,7.490,5.838,7.155,7.310,7.976,8.146,7.574,8.038,7.152,7.212,7.582,8.062,8.060,7.597,7.325,6.357
TMIN,MAMJJASO,9.351,9.475,9.586,8.485,8.965,8.740,9.146,9.663,9.929,9.280,9.138,9.754,9.319,9.880,10.149,8.445,9.638,9.921,10.583,10.335,10.370,10.134,9.830,9.814,10.320,10.821,10.197,9.889,10.055,9.461
TMIN,AMJJAS,10.492,10.889,11.134,9.737,10.467,9.861,10.795,10.909,10.770,10.137,10.079,11.488,10.957,11.364,11.492,9.885,10.921,11.346,12.108,11.615,11.206,11.543,11.711,11.272,11.468,12.390,11.749,11.360,11.640,10.896
TMIN,ONDJFM,1.733,1.977,3.325,2.336,1.866,1.655,2.325,4.094,4.537,4.345,3.015,2.937,2.963,3.087,4.280,2.108,2.793,3.809,3.294,3.811,4.489,4.393,3.347,2.954,3.149,2.904,5.705,3.838,2.516,2.952
TMIN,NDJF,-0.273,0.760,2.171,1.451,0.154,0.127,1.138,3.189,3.330,2.908,0.869,1.535,2.646,1.706,4.206,0.451,0.894,2.989,2.033,2.704,3.418,2.531,2.107,2.646,1.681,1.293,4.776,3.039,1.144,1.649
