Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.323,14.437,14.942,13.220,12.339,13.332,12.199,13.929,15.169,14.983,13.720,14.841,13.513,14.758,14.076,12.334,13.685,13.932,14.892,15.510,14.015,15.240,14.679,14.166,14.536,14.960,15.309,15.340,14.573,13.487
TMAX,MAMJJASO,18.434,19.458,19.889,17.785,17.792,18.411,17.028,18.501,19.565,19.135,18.490,19.713,18.170,19.455,19.250,17.526,18.326,18.559,19.970,19.944,18.997,20.377,19.723,19.045,19.537,20.139,20.216,19.537,19.568,19.120
TMAX,AMJJAS,20.661,21.851,22.614,20.004,20.355,20.831,19.757,21.331,21.636,20.803,20.784,22.869,20.846,22.270,21.571,20.341,20.961,21.324,22.627,22.200,21.217,23.358,23.057,21.348,22.353,23.206,22.663,21.987,22.874,21.900
TMAX,ONDJFM,4.760,5.773,7.924,6.266,4.507,5.309,4.758,6.950,8.125,9.220,7.070,7.039,6.189,6.646,7.380,3.818,6.529,7.284,6.122,7.014,8.445,8.000,5.248,6.376,6.920,5.413,9.952,7.552,7.024,5.685
TMAX,NDJF,1.986,2.670,5.727,4.090,1.011,2.448,2.598,5.281,5.593,6.709,4.104,4.799,4.690,4.043,5.814,0.565,3.683,5.910,3.252,4.888,6.134,4.919,2.538,4.601,4.839,2.629,7.480,5.621,4.698,3.168
TMIN,year,5.263,5.346,5.974,5.418,4.392,4.739,4.041,5.703,6.337,6.217,5.205,5.811,5.063,5.987,5.353,4.197,5.342,5.722,6.153,6.573,5.788,6.163,5.274,5.589,5.271,5.689,6.501,6.561,5.704,4.884
TMIN,MAMJJASO,8.951,8.588,9.341,8.525,8.773,8.403,7.626,8.571,9.107,8.602,8.464,8.731,8.226,8.957,8.996,8.031,8.416,9.017,9.430,9.250,9.457,9.785,8.612,8.791,8.238,9.184,9.514,9.099,8.969,9.122
TMIN,AMJJAS,10.458,10.184,10.973,10.158,10.502,10.239,9.914,10.682,10.382,9.888,10.063,10.769,10.100,10.816,10.613,10.088,10.300,11.018,11.198,10.590,11.084,11.830,10.960,10.268,10.357,11.411,11.271,10.662,10.828,11.526
TMIN,ONDJFM,-1.295,-0.395,1.783,0.127,-1.657,-0.836,-2.136,1.607,1.563,2.505,0.801,0.876,0.146,0.754,1.152,-2.566,0.152,1.284,0.120,1.304,1.983,1.229,-1.498,0.296,0.828,-1.338,3.100,1.625,1.161,-0.560
TMIN,NDJF,-3.225,-2.717,0.436,-1.296,-4.869,-3.043,-3.552,0.983,0.373,0.788,-0.943,-0.330,-0.671,-1.023,0.330,-5.035,-1.762,0.691,-1.976,-0.147,0.640,-0.938,-3.587,-0.864,-0.149,-2.992,1.992,0.543,-0.459,-2.382
TAVG,year,9.169,9.751,10.382,9.139,8.202,8.897,7.956,9.719,10.689,10.489,9.355,10.289,9.238,10.368,9.659,8.049,9.305,9.611,10.339,10.835,9.704,10.491,9.776,9.691,9.689,10.137,10.704,10.759,9.933,9.016
TAVG,MAMJJASO,13.478,13.879,14.501,12.946,13.048,13.221,12.098,13.412,14.265,13.752,13.333,14.192,13.116,14.239,14.055,12.558,13.153,13.568,14.497,14.376,14.004,14.869,13.973,13.695,13.652,14.493,14.650,14.149,14.043,13.914
TAVG,AMJJAS,15.390,15.978,16.720,14.921,15.226,15.423,14.638,15.941,16.019,15.332,15.362,16.906,15.455,16.690,16.149,15.049,15.496,15.996,16.801,16.267,16.012,17.456,16.904,15.663,16.224,17.243,16.834,16.279,16.668,16.578
TAVG,ONDJFM,1.619,2.528,4.718,3.068,1.248,2.113,1.160,4.121,4.667,5.715,3.759,3.797,3.054,3.579,4.111,0.447,3.012,4.011,2.872,3.939,4.889,4.340,1.606,3.098,3.615,1.730,6.204,4.294,3.811,2.334
TAVG,NDJF,-0.595,-0.060,3.038,1.364,-2.020,-0.308,-0.555,3.064,2.923,3.671,1.548,2.208,1.980,1.474,3.033,-2.329,0.738,3.085,0.474,2.244,3.167,1.846,-0.711,1.703,2.181,-0.371,4.539,2.869,1.941,0.243
RH,year,77.549,74.707,74.621,77.288,78.297,76.189,77.572,76.658,75.953,76.042,78.368,75.208,77.158,76.556,77.623,79.551,78.965,78.927,78.219,77.012,79.799,76.125,75.870,76.723,75.544,75.593,76.671,76.556,78.429,79.136
