Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.159,17.226,18.115,16.462,16.088,17.054,16.416,17.220,17.538,18.129,16.490,18.303,17.343,18.651,17.343,16.046,17.026,17.414,17.420,19.312,17.645,18.625,18.323,17.135,16.951,17.725,19.230,18.977,18.708,16.983
TMAX,MAMJJASO,22.833,22.882,23.791,21.647,21.873,23.051,21.793,22.367,22.663,23.207,21.872,23.857,23.033,23.961,22.669,21.385,22.041,22.493,23.242,24.631,23.339,23.974,24.540,22.458,22.460,23.275,24.735,23.757,24.550,22.223
TMAX,AMJJAS,24.953,25.570,26.471,23.941,24.640,26.072,25.000,25.245,24.650,25.117,24.364,27.066,25.982,26.855,25.054,24.314,24.692,25.240,25.840,27.317,25.347,26.648,28.240,24.992,25.146,25.954,27.733,26.216,27.909,25.000
TMAX,ONDJFM,8.036,8.325,10.462,8.636,7.262,8.528,7.327,9.874,9.437,11.596,9.263,9.118,8.478,10.354,9.793,7.366,9.328,10.757,8.338,9.058,12.098,10.204,8.236,8.934,8.933,8.419,12.687,9.755,10.126,9.483
TMAX,NDJF,4.414,4.685,7.710,5.705,3.574,5.843,4.683,7.672,5.935,8.401,5.886,6.527,6.093,7.102,7.864,4.002,6.321,9.215,4.639,6.091,9.200,6.227,5.003,6.766,6.017,5.268,10.059,7.155,7.148,6.641
TMIN,year,7.626,7.788,7.842,7.348,6.658,7.071,7.087,7.673,8.282,7.810,7.375,8.357,7.680,9.021,7.902,7.359,7.501,7.964,8.435,8.776,8.183,8.345,7.088,7.479,7.047,7.696,8.339,8.311,8.173,7.801
TMIN,MAMJJASO,11.827,11.867,11.878,10.819,10.964,11.114,10.910,11.277,11.978,11.060,11.579,12.084,11.782,12.712,11.608,11.378,10.747,12.031,12.640,12.374,12.585,12.034,11.456,11.163,11.095,11.555,11.780,11.688,11.904,11.710
TMIN,AMJJAS,13.408,13.818,14.117,12.556,13.142,13.535,13.469,13.503,13.883,12.795,13.468,14.392,13.805,15.040,13.709,13.689,13.159,14.323,14.801,14.320,14.098,14.362,14.153,13.008,13.544,13.853,13.790,13.637,13.966,14.289
TMIN,ONDJFM,-0.003,1.110,3.186,1.060,0.069,1.420,-0.380,3.215,1.841,2.499,1.895,1.663,1.418,3.201,2.457,0.328,2.034,2.427,1.425,1.884,4.014,1.823,0.146,1.313,1.219,0.703,3.800,1.938,2.436,2.248
TMIN,NDJF,-2.743,-1.423,1.437,-0.724,-2.942,-0.014,-1.668,2.035,-0.274,0.622,-0.297,0.006,-0.349,1.004,1.313,-1.627,0.310,1.987,-1.324,-0.128,2.148,-0.869,-1.963,-0.092,-0.536,-1.307,2.570,0.144,0.709,0.484
TAVG,year,12.200,12.323,12.812,11.732,11.208,11.977,11.630,12.242,12.657,12.747,11.706,13.155,12.242,13.581,12.451,11.626,12.177,12.521,12.734,13.871,12.669,13.207,12.471,12.012,11.704,12.413,13.550,13.330,13.211,12.097
TAVG,MAMJJASO,17.148,17.225,17.704,16.079,16.244,17.053,16.231,16.657,17.103,16.971,16.510,17.834,17.142,18.103,16.955,16.315,16.316,17.142,17.727,18.401,17.719,17.750,17.815,16.519,16.491,17.110,18.045,17.422,17.988,16.626
TAVG,AMJJAS,19.081,19.632,20.255,18.160,18.772,19.856,19.175,19.317,19.105,18.886,18.786,20.686,19.707,20.783,19.307,19.005,18.942,19.732,20.159,20.840,19.580,20.284,21.093,18.746,19.119,19.666,20.614,19.707,20.767,19.350
TAVG,ONDJFM,3.779,4.405,6.543,4.548,3.468,4.752,3.252,6.248,5.322,6.660,5.262,5.065,4.586,6.434,5.797,3.714,5.480,6.336,4.653,5.176,7.671,5.637,3.937,4.737,4.718,4.207,7.858,5.512,5.905,5.609
TAVG,NDJF,0.645,1.394,4.340,2.217,0.208,2.713,1.343,4.603,2.570,4.100,2.550,3.044,2.535,3.794,4.320,1.173,3.181,5.411,1.469,2.750,5.350,2.361,1.319,2.935,2.407,1.698,5.998,3.365,3.634,3.384
RH,year,67.528,69.879,66.766,71.110,70.977,67.633,68.155,68.575,69.475,65.627,69.216,62.347,64.652,68.158,68.110,70.036,66.696,67.021,69.836,62.664,67.539,68.981,67.025,71.676,71.390,71.469,64.658,68.093,68.271,74.988
RH,MAMJJASO,63.956,65.309,61.917,65.579,67.222,62.079,63.471,63.434,65.117,59.336,65.878,55.925,58.723,63.028,63.591,65.335,60.164,63.108,64.678,55.567,63.437,64.052,59.501,68.108,67.175,67.052,58.397,64.693,61.408,71.450
RH,AMJJAS,61.449,62.558,59.984,64.089,64.350,58.823,62.077,61.134,64.084,57.765,63.728,52.074,54.588,60.712,60.998,63.267,59.314,62.985,63.767,52.095,59.959,62.853,55.903,65.355,66.029,65.594,54.930,63.010,58.037,71.919
RH,ONDJFM,69.182,75.956,75.833,75.271,78.626,78.580,73.637,76.697,75.318,71.062,76.065,72.100,73.712,76.075,75.101,77.270,75.161,69.354,76.033,74.796,74.620,73.639,77.591,78.380,77.039,78.229,74.940,72.406,77.959,77.452
RH,NDJF,70.138,78.530,77.845,79.434,78.929,80.678,76.897,81.251,79.251,74.488,78.505,75.040,75.262,79.121,76.733,80.392,79.616,74.810,79.777,77.803,77.743,76.902,81.657,79.928,79.361,80.568,78.770,74.728,80.580,82.244
RHmin,year,50.906,53.081,49.517,54.573,53.809,51.082,52.067,51.794,52.802,48.884,52.611,47.110,48.773,51.441,51.865,54.645,50.985,50.880,53.769,46.580,51.151,51.227,48.502,53.769,52.998,53.037,47.624,49.540,50.714,56.804
RHmin,MAMJJASO,46.510,47.664,44.120,47.981,49.107,44.559,46.498,46.075,47.715,41.922,48.785,40.201,42.503,45.584,46.186,49.264,43.434,46.902,47.482,39.518,46.607,45.524,41.099,48.951,48.054,47.431,40.585,45.367,42.857,52.169
RHmin,AMJJAS,44.364,45.097,42.692,46.564,46.395,41.747,45.071,44.163,47.241,40.974,46.758,36.814,38.712,43.707,44.557,47.381,43.065,46.639,46.625,36.762,43.943,44.520,37.807,46.253,47.457,46.369,37.276,44.156,39.196,52.757
RHmin,ONDJFM,53.093,59.751,60.052,58.624,62.178,62.563,57.612,61.705,58.970,53.172,59.845,56.424,58.050,60.179,58.925,61.926,60.041,53.679,60.840,59.181,57.511,56.365,59.934,60.560,59.747,60.531,56.340,56.474,60.332,61.444
RHmin,NDJF,54.763,63.618,63.197,63.549,63.485,66.139,62.294,67.044,64.218,57.274,63.623,60.311,60.144,64.319,61.685,67.081,65.783,59.905,65.246,63.228,61.518,60.582,64.715,62.776,63.294,64.377,61.411,59.615,64.619,67.000
PREC,year,463.827,495.865,434.503,583.027,576.450,443.124,584.420,514.018,532.108,398.640,511.581,564.058,490.868,518.647,638.300,626.781,450.139,683.801,731.605,386.402,514.646,521.352,428.566,682.158,752.090,579.480,612.191,589.054,581.562,966.591
PREC,MAMJJASO,339.668,370.804,331.594,433.841,395.958,303.544,419.074,380.834,464.470,303.180,377.518,447.011,339.142,423.405,443.136,488.162,325.289,570.730,508.374,273.047,415.741,421.868,330.915,509.198,591.483,479.184,451.521,476.122,355.005,732.551
PREC,AMJJAS,273.619,297.638,259.578,361.678,333.174,247.365,346.919,304.083,412.912,223.658,287.736,272.652,226.895,342.841,397.296,442.781,285.440,480.480,457.896,208.496,337.562,348.442,210.377,391.079,554.779,401.352,337.409,387.765,253.271,675.678
