Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.963,16.315,17.024,15.622,15.259,16.463,15.604,16.017,16.800,17.548,15.483,16.785,16.176,17.955,16.280,15.291,15.534,16.324,17.072,18.144,17.018,17.457,16.700,16.595,16.047,16.728,18.280,17.860,17.904,16.950
TMAX,MAMJJASO,21.723,21.847,22.787,20.962,21.393,22.639,21.135,21.584,21.887,22.855,20.983,22.518,21.772,23.584,21.927,20.672,20.412,21.880,22.666,23.675,23.002,22.859,22.709,22.073,21.409,22.380,23.979,23.184,23.567,22.241
TMAX,AMJJAS,23.790,24.647,25.331,23.422,24.538,25.832,24.833,24.544,24.068,24.654,23.491,25.300,24.621,26.486,24.398,24.067,23.097,24.865,25.540,26.558,25.075,25.403,26.452,24.492,24.269,25.036,26.961,25.556,26.825,25.517
TMAX,ONDJFM,5.884,7.405,9.860,7.054,6.040,7.727,6.001,8.266,8.348,9.986,8.752,7.571,7.594,9.498,8.842,5.412,8.356,8.771,7.447,8.028,11.124,9.276,6.713,7.744,8.375,7.524,11.371,8.378,9.338,8.553
TMAX,NDJF,2.387,3.938,6.876,4.324,2.042,4.920,3.589,6.083,4.930,6.476,5.513,4.481,5.018,6.036,6.313,2.297,5.750,7.198,3.770,5.046,8.235,5.318,3.710,5.125,5.624,4.410,8.707,5.037,6.490,5.703
TMIN,year,6.018,5.915,5.969,5.833,4.772,5.732,5.401,6.089,6.598,6.318,5.893,5.982,5.520,7.351,6.201,5.950,5.785,6.184,7.017,6.687,6.679,7.082,6.162,6.520,6.260,6.454,7.496,7.291,7.193,7.141
TMIN,MAMJJASO,10.275,10.280,10.228,9.556,9.525,10.060,9.306,10.143,10.577,9.757,10.199,10.140,9.941,11.383,10.403,9.890,9.270,10.638,11.275,10.482,11.259,11.304,10.473,10.491,10.347,10.731,11.431,11.169,11.032,11.252
TMIN,AMJJAS,11.955,12.462,12.579,11.386,12.047,12.484,12.164,12.594,12.551,11.516,12.244,12.224,12.018,13.744,12.606,12.561,11.774,13.070,13.619,12.834,13.034,13.595,13.248,12.383,12.978,13.065,13.614,13.170,13.205,14.070
TMIN,ONDJFM,-2.001,-0.860,0.818,-1.000,-2.365,-0.193,-2.525,0.926,-0.352,0.551,0.392,-0.751,-1.035,1.001,0.412,-1.949,0.346,0.192,-0.506,-0.424,1.849,0.082,-1.247,-0.051,0.233,-0.707,2.087,0.498,1.056,0.863
TMIN,NDJF,-4.442,-3.538,-1.038,-2.780,-5.620,-1.754,-3.980,-0.412,-2.468,-1.658,-1.537,-2.929,-3.145,-1.341,-1.360,-3.829,-1.234,-0.586,-3.163,-2.587,0.240,-2.667,-3.453,-1.945,-1.340,-2.969,0.661,-1.827,-0.738,-1.004
