Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.932,13.371,14.235,12.308,12.516,13.030,12.557,13.472,14.033,14.109,12.821,14.375,13.524,14.842,13.170,11.957,13.628,13.809,13.597,14.804,13.656,14.465,14.719,13.293,12.982,13.929,14.697,14.353,13.936,12.656
TMAX,MAMJJASO,17.840,17.907,18.974,16.361,17.502,18.036,16.955,17.755,17.906,18.362,17.401,18.789,17.966,19.115,17.655,16.393,17.729,18.091,18.448,19.265,18.535,18.605,19.855,17.742,18.022,18.590,19.137,18.288,18.838,17.491
TMAX,AMJJAS,19.698,20.302,21.301,18.264,19.969,20.402,19.732,20.297,19.261,19.843,19.362,21.781,20.502,21.389,19.609,18.844,20.009,20.530,20.627,21.656,20.037,20.746,22.968,19.908,20.230,20.890,21.747,20.527,21.818,19.997
TMAX,ONDJFM,4.792,5.785,7.305,6.019,5.466,5.321,5.316,6.951,8.177,9.139,6.754,6.616,6.487,7.488,7.322,5.149,6.982,7.781,6.178,6.591,8.148,8.035,6.703,6.242,6.319,5.238,9.780,6.999,6.267,6.043
TMAX,NDJF,1.494,3.142,5.110,3.696,2.790,2.591,3.355,5.419,5.377,6.538,3.474,4.629,5.061,4.717,6.100,2.164,4.600,6.468,3.347,4.045,5.668,4.672,4.008,4.801,3.645,2.318,7.699,5.277,3.774,3.715
TMIN,year,3.926,4.420,4.461,3.659,3.436,3.722,3.843,4.541,4.724,4.374,3.872,5.090,4.399,5.642,4.516,3.671,4.575,4.813,4.970,5.508,4.734,5.566,4.804,4.588,4.235,4.870,5.394,5.411,5.215,4.365
TMIN,MAMJJASO,7.802,7.858,8.073,6.561,7.262,7.500,7.174,7.713,7.916,7.512,7.598,8.262,7.762,8.637,7.917,7.174,7.486,8.278,8.726,8.765,8.518,8.638,8.555,7.914,7.961,8.458,8.462,8.348,8.875,8.122
TMIN,AMJJAS,9.241,9.668,9.921,8.191,9.064,9.354,9.455,9.432,9.399,8.804,9.146,10.336,9.650,10.481,9.625,9.090,9.243,10.200,10.517,10.333,9.633,10.546,10.980,9.587,9.983,10.504,10.353,10.200,10.973,10.307
TMIN,ONDJFM,-3.081,-1.682,0.013,-1.824,-1.797,-1.868,-2.475,0.152,0.329,-0.151,-0.990,-0.800,-0.853,0.232,-0.050,-1.762,-0.315,-0.003,-0.805,-0.706,1.109,-0.088,-0.729,-1.092,-0.892,-1.879,1.696,-0.268,-0.319,-0.853
TMIN,NDJF,-5.782,-3.707,-1.574,-3.419,-3.991,-3.814,-3.588,-1.051,-1.683,-2.060,-3.535,-2.208,-2.014,-1.845,-0.642,-3.772,-2.242,-0.780,-3.035,-2.701,-0.827,-2.551,-2.491,-1.987,-2.656,-3.882,0.485,-1.559,-2.063,-2.419
