Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.794,13.258,13.496,13.505,12.305,12.038,12.837,13.107,13.874,13.815,13.225,13.076,12.874,13.113,14.209,12.962,14.019,13.650,13.723,13.471,13.521,13.619,14.034,13.702,13.773,14.095,14.217,13.342,13.260,12.497
TMAX,MAMJJASO,14.991,15.611,15.672,15.959,14.665,14.154,15.039,15.070,16.224,16.170,15.708,15.141,14.783,14.931,16.930,15.414,16.324,15.637,16.025,15.850,15.931,15.585,16.480,15.802,16.126,16.549,16.278,15.450,15.842,15.776
TMAX,AMJJAS,16.336,16.958,17.018,17.514,15.748,15.004,16.550,16.196,17.520,17.357,16.994,16.614,16.144,15.842,18.395,16.786,17.432,16.646,17.209,17.131,17.134,16.691,17.772,17.208,17.160,17.995,17.355,16.817,16.835,17.087
TMAX,ONDJFM,9.040,9.056,9.430,9.671,9.089,8.694,9.501,9.513,10.621,10.249,9.453,9.867,9.658,9.249,10.423,9.584,9.796,10.881,10.402,10.228,9.105,10.930,10.175,10.235,10.233,9.922,10.792,10.904,9.492,8.952
TMAX,NDJF,8.197,8.268,8.289,8.993,7.802,7.182,8.501,8.683,9.921,8.903,7.886,9.008,9.194,8.292,9.746,8.310,8.151,9.852,9.376,8.996,8.036,9.651,8.853,9.338,9.365,8.796,9.660,9.987,8.267,7.177
TMIN,year,6.171,6.109,6.650,5.823,5.582,5.234,5.931,6.382,6.573,6.611,6.445,6.250,6.131,6.462,6.806,6.061,7.238,7.107,7.111,6.571,6.408,6.883,6.843,6.886,7.178,7.147,7.167,6.475,6.543,5.527
TMIN,MAMJJASO,7.875,7.859,8.153,7.591,7.686,6.900,7.492,7.947,8.157,8.431,8.368,7.800,7.452,7.773,8.673,7.819,8.906,8.604,8.897,8.192,8.246,8.096,8.555,8.360,8.937,8.937,8.590,8.107,8.625,8.212
TMIN,AMJJAS,9.019,8.915,9.007,8.655,8.608,7.690,8.820,8.735,8.889,8.928,9.257,8.860,8.650,8.449,9.536,8.534,9.719,9.319,9.884,9.055,8.990,9.047,9.813,9.592,9.615,9.904,9.426,9.319,9.398,9.425
TMIN,ONDJFM,3.253,2.856,3.525,3.705,2.558,2.521,3.091,3.583,4.415,4.505,3.393,4.299,3.647,3.236,4.444,3.926,3.988,5.295,4.447,4.323,3.180,4.939,4.139,3.785,4.737,4.184,4.598,4.742,3.482,2.458
TMIN,NDJF,2.599,2.543,2.486,3.240,1.590,1.248,2.348,3.107,3.966,3.176,1.735,3.567,3.401,2.698,4.169,2.742,2.657,4.447,3.755,3.387,2.410,3.902,3.714,3.324,4.376,3.196,3.794,4.143,2.690,0.953
