Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.316,7.981,8.309,8.486,6.463,7.473,6.513,8.219,9.450,8.821,8.390,8.467,7.923,8.247,8.495,8.202,8.585,7.614,8.681,9.522,8.452,8.717,8.920,8.896,9.474,9.343,9.267,8.936,8.725,7.886
TMAX,MAMJJASO,12.163,12.553,13.414,13.136,12.731,12.961,12.023,13.478,14.011,13.345,12.733,12.435,12.214,13.301,13.399,12.974,13.329,12.435,13.974,13.927,13.508,14.300,13.877,13.703,13.994,14.164,14.309,12.802,13.595,14.073
TMAX,AMJJAS,15.213,15.177,16.383,16.179,15.234,15.409,14.379,16.595,16.988,15.933,15.438,15.682,14.910,16.314,15.932,15.446,16.501,15.235,16.862,16.437,16.728,17.921,16.783,16.535,17.048,17.845,16.547,15.387,16.933,17.285
TMAX,ONDJFM,-2.751,-0.269,1.299,-0.068,-1.594,-0.711,-1.547,0.281,1.398,1.358,0.730,2.612,0.837,-0.674,1.875,0.001,1.360,-0.012,-0.254,1.613,1.730,0.991,-1.126,1.110,1.323,0.993,1.786,2.434,1.648,-0.708
TMAX,NDJF,-3.290,-3.274,-0.161,-2.162,-4.890,-4.226,-4.469,-2.332,-0.879,-0.645,-1.293,1.025,0.006,-2.973,0.243,-2.958,-0.786,-1.562,-3.033,-0.387,-0.021,-1.478,-3.729,-0.800,-0.061,-0.846,-0.762,0.959,-0.260,-2.881
TMIN,year,-0.316,0.455,0.536,1.084,-1.279,0.109,-0.949,0.612,2.174,1.402,1.181,1.289,0.602,0.485,0.975,0.416,0.700,0.246,1.025,2.227,0.884,0.603,1.149,1.390,1.836,1.445,1.842,1.972,1.195,0.269
TMIN,MAMJJASO,3.969,4.474,5.399,4.796,4.599,5.148,4.227,5.305,6.087,5.089,5.015,4.670,4.027,4.789,5.332,4.337,4.662,4.398,5.427,5.741,5.136,5.224,5.539,5.460,5.199,5.054,6.137,4.872,4.970,5.725
TMIN,AMJJAS,6.683,6.402,7.810,7.326,6.479,6.766,6.124,7.738,8.013,7.126,7.188,7.258,6.276,7.082,6.996,6.317,6.929,6.968,7.410,7.566,7.905,8.107,7.717,7.705,7.902,8.111,7.716,6.767,7.542,8.434
TMIN,ONDJFM,-11.088,-6.577,-4.988,-6.860,-7.592,-7.196,-8.026,-5.499,-4.962,-4.465,-5.763,-3.096,-5.323,-6.816,-3.685,-6.985,-5.185,-6.340,-6.061,-4.466,-4.021,-5.388,-7.709,-4.955,-4.956,-5.352,-4.213,-2.855,-3.912,-6.856
TMIN,NDJF,-10.821,-9.885,-6.464,-8.726,-11.080,-11.078,-10.846,-8.327,-7.710,-6.177,-7.789,-5.019,-5.801,-8.797,-5.394,-9.640,-7.567,-7.490,-8.645,-6.452,-5.145,-7.694,-10.447,-6.748,-5.691,-6.483,-6.610,-4.064,-5.568,-8.468
